開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1995/08/19,1函館5,晴,4,4歳未勝利,,ダ1700,10,重,1:46.8,30.0-38.1,タヤススプリング,菊地昇吾,[西]鹿戸幸治,シルバーピーク,アカネサコン,2:３歳,500.0
1995/08/19,1函館5,晴,5,4歳未勝利,,ダ1700,10,重,1:47.7,29.7-39.8,プレミアムプリンス,南井克巳,[西]大沢真,タイキマーシャル,ネイビールック,2:３歳,500.0
1995/08/19,1函館5,晴,6,4歳未勝利,,ダ1000,10,稍,1:00.0,35.2-36.5,スターアルファ,河北通,[西]小野幸治,コガネシンザン,コンテンポラリー,2:３歳,500.0
1995/08/19,1函館5,晴,7,3歳新馬,,芝1000,7,良,0:59.3,35.1-35.7,フジノムテキ,佐藤哲三,[西]中村均,ヤマニンキャプテン,ブランドターボ,1:２歳,590.0
1995/08/19,1函館5,晴,8,4歳以上500万下,,ダ1700,8,稍,1:46.0,30.3-37.9,スギノガイセンモン,横山典弘,[東]伊藤正徳,ノーザンテリトリー,アコレード,3:３歳以上,740.0
1995/08/19,1函館5,晴,9,立待岬特別(500万下),,ダ1000,8,稍,0:59.8,35.6-36.0,マラキムジュニア,松永幹夫,[西]山本正司,カガミレール,トップアリーオーン,3:３歳以上,1000.0
1995/08/19,1函館5,晴,10,八甲田山特別(500万下),,芝2600,13,良,2:41.8,35.8-37.1,チアズスペシャル,横山典弘,[西]森秀行,ステイタス,スーパーキル,3:３歳以上,1000.0
1995/08/19,1函館5,晴,11,北海ハンデキャップ(900万下),,芝1800,9,良,1:49.4,35.9-36.4,ブライトサンディー,岡部幸雄,[西]荻野光男,ビークァイエット,オリンピアヒリュウ,3:３歳以上,1380.0
1995/08/19,1函館5,晴,12,4歳以上500万下,,ダ1000,10,稍,1:00.4,36.3-36.3,フクサンリリー,細川英二,[東]新関力,ベルグフウジン,ダーリングムーン,3:３歳以上,740.0
1995/08/19,1新潟3,晴,1,4歳未勝利,,ダ1000,12,良,1:01.5,36.7-37.1,コウサイレディ,宗像徹,[東]笹倉武久,セイブワン,アテンションガール,2:３歳,500.0
1995/08/19,1新潟3,晴,2,4歳未勝利,,芝2000,16,良,2:03.7,38.4-35.4,フジダイカン,田中勝春,[西]伊藤修司,マイガバナー,マチカネテング,2:３歳,500.0
1995/08/19,1新潟3,晴,3,4歳未勝利,,芝1200,13,良,1:10.7,34.6-36.1,アイランドロッコー,山本康志,[東]古賀一隆,ソルティー,スイートフーガ,2:３歳,500.0
1995/08/19,1新潟3,晴,4,4歳未勝利,,芝1200,13,良,1:09.9,34.5-35.4,フウジンパワー,中舘英二,[東]加藤修甫,キョウエイカラー,ハヤテシノ,2:３歳,500.0
1995/08/19,1新潟3,晴,5,障害4歳以上未勝利,,障2800,8,良,3:08.6,107.0-0.0,イガノリリー,大江原隆,[東]大久保洋,ナリタライジン,メジロフォール,3:３歳以上,820.0
1995/08/19,1新潟3,晴,6,3歳新馬,,芝1000,16,良,0:57.3,34.4-34.3,メジロステップ,田中勝春,[東]尾形充弘,セザングレース,シーズグレイス,1:２歳,590.0
1995/08/19,1新潟3,晴,7,4歳以上500万下,,芝1200,8,良,1:09.3,34.5-34.8,アンシュラーク,田中勝春,[東]矢野照正,パンペロウ,ブランドパンドラ,3:３歳以上,740.0
1995/08/19,1新潟3,晴,8,4歳以上500万下,,ダ1200,12,良,1:12.4,34.4-38.0,ビビッドアイ,小野次郎,[東]中野隆良,ベニノコバン,コマノボーイ,3:３歳以上,740.0
1995/08/19,1新潟3,晴,9,柏崎特別(500万下),,ダ1700,12,良,1:46.7,30.7-37.6,スーパーステージ,篠原茂,[東]清水美波,アートロマン,ブレイヴリバー,3:３歳以上,1000.0
1995/08/19,1新潟3,晴,10,ダリア賞(OP),,芝1200,7,良,1:09.7,34.0-35.7,マイネオリーブ,吉田豊,[東]柴崎勇,サカモトデュラブ,マジックシンガー,1:２歳,1500.0
1995/08/19,1新潟3,晴,11,NST賞(900万下),,芝1400,11,良,1:21.4,34.1-35.6,オノデンリンゴ,木幡初広,[東]増沢末夫,プリンセストウジン,ミスティックアイズ,3:３歳以上,1380.0
