開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1995/04/08,3中山5,晴,12,4歳以上500万下,,ダ1200,16,稍,1:12.4,35.1-37.3,メイジフレッシュ,柴田善臣,[東]高橋祥泰,ドウカンショウリ,オオシマエリーヌ,3:３歳以上,740.0
1995/04/08,4京都5,晴,1,4歳以上OP,,ダ1800,9,良,1:55.0,37.1-39.0,エスエムファイヤー,原田聖二,[西]福島信晴,トーワホマレ,ネオアイク,3:３歳以上,560.0
1995/04/08,4京都5,晴,2,4歳未出走,,ダ1200,16,良,1:13.1,35.2-37.9,ブックシェルフ,幸英明,[西]谷潔,メイショウヒノトリ,トゥーロングランチ,2:３歳,500.0
1995/04/08,4京都5,晴,3,4歳未出走,,ダ1200,16,良,1:13.2,36.0-37.2,フジヤマシロユキ,北沢伸也,[西]荻野光男,アンバースイート,ヤマニンストリング,2:３歳,500.0
1995/04/08,4京都5,晴,4,4歳未勝利,,ダ1800,16,良,1:56.5,38.9-37.7,エビスアプローズ,四位洋文,[西]吉永忍,ソヴリンスキー,ロザヴィア,2:３歳,500.0
1995/04/08,4京都5,晴,5,障害4歳以上未勝利,,障2910,12,良,3:13.4,107.0-0.0,ロングシリウス,原田聖二,[西]加用正,フジヤマダイセン,サミットアロー,3:３歳以上,820.0
1995/04/08,4京都5,晴,6,4歳未勝利,,ダ1400,15,良,1:27.4,36.2-38.8,メジロボクシン,南井克巳,[西]大久保正,ナムラモンジロウ,ユノフローラ,2:３歳,500.0
1995/04/08,4京都5,晴,7,4歳未勝利,,ダ1800,15,良,1:54.5,36.6-38.3,ワンダーサーティ,佐藤哲三,[西]湯浅三郎,ステッペンウルフ,マジカルフラッシュ,2:３歳,500.0
1995/04/08,4京都5,晴,8,4歳以上500万下,,ダ1800,16,良,1:54.3,35.4-39.8,トウカイリュウオー,村山明,[西]松元省一,ニチドウサイクロン,アンクルトライ,3:３歳以上,740.0
1995/04/08,4京都5,晴,9,はなみずき賞(500万下),,芝2200,13,良,2:14.0,35.9-35.8,グラチェ,内田浩一,[西]武宏平,ビッグコンダクト,メジロエルナス,2:３歳,940.0
1995/04/08,4京都5,晴,10,淀屋橋S(1500万下),,芝1200,13,良,1:07.8,34.1-33.7,プランタンシェクル,松永幹夫,[東]上原博之,ラッキーパイオニア,メイショウマロニエ,3:３歳以上,1740.0
1995/04/08,4京都5,晴,11,大阪城S(OP),,芝2400,11,良,2:24.8,36.0-34.4,ミズノサーパス,安田康彦,[西]坂口正則,ジョウノバタフライ,タイキデューク,3:３歳以上,2300.0
1995/04/08,4京都5,晴,12,4歳以上900万下,,ダ1800,16,良,1:52.9,37.6-37.0,マチカネシンフォニ,菊地昇吾,[西]橋口弘次,マルトヨグッデン,トップライデン,3:３歳以上,1010.0
1995/04/02,3中山4,曇,1,4歳未出走,,ダ1800,16,稍,1:58.8,39.0-40.6,サザンウッド,田面木博,[東]野平祐二,シュートシュート,フジノヤマノオー,2:３歳,500.0
1995/04/02,3中山4,曇,2,4歳未勝利,,ダ1800,12,稍,1:56.6,37.6-40.3,スプリングバーベナ,中舘英二,[東]上原博之,タイキアスカ,フジノイナズマ,2:３歳,500.0
1995/04/02,3中山4,曇,3,4歳未勝利,,ダ1200,16,稍,1:13.9,35.3-38.6,ユキノナイスガイ,根本康広,[東]小西一男,フェストーンマーチ,プレージングスター,2:３歳,500.0
1995/04/02,3中山4,曇,4,4歳未勝利,,ダ1800,10,稍,1:55.5,37.2-39.5,マイネルヴェルク,亀山泰延,[東]秋山雅一,サンエイライデン,グロリアスシンボリ,2:３歳,500.0
1995/04/02,3中山4,曇,5,4歳未勝利,,芝1600,15,重,1:39.2,36.2-38.2,キネレア,岡部幸雄,[東]宗像義忠,ターナートウショウ,マイネルロレンス,2:３歳,500.0
1995/04/02,3中山4,曇,6,4歳未勝利,,芝1600,14,稍,1:39.4,36.0-38.5,ルビーコスモス,小林久晃,[東]国枝栄,ノヴァオンワード,マイネルターゲット,2:３歳,500.0
1995/04/02,3中山4,曇,7,4歳500万下,,ダ1200,11,良,1:13.2,34.9-38.3,ストレートアンサー,田面木博,[東]高松邦男,ボーンライヤー,エイシンバウンド,2:３歳,690.0
