開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1995/11/26,4中京2,晴,9,4歳以上500万下,,芝1000,16,良,0:57.4,33.9-34.6,キクノジョセフィン,山田泰誠,[西]安藤正敏,インターポセイドン,ゴッドフラワー,3:３歳以上,740.0
1995/11/26,4中京2,晴,10,犬山特別(500万下),,芝2000,16,良,2:00.8,34.2-36.5,スタニングブロー,角田晃一,[西]長浜博之,ハードコウセン,アミフジダンディ,3:３歳以上,1000.0
1995/11/26,4中京2,晴,11,シリウスS(OP),,芝1200,11,良,1:08.0,33.1-34.9,ニホンピロスタディ,小林徹弥,[西]目野哲也,ユキミザケ,エイティグロー,3:３歳以上,2300.0
1995/11/26,4中京2,晴,12,4歳以上500万下,,ダ1700,9,良,1:48.3,30.4-38.8,トーシンオペラ,成島正規,[東]成島英春,ハウスマヌカン,スカイポリス,3:３歳以上,740.0
1995/11/26,8京都8,晴,1,3歳未勝利,,ダ1800,8,稍,1:55.5,36.8-40.4,テイエムナイスガイ,岸滋彦,[西]吉永忍,ヤマニンカイザー,ユウキツバサオー,1:２歳,500.0
1995/11/26,8京都8,晴,2,3歳未勝利,,ダ1200,9,稍,1:14.1,35.8-38.3,イアラモード,四位洋文,[西]古川平,ヤマヒサクイン,レイクリエイター,1:２歳,500.0
1995/11/26,8京都8,晴,3,3歳新馬,,芝1400,9,良,1:23.7,34.7-37.2,マチカネユーフォー,藤田伸二,[西]境直行,エメラルドビコー,ツルミモアー,1:２歳,590.0
1995/11/26,8京都8,晴,4,3歳新馬,,ダ1400,11,良,1:26.4,35.7-38.5,テンリカレン,田原成貴,[西]島崎宏,タニノリズム,マーチントライ,1:２歳,590.0
1995/11/26,8京都8,晴,5,障害4歳以上未勝利,,障2910,9,良,3:16.4,106.0-0.0,ウエストディーン,北村卓士,[西]松元茂樹,ホーネットホーラー,スギノキング,3:３歳以上,820.0
1995/11/26,8京都8,晴,6,3歳新馬,,芝1400,9,良,1:23.8,35.6-36.1,カネトシシェーバー,菅谷正巳,[西]菅谷禎高,エリートパス,メイショウキヨモリ,1:２歳,590.0
1995/11/26,8京都8,晴,7,4歳以上500万下,,ダ1800,9,良,1:53.1,37.7-36.9,ファイブハッピー,西浦勝一,[西]五十嵐忠,エスジーフラット,アトミックバイオ,3:３歳以上,740.0
1995/11/26,8京都8,晴,8,4歳以上900万下,,ダ1200,13,良,1:11.7,35.7-36.0,ホースフォース,山田和広,[西]坪正直,ボヘミアンドリーム,レインボーガイセン,3:３歳以上,1010.0
1995/11/26,8京都8,晴,9,醍醐特別(500万下),,芝1200,12,良,1:10.3,35.3-35.0,グッドルックス,田原成貴,[西]武邦彦,サンライズプリンス,サルバトリーチェ,3:３歳以上,1000.0
1995/11/26,8京都8,晴,10,花園S(1500万下),,ダ1800,16,良,1:50.9,35.9-36.7,メイショウヨシイエ,村本善之,[西]高橋成忠,サンエムキング,テスコガリバー,3:３歳以上,1740.0
1995/11/26,8京都8,晴,11,トパーズS(OP),,芝2000,10,良,2:00.9,35.9-35.9,ユウトウセイ,塩村克己,[西]田中章博,エイシンサンサン,エルウェーウィン,3:３歳以上,2300.0
1995/11/26,8京都8,晴,12,4歳以上900万下,,ダ1400,10,良,1:25.0,36.0-36.4,スズカゴールド,野元昭嘉,[西]藤岡範士,スマッシュボーイ,カミノシャープ,3:３歳以上,1010.0
1995/11/25,5東京7,晴,1,3歳未勝利,,ダ1200,14,良,1:14.9,35.7-39.2,エスケービギン,横山典弘,[東]石栗龍雄,デルマサンキュー,ニッポーシャネル,1:２歳,500.0
1995/11/25,5東京7,晴,2,3歳未勝利,,芝1600,18,良,1:36.2,35.6-36.5,ラブリイパートナー,蛯名正義,[東]伊藤正徳,オスカースマイル,アスクウルフ,1:２歳,500.0
1995/11/25,5東京7,晴,3,3歳新馬,,ダ1400,14,良,1:28.4,35.6-40.0,フラッシュメモリー,横山典弘,[東]奥平真治,サファリアーチスト,ノイジーアメリカン,1:２歳,590.0
1995/11/25,5東京7,晴,4,3歳新馬,,芝1800,16,良,1:50.0,36.3-36.3,メジロブロス,ロバーツ,[東]大久保洋,シロキタクロス,マチカネニホンバレ,1:２歳,590.0
