開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1995/06/10,2中京7,晴,4,4歳未勝利,,ダ1000,10,稍,1:00.6,35.8-37.0,イブキドルフィン,金折知則,[西]内藤繁春,ウインドチェリー,イブキスペンサー,2:３歳,500.0
1995/06/10,2中京7,晴,5,障害4歳以上400万下,,障2800,13,良,3:04.1,107.0-0.0,マヤノギャラクシー,東田幸男,[西]坂口正大,シノビリカ,マヤノロータス,3:３歳以上,1020.0
1995/06/10,2中京7,晴,6,4歳未勝利,,芝1200,11,良,1:10.9,35.4-35.5,アグネスポラリス,村本善之,[西]森秀行,コランディアクイン,コウユーウイナー,2:３歳,500.0
1995/06/10,2中京7,晴,7,4歳500万下,,ダ1700,12,良,1:47.3,30.0-38.8,カプートグローリー,佐藤哲三,[西]清水出美,ネイティブドリーム,アインフォーレスト,2:３歳,690.0
1995/06/10,2中京7,晴,8,4歳以上500万下,,芝1800,9,良,1:51.1,37.8-36.9,ポットリズム,渡辺薫彦,[西]渡辺栄,ハヤテ,スギノカチドキ,3:３歳以上,740.0
1995/06/10,2中京7,晴,9,生田特別(900万下),,芝2500,7,良,2:34.9,31.3-36.7,メイショウオゴディ,河内洋,[西]武田博,チェンジ,メモリーライゼ,3:３歳以上,1380.0
1995/06/10,2中京7,晴,10,あじさい賞(500万下),,芝1200,11,良,1:09.7,33.7-36.0,チュンシンバンブー,土肥幸広,[西]加藤敬二,メガミゲラン,スーパークロス,2:３歳,940.0
1995/06/10,2中京7,晴,11,グリーンS(1500万下),,芝2000,10,良,2:02.1,35.0-37.2,パワーシンザン,熊沢重文,[西]内藤繁春,ミスヤマジン,シーフリージア,3:３歳以上,1740.0
1995/06/10,2中京7,晴,12,4歳以上500万下,,ダ1000,8,良,0:59.8,35.3-36.4,アップサージ,西園正都,[西]二分久男,コウユーカンドウ,ニューアラシ,3:３歳以上,740.0
1995/06/04,3東京6,曇,1,4歳未勝利,,ダ1400,14,不,1:26.6,34.5-39.5,カスミダンサー,小野次郎,[東]菅原泰夫,ダービースーン,メジャービート,2:３歳,500.0
1995/06/04,3東京6,曇,2,4歳未勝利,,ダ1400,14,不,1:27.0,35.6-39.0,スニークプレビュー,ソト,[東]奥平真治,ムービーマジック,ユーセイアポロ,2:３歳,500.0
1995/06/04,3東京6,曇,3,4歳未勝利,,芝1800,14,重,1:51.0,35.1-37.9,ゲンパチキャリー,中舘英二,[東]加藤修甫,ヒースネックレス,カネハナフサ,2:３歳,500.0
1995/06/04,3東京6,曇,4,4歳未勝利,,芝1400,14,重,1:24.4,35.3-36.8,ロッセット,町田俊夫,[東]大久保良,ニューフォレスト,ティーショット,2:３歳,500.0
1995/06/04,3東京6,曇,5,障害4歳以上OP,,障3300,8,重,3:37.5,106.0-0.0,ネーハイタフネス,出津孝一,[西]新川恵,ブランディニー,サンリバシャープ,3:３歳以上,1280.0
1995/06/04,3東京6,曇,6,4歳500万下,,芝1600,11,重,1:37.3,35.5-37.0,ダイワオール,橋本広喜,[東]野平好男,ミムズアゲイン,ナカミエレガンス,2:３歳,690.0
1995/06/04,3東京6,雨,7,4歳500万下,,ダ1200,10,不,1:12.7,34.8-37.9,モダントーキング,田中勝春,[東]田村駿仁,ヤクモワイルド,アサクサゴーフル,2:３歳,690.0
1995/06/04,3東京6,雨,8,4歳以上500万下,,芝2000,14,重,2:02.7,37.3-36.4,ダイワリーダー,武豊,[東]尾形盛次,バラードシンガー,ピアジュピター,3:３歳以上,370.0
1995/06/04,3東京6,雨,9,石和特別(900万下),,芝1400,13,重,1:22.5,35.1-35.6,ピアレスクラウン,田中勝春,[東]谷原義明,チアズホープ,ブランドセレナーデ,3:３歳以上,1380.0
1995/06/04,3東京6,小雨,10,麦秋S(1500万下),,ダ1200,14,不,1:11.5,34.4-37.1,トーワウィナー,武豊,[西]佐山優,ドラゴンダンサー,シャンフィールド,3:３歳以上,1740.0
1995/06/04,3東京6,曇,11,NZT4歳S(G2),,芝1600,12,重,1:35.3,35.2-35.8,シェイクハンド,芹沢純一,[西]沖芳夫,プレストシンボリ,アドマイヤゲイル,2:３歳,6200.0
