開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1995/02/25,2中山1,曇,10,クロッカスS(OP),,芝1600,8,良,1:34.9,35.0-36.0,ゲイリーゴールド,的場均,[東]上原博之,ノーザンアスリート,カリスタプリティ,2:３歳,1800.0
1995/02/25,2中山1,曇,11,内外タイムス杯(1500万下),,ダ1800,14,良,1:53.1,37.1-39.1,マイネルバロン,蓑田早人,[東]平井雄二,カネツクロス,セタノキング,3:３歳以上,1740.0
1995/02/25,2中山1,曇,12,4歳以上500万下,,ダ1200,16,良,1:12.9,34.6-38.3,レムハイハート,田中勝春,[東]宗像義忠,ブルードリーム,ディープグリーン,3:３歳以上,740.0
1995/02/25,3京都1,晴,1,4歳500万下,,ダ1800,5,良,1:56.4,38.8-37.1,タカヒロオー,山田泰誠,[西]安藤正敏,ホーマンレッド,ケイアイウーマン,2:３歳,690.0
1995/02/25,3京都1,晴,2,4歳未勝利,,ダ1800,10,良,1:56.9,38.8-38.0,アグネスリュウセイ,内山正博,[西]浜田光正,センバヅル,ブレースヒット,2:３歳,500.0
1995/02/25,3京都1,晴,3,4歳未勝利,,ダ1200,12,良,1:14.1,35.8-38.3,マスグランドール,南井克巳,[西]清水出美,イブキシシンデン,センターグランプリ,2:３歳,500.0
1995/02/25,3京都1,晴,4,4歳新馬,,ダ1800,16,良,1:55.8,37.9-38.7,ダンツフェアー,田原成貴,[西]谷八郎,ロザヴィア,ヤングオリヒメ,2:３歳,590.0
1995/02/25,3京都1,晴,5,障害4歳以上未勝利,,障2910,9,良,3:14.9,108.0-0.0,バンブードラゴン,林満明,[西]大沢真,セイカブリスク,ホマレノリバティ,3:３歳以上,820.0
1995/02/25,3京都1,晴,6,4歳新馬,,ダ1200,14,良,1:13.6,35.6-38.0,キータイム,千田輝彦,[西]日迫良一,タヤステンバオー,ロングワールド,2:３歳,590.0
1995/02/25,3京都1,晴,7,4歳新馬,,ダ1200,14,良,1:14.4,36.4-38.0,スターセレッソ,田所秀孝,[西]田所秀雄,オースミハリケーン,ランドゼノビア,2:３歳,590.0
1995/02/25,3京都1,晴,8,4歳新馬,,芝2000,15,良,2:04.9,37.2-35.5,キンザンスター,上村洋行,[西]二分久男,メイショウエルシド,パーフェクトブルー,2:３歳,590.0
1995/02/25,3京都1,晴,9,雪割草特別(500万下),,芝1400,16,良,1:21.3,34.1-35.7,ダービーキングダム,南井克巳,[西]高橋成忠,イブキインターハイ,ブライトサンディー,2:３歳,940.0
1995/02/25,3京都1,晴,10,うずしおS(1500万下),,芝1400,11,良,1:21.8,36.5-34.2,タカノプリマ,藤田伸二,[西]飯田明弘,ムツノアイドル,メイショウマロニエ,3:３歳以上,1740.0
1995/02/25,3京都1,晴,11,仁川S(OP),,ダ1800,15,良,1:52.5,37.7-36.4,マルブツキラメキ,上村洋行,[西]瀬戸口勉,パリスケイワン,アドマイヤボサツ,3:３歳以上,2300.0
1995/02/25,3京都1,晴,12,4歳以上900万下,,ダ1200,9,良,1:12.4,35.3-37.1,イーアシオーン,山田和広,[西]坪正直,メイショウホダカ,ファイブウイン,3:３歳以上,1010.0
1995/02/19,1東京8,晴,1,4歳未勝利,,ダ1400,14,良,1:28.2,35.9-39.6,マシンガン,中舘英二,[東]加藤修甫,カリスタスワロー,プレーライト,2:３歳,500.0
1995/02/19,1東京8,晴,2,4歳未勝利,,ダ1200,15,良,1:15.6,37.0-38.6,オンワードフレスコ,小迫次男,[東]本郷一彦,ユキノナイスガイ,ラストソング,2:３歳,500.0
1995/02/19,1東京8,晴,3,4歳未勝利,,ダ1600,14,良,1:41.6,36.4-39.4,リアルスプレンダー,的場均,[東]古賀末喜,リッツリーター,フラワーティアラ,2:３歳,500.0
1995/02/19,1東京8,晴,4,4歳新馬,,ダ1400,14,良,1:29.9,36.4-40.5,マイネクレセント,柴田善臣,[東]平井雄二,メジロアーネブ,イナズマキャップ,2:３歳,590.0
1995/02/19,1東京8,晴,5,4歳新馬,,芝1800,16,良,1:51.3,36.0-36.2,エヴォリューション,蛯名正義,[東]高橋祥泰,ダイイチノボル,マチカネケンム,2:３歳,590.0
