開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1995/10/01,2新潟2,曇,8,4歳未勝利,,芝2000,13,良,2:03.6,38.3-36.4,レイナトウショウ,小野次郎,[東]高松邦男,ヘラストーク,メイショウアンバー
1995/10/01,2新潟2,曇,9,荒川峡特別(500万下),,芝2200,11,良,2:17.7,37.3-35.3,キョクコウ,佐藤哲三,[西]小林稔,ブランドペギー,ラディッシュホープ
1995/10/01,2新潟2,曇,10,粟島特別(500万下),,芝1400,18,良,1:22.2,33.8-36.6,マーガレットアロー,佐藤哲三,[西]小林稔,ランフォーローズ,ダイヤスピード
1995/10/01,2新潟2,曇,11,朝日岳特別(900万下),,芝1600,7,良,1:34.9,34.7-36.7,エプソムカラー,小野次郎,[東]稲葉隆一,マヤノポセイドン,セイカカラーラ
1995/10/01,2新潟2,曇,12,4歳未勝利,,芝1200,15,良,1:10.8,34.6-36.2,グラスウィン,嶋田高宏,[東]嶋田潤,ラッキーナカヤマ,サクラシューター
1995/10/01,4中山8,曇,1,3歳未勝利,,ダ1200,12,良,1:13.7,34.8-38.9,ジュディムーン,蛯名利弘,[東]山田要一,マイネルスピリット,マイネヴィオレット
1995/10/01,4中山8,曇,2,4歳未勝利,,芝1200,13,良,1:10.4,34.3-36.1,コスモトップレディ,田中勝春,[東]大久保勝,ソルティー,スイートフーガ
1995/10/01,4中山8,曇,3,4歳未勝利,,芝1200,13,良,1:10.8,34.4-36.4,サンシマイ,蛯名正義,[東]古賀史生,イチコジョウ,ラピスブルー
1995/10/01,4中山8,曇,4,4歳未勝利,,ダ1800,16,良,1:58.1,39.4-39.1,シュートシュート,土谷智紀,[東]二ノ宮敬,マイネルファルコン,リンガスグローリー
1995/10/01,4中山8,曇,5,3歳新馬,,芝1200,8,良,1:10.5,33.9-36.6,ハルカジョウ,田村正光,[東]梶与四松,エーピーファノース,スコーアカデミー
1995/10/01,4中山8,曇,6,3歳新馬,,芝1600,9,良,1:36.9,34.9-37.9,ダイワローマ,横山典弘,[東]蛯名信広,インターライセンス,ナイスデザート
1995/10/01,4中山8,曇,7,4歳以上500万下,,ダ1200,16,良,1:12.6,34.0-38.6,コンチネンタル,横山典弘,[東]本郷一彦,タイマインド,フジミケアンズ
1995/10/01,4中山8,曇,8,4歳以上500万下,,芝1800,13,良,1:50.3,37.7-35.6,ティーエムビガー,蛯名利弘,[東]山田要一,ミムズアゲイン,ロフティフラワー
1995/10/01,4中山8,曇,9,里見特別(500万下),,芝1600,13,良,1:34.9,34.7-36.9,トキオフェニックス,蛯名正義,[東]古賀史生,ビンゴガロン,チーター
1995/10/01,4中山8,曇,10,茨城新聞杯(900万下),,ダ1800,13,良,1:53.4,36.9-38.5,グリーンサンダー,ムンロ,[西]谷潔,ゲイリーミナレット,イースタンヤング
1995/10/01,4中山8,曇,11,時事通信杯クイーンS(G3),,芝2000,17,良,2:01.8,36.2-37.7,サクラキャンドル,小島太,[東]境勝太郎,アラマサキャップ,ステージプリマ
1995/10/01,4中山8,曇,12,4歳以上900万下,,芝1600,14,良,1:34.6,34.1-37.4,マイネルタクト,根本康広,[東]小西一男,ガルフパール,モリチヅル
1995/10/01,6京都8,曇,1,3歳未勝利,,ダ1400,10,良,1:25.3,35.3-38.1,ロードムーヴィー,上野清章,[西]西橋豊治,スライトチャーム,コウエイムテキ
1995/10/01,6京都8,曇,2,4歳未勝利,,ダ1800,8,良,1:54.3,37.6-38.4,マツノパーシア,田原成貴,[西]島崎宏,ウイニングタイガー,センターゴーイング
1995/10/01,6京都8,曇,3,4歳未勝利,,ダ1200,16,良,1:13.0,35.2-37.8,ケイファーイト,河内洋,[西]浅見国一,スワノハツユキ,トーワノーブル
