開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1995/03/11,1中京3,曇,8,鳳来寺山特別(500万下),,ダ1700,8,重,1:45.4,30.3-37.5,ドージマタイヨウ,飯田祐史,[西]武宏平,ゾウゲブネサクセス,キタシバオーガン,3:３歳以上,1000.0
1995/03/11,1中京3,曇,9,4歳以上500万下,,芝1200,16,稍,1:10.4,34.2-36.2,マルカタイセイ,溝橋秀吉,[西]内藤繁春,ニューペガサス,ウインドクエスト,3:３歳以上,740.0
1995/03/11,1中京3,曇,10,御在所特別(500万下),,芝1800,15,稍,1:50.2,36.6-36.8,ウーマントウショウ,佐藤哲三,[西]渡辺栄,ストロングタイム,オークショット,3:３歳以上,1000.0
1995/03/11,1中京3,曇,11,鈴鹿特別(900万下),,芝1200,16,稍,1:10.3,33.9-36.4,ロングツルギ,石橋守,[西]長浜博之,シンメイリボーン,マイネルテンリュウ,3:３歳以上,1380.0
1995/03/11,1中京3,曇,12,4歳以上500万下,,芝1200,16,稍,1:10.8,34.2-36.6,ワンダーフリーダム,野元昭嘉,[西]湯浅三郎,ケイエスカプリース,ジャックムーン,3:３歳以上,740.0
1995/03/11,3京都5,曇,1,4歳未勝利,,ダ1400,9,稍,1:28.4,37.7-37.9,ホーマンレッド,田原成貴,[西]飯田明弘,マイネルシーザー,ミナミノツバサオー,2:３歳,500.0
1995/03/11,3京都5,曇,2,4歳未勝利,,ダ1200,8,稍,1:13.5,37.3-36.2,ポリシュアドミラル,上村洋行,[西]田中章博,ハヤテグレシャス,マヤノトップガン,2:３歳,500.0
1995/03/11,3京都5,曇,3,4歳未勝利,,ダ1200,9,稍,1:14.1,36.1-38.0,アドマイヤラピス,岡部幸雄,[西]橋田満,コウミョウキング,フサトロプリンス,2:３歳,500.0
1995/03/11,3京都5,曇,4,4歳未勝利,,ダ1800,11,稍,1:55.5,37.9-38.5,ダイイチノボル,岡部幸雄,[西]伊藤雄二,ナリタクレッセ,エリモキリシマ,2:３歳,500.0
1995/03/11,3京都5,曇,5,4歳新馬,,ダ1800,8,稍,1:56.6,37.0-39.9,オースミホープ,栗田伸一,[西]武田博,アキノダイヤ,マチカネギンカク,2:３歳,590.0
1995/03/11,3京都5,曇,6,4歳新馬,,ダ1200,12,稍,1:16.1,37.2-38.9,カミノシャープ,小池隆生,[西]清水出美,クスノメガミ,オグリハッピー,2:３歳,590.0
1995/03/11,3京都5,曇,7,4歳500万下,,ダ1200,11,良,1:13.6,34.9-38.7,ヒシドリル,角田晃一,[西]佐山優,シンキャロル,キャニオンウェイ,2:３歳,690.0
1995/03/11,3京都5,晴,8,4歳以上500万下,,ダ1200,12,良,1:13.4,35.7-37.7,ニシノフジミネ,田原成貴,[西]松田正弘,フィールドハチスケ,マルル,3:３歳以上,740.0
1995/03/11,3京都5,晴,9,須磨特別(900万下),,芝1600,12,良,1:34.3,35.4-35.4,ネオチャイムズ,松永幹夫,[西]大根田裕,シャイニンレーサー,ファンドリリヴリア,3:３歳以上,1380.0
1995/03/11,3京都5,晴,10,鳴門S(1500万下),,ダ1800,16,良,1:51.4,36.4-38.2,ホーマンランドオー,幸英明,[西]松元省一,スターペスタロウ,サンフェスタ,3:３歳以上,1740.0
1995/03/11,3京都5,晴,11,チューリップ賞(G3),,芝1600,11,良,1:35.1,34.6-36.4,ユウキビバーチェ,松永幹夫,[西]新井仁,ダンスパートナー,プライムステージ,2:３歳,4000.0
1995/03/11,3京都5,晴,12,4歳以上900万下,,ダ1800,11,良,1:55.1,38.3-37.9,リードブライトン,小林徹弥,[西]目野哲也,タテヤマアラシ,カミノロイヤル,3:３歳以上,1010.0
1995/03/05,2中山4,晴,1,4歳未勝利,,ダ1200,16,不,1:12.8,33.7-39.1,フジミシドニー,的場均,[東]中尾銑治,ジャストオンタイム,アストニッシング,2:３歳,500.0
1995/03/05,2中山4,晴,2,4歳未勝利,,ダ1800,15,不,1:54.8,37.1-39.5,バーナードスター,吉永護,[東]伊藤竹男,インスパイアシチー,アルペンウッセロ,2:３歳,500.0
1995/03/05,2中山4,晴,3,4歳新馬,,ダ1200,15,不,1:12.6,34.5-38.1,シェルスリーズ,蛯名正義,[東]中野渡清,ビビッドアイ,スリルパッション,2:３歳,590.0
