開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1995/07/30,2小倉6,晴,2,4歳未勝利,,ダ1700,8,良,1:49.6,31.2-40.3,プリティオゴジョ,野元昭嘉,[西]野元昭,ムテキヒーロー,ロングジャッカル,2:３歳,500.0
1995/07/30,2小倉6,晴,3,4歳未勝利,,ダ1000,11,良,1:00.6,34.6-37.6,クレヨン,渡辺薫彦,[西]安田隆行,キャッツアイシチー,グレイスアーリー,2:３歳,500.0
1995/07/30,2小倉6,晴,4,4歳未勝利,,芝1800,11,良,1:50.0,37.3-36.4,タイビスマルク,田原成貴,[西]吉岡八郎,マイネルロレンス,ヴァージンゴールド,2:３歳,500.0
1995/07/30,2小倉6,晴,5,障害4歳以上未勝利,,障2950,12,良,3:16.3,107.0-0.0,リキアイリンカーン,中竹和也,[西]橋本寿正,センターゼウス,トレードウインド,3:３歳以上,820.0
1995/07/30,2小倉6,晴,6,3歳新馬,,芝1200,14,良,1:11.3,33.9-37.4,スモーキー,塩村克己,[西]柴田政見,ナナヨーストーム,アイゼンスター,1:２歳,590.0
1995/07/30,2小倉6,晴,7,4歳以上500万下,,ダ1700,13,良,1:46.8,30.3-38.6,アインフォーレスト,内田浩一,[西]新井仁,センシュウキャロル,アカツキホーオー,3:３歳以上,740.0
1995/07/30,2小倉6,晴,8,4歳以上500万下,,芝1000,12,良,0:57.6,33.8-35.1,マルブツアトム,植野貴也,[西]瀬戸口勉,マンジュデンリュウ,オギスターライト,3:３歳以上,740.0
1995/07/30,2小倉6,晴,9,対馬特別(500万下),,芝1800,11,良,1:49.3,37.2-36.3,バンブービブロス,大崎昭一,[西]島崎宏,デーヴィス,スギノカチドキ,3:３歳以上,1000.0
1995/07/30,2小倉6,晴,10,別府特別(900万下),,芝1700,9,良,1:42.6,30.8-35.7,ミスヤマジン,上村洋行,[西]瀬戸口勉,エンジェルパーツ,シーフリージア,3:３歳以上,1380.0
1995/07/30,2小倉6,晴,11,北九州短距離S(OP),,芝1200,12,良,1:08.1,33.3-34.8,ピアロッチ,土肥幸広,[西]坂口正大,トーワウィナー,トキノスピカ,3:３歳以上,2300.0
1995/07/30,2小倉6,晴,12,4歳以上500万下,,芝1700,9,良,1:42.1,30.6-36.0,ワンダーピーアン,内田浩一,[西]湯浅三郎,アクターシチー,キンサンテンオー,3:３歳以上,740.0
1995/07/29,2札幌7,曇,1,3歳未勝利,,芝1200,14,良,1:11.5,35.6-35.9,テスコベルビュー,加藤和宏,[東]浅野洋一,フレッシュダンサー,ゴールデンガイ,1:２歳,500.0
1995/07/29,2札幌7,曇,2,4歳未勝利,,ダ1000,12,良,1:01.0,35.5-37.3,ミナミノツバサオー,四位洋文,[西]古川平,オブジェクト,スワノハツユキ,2:３歳,500.0
1995/07/29,2札幌7,曇,3,4歳未勝利,,ダ1700,12,良,1:46.9,30.0-38.6,コトニソロン,四位洋文,[西]古川平,ダイタクビクトリー,ハギノバリエント,2:３歳,500.0
1995/07/29,2札幌7,曇,4,4歳未勝利,,ダ1700,12,良,1:47.4,29.7-39.8,ナカハマクンショウ,安田富男,[東]河野通文,カミノベニュワール,レディーレイ,2:３歳,500.0
1995/07/29,2札幌7,曇,5,4歳未勝利,,ダ1000,12,良,1:01.5,35.9-37.4,リトルユニコーン,四位洋文,[西]古川平,メイスンテンシ,エイシンナンバー,2:３歳,500.0
1995/07/29,2札幌7,曇,6,3歳新馬,,ダ1000,11,良,1:00.7,36.2-36.6,サンキョウショット,小池隆生,[西]太宰義人,ノースエトランゼ,チョウカイクラウン,1:２歳,590.0
1995/07/29,2札幌7,曇,7,4歳以上500万下,,ダ1700,12,良,1:46.2,29.8-38.8,オリンピアサン,南井克巳,[東]古賀一隆,デボネアシチー,ホウユウクラウン,3:３歳以上,740.0
1995/07/29,2札幌7,曇,8,4歳以上500万下,,ダ1000,12,良,0:59.7,35.4-35.9,サクラフランスオー,東信二,[東]谷原義明,スギノガイセンモン,テンマホウオウ,3:３歳以上,740.0
1995/07/29,2札幌7,曇,9,富良野特別(500万下),,芝2600,14,良,2:43.0,37.0-36.9,モミジブラボー,安田富男,[東]新関力,チアズスペシャル,ハープシンフォニー,3:３歳以上,1000.0
