開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1995/07/22,3福島3,曇,6,3歳新馬,,芝1000,14,重,0:59.2,35.2-35.8,マイネガーネット,木幡初広,[東]稲葉隆一,ユメノオーロラ,ユキノサンサン
1995/07/22,3福島3,曇,7,4歳未勝利,,芝2000,14,重,2:06.0,34.8-39.9,ルビーダンサー,坂井千明,[東]中尾銑治,ミナミノラブコール,クリムゾンウイング
1995/07/22,3福島3,曇,8,4歳以上500万下,,芝1000,14,重,0:59.1,34.5-36.1,ダンスミロード,柴田善臣,[東]平井雄二,ベルモナーク,タイキボンバー
1995/07/22,3福島3,曇,9,会津特別(500万下),,芝1800,9,重,1:52.4,35.8-38.2,スティールキャスト,蛯名正義,[西]森秀行,メジロシンドウ,アクティースワロー
1995/07/22,3福島3,曇,10,金華山特別(500万下),,ダ1000,11,重,0:58.6,34.5-35.7,ユーロライナー,柴田善臣,[東]柄崎義信,エアウォーカー,タヤスエブロス
1995/07/22,3福島3,曇,11,蔵王特別(900万下),,芝1800,10,重,1:51.1,35.8-38.9,センボンザクラ,蓑田早人,[東]尾形充弘,コシノハナ,ヒロストラート
1995/07/22,3福島3,曇,12,4歳以上500万下,,芝1700,14,重,1:45.5,30.4-37.9,アイランドサリー,西田雄一,[東]境征勝,ウィステリアガイ,ショートストッパー
1995/07/22,2小倉3,曇,1,4歳未勝利,,ダ1000,12,良,1:01.1,35.1-37.7,ユニバーサルホーク,田島信行,[西]中尾正,ニシヤマキャロット,キンショーパレード
1995/07/22,2小倉3,曇,2,4歳未勝利,,ダ1000,12,良,1:01.2,36.1-37.4,タイオラシオン,上村洋行,[西]松元茂樹,エルライン,カミノショーター
1995/07/22,2小倉3,曇,3,4歳未勝利,,ダ1700,13,良,1:48.9,30.6-40.5,シーサンダー,松永昌博,[西]高橋直,ショウワサファイヤ,シーリリー
1995/07/22,2小倉3,曇,4,4歳未勝利,,芝1700,14,良,1:42.7,29.8-36.6,キョウワクイーン,クロップ,[西]吉岡八郎,マンダラヴィエント,ワイドエンジェル
1995/07/22,2小倉3,曇,5,3歳新馬,,芝1200,8,良,1:09.9,33.8-36.1,エイプリルダンサー,上村洋行,[西]北橋修二,メイショウレガード,ナナヨーストーム
1995/07/22,2小倉3,曇,6,4歳未勝利,,芝2000,11,良,2:02.4,36.3-36.6,タヤスレインボー,松永昌博,[西]松永善晴,ハニーアイミスユー,スーパーリボルバー
1995/07/22,2小倉3,曇,7,4歳以上500万下,,ダ1700,10,良,1:46.9,30.8-38.8,スーパーモデル,西浦勝一,[西]福島信晴,メイショウテンシ,ミンドレディ
1995/07/22,2小倉3,曇,8,4歳以上500万下,,芝1700,14,良,1:42.1,30.5-36.0,ミスティックアイズ,松本達也,[西]藤岡範士,ドージマムーン,エアリュージュ
1995/07/22,2小倉3,曇,9,小倉障害S(OP),,障2950,12,良,3:14.7,106.0-0.0,マヤノギャラクシー,北村卓士,[西]坂口正大,バリモススキー,カムシャイン
1995/07/22,2小倉3,雨,10,筑紫特別(500万下),,芝1200,15,良,1:08.6,33.9-34.7,ヒシアケボノ,河内洋,[西]佐山優,ウインシーザー,エーピーゴールド
1995/07/22,2小倉3,雨,11,九州スポーツ新聞杯(900万下),,芝2000,9,稍,2:02.3,36.6-36.2,テイエムジャンボ,河内洋,[西]布施正,プリンセスメール,テスコガリバー
1995/07/22,2小倉3,雨,12,4歳以上500万下,,芝1800,16,稍,1:52.3,37.6-37.6,シロキタゴールド,松永昌博,[西]佐山優,ミツワハリケーン,ファンドリショウリ
1995/07/16,2札幌4,晴,1,3歳未勝利,,ダ1000,12,良,1:00.6,35.7-36.6,キッスパシオン,南井克巳,[西]清水出美,ゴールデンガイ,ムーンライトトーク
