開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1995/02/12,1小倉6,雨,10,勝山城特別(500万下),,芝2000,11,重,2:04.5,37.0-37.6,アンプラグド,大西直宏,[東]田中清隆,マルブツタイヨー,リンドファピアノ,3:３歳以上,1000.0
1995/02/12,1小倉6,雨,11,帆柱山特別(900万下),,芝1200,13,重,1:10.2,33.7-36.5,サスペンスクイーン,横山賀一,[東]境征勝,ファンドリモアー,ユウキサンボーイ,3:３歳以上,1380.0
1995/02/12,1小倉6,雨,12,4歳以上500万下,,芝1800,16,重,1:52.0,37.2-37.9,ドリームベンチャー,天間昭一,[東]荒木静雄,ハイシーズン,クレシェンドラン,3:３歳以上,740.0
1995/02/11,1東京5,晴,1,4歳未勝利,,ダ1400,14,良,1:29.1,36.6-40.0,ミラーボール,杉浦宏昭,[東]二本柳俊,ソシアルオリジン,シンオーキッド,2:３歳,500.0
1995/02/11,1東京5,晴,2,4歳未勝利,,ダ1400,14,良,1:28.4,36.1-39.5,カネサローマン,ロバーツ,[東]久保田敏,アンバーユー,レディータテガミ,2:３歳,500.0
1995/02/11,1東京5,晴,3,4歳未勝利,,ダ1200,16,良,1:14.9,36.3-38.6,ナカハマタイヨウ,的場均,[東]元石孝昭,アミフジダンディ,ワークソング,2:３歳,500.0
1995/02/11,1東京5,晴,4,4歳新馬,,ダ1200,12,良,1:14.1,36.0-38.1,ダイワグラマー,的場均,[東]上原博之,ヒカルイチバンボシ,セキトバオー,2:３歳,590.0
1995/02/11,1東京5,晴,5,4歳新馬,,ダ1600,12,良,1:42.0,37.8-37.6,セントカーン,田中勝春,[東]二本柳俊,ランブリングローズ,フジノイナズマ,2:３歳,590.0
1995/02/11,1東京5,晴,6,4歳500万下,,ダ1600,10,良,1:40.9,37.0-38.5,ガルフパール,岡部幸雄,[東]国枝栄,ツクバノーブル,サクラキャンドル,2:３歳,690.0
1995/02/11,1東京5,晴,7,4歳以上500万下,,ダ1200,16,良,1:14.0,35.7-38.3,シルヴァーケット,ロバーツ,[東]大和田稔,ロックオンロック,ムッシュマドラス,3:３歳以上,740.0
1995/02/11,1東京5,晴,8,4歳以上500万下,,ダ2100,16,良,2:15.0,30.9-38.3,ユーワブリンナー,中舘英二,[東]秋山雅一,アマノワカクサ,サンマルタンシチー,3:３歳以上,740.0
1995/02/11,1東京5,晴,9,東京障害特別(春)(G),,障3300,13,良,3:37.9,106.0-0.0,リターンエース,嘉堂信雄,[西]飯田明弘,ハイビーム,リネンリズム,3:３歳以上,3300.0
1995/02/11,1東京5,晴,10,春望S(1500万下),,ダ1200,15,良,1:12.0,36.0-36.0,クロフネミステリー,岡部幸雄,[東]藤沢和雄,プランタンシェクル,ベッスルナイト,3:３歳以上,1740.0
1995/02/11,1東京5,晴,11,バレンタインS(OP),,芝1800,8,良,1:47.3,37.0-34.8,オフサイドトラップ,安田富男,[東]加藤修甫,マーメイドタバン,パワフルボーイ,3:３歳以上,2300.0
1995/02/11,1東京5,晴,12,4歳以上900万下,,ダ1400,14,良,1:25.2,35.8-37.4,ユキノサンシャイン,田中勝春,[東]鈴木康弘,トップアリーオーン,ヒカルパロサント,3:３歳以上,1010.0
1995/02/11,2京都5,晴,1,4歳未勝利,,ダ1800,9,良,1:57.6,38.2-39.4,プルラシーザー,田原成貴,[西]谷八郎,ホーマンレッド,マイネルシーザー,2:３歳,500.0
1995/02/11,2京都5,晴,2,4歳未勝利,,ダ1200,9,良,1:14.3,36.1-38.2,サイクロンホース,西浦勝一,[西]崎山博樹,タマビッグエックス,イブキオーテモン,2:３歳,500.0
1995/02/11,2京都5,晴,3,4歳新馬,,ダ1800,8,良,1:57.1,37.6-39.6,アグネスヒロイン,河内洋,[西]長浜博之,キョウエイロリエ,ウメノアモン,2:３歳,590.0
1995/02/11,2京都5,晴,4,4歳500万下,,ダ1800,7,良,1:55.5,38.2-38.4,サンセットムーン,角田晃一,[西]布施正,ヤエノオトメ,ジョージビューティ,2:３歳,690.0
1995/02/11,2京都5,晴,5,障害4歳以上未勝利,,障2910,9,良,3:16.1,108.0-0.0,ダイカツストーム,牧田和弥,[西]中村好夫,ロングドリーム,デキシーランド,3:３歳以上,820.0
