開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1995/12/10,4中京6,晴,12,4歳以上500万下,,芝1800,14,良,1:49.8,36.6-35.8,ファンドリショウリ,宝来城多,[西]布施正,リメインスター,メモリアルガイ,3:３歳以上,740.0
1995/12/10,1阪神4,晴,1,3歳未勝利,,ダ1800,13,良,1:58.0,38.5-39.3,レッドプリズム,上村洋行,[西]池江泰郎,キクノジョー,センシュウランサー,1:２歳,500.0
1995/12/10,1阪神4,晴,2,3歳未勝利,,芝2000,10,良,2:05.2,38.6-35.5,リワードキャサリン,小島貞博,[西]鶴留明雄,ヤマニンカイザー,シロキタクロス,1:２歳,500.0
1995/12/10,1阪神4,晴,3,3歳未勝利,,芝2000,10,良,2:03.3,35.8-37.0,マチカネニホンバレ,四位洋文,[西]伊藤雄二,リボンアンドボウ,ターフシンフォニー,1:２歳,500.0
1995/12/10,1阪神4,晴,4,3歳新馬,,芝1600,13,良,1:38.8,38.2-35.4,ルナモジュール,河内洋,[西]布施正,エイシンファイン,モアコスモス,1:２歳,590.0
1995/12/10,1阪神4,晴,5,障害4歳以上未勝利,,障3000,7,良,3:22.9,108.0-0.0,ホーネットホーラー,嘉堂信雄,[西]飯田明弘,トーアアルテミス,コガネスマイル,3:３歳以上,820.0
1995/12/10,1阪神4,晴,6,3歳新馬,,芝1400,12,良,1:23.1,35.3-35.9,ダイイチキャプテン,熊沢重文,[西]伊藤雄二,アグネストニー,セイカホーセイ,1:２歳,590.0
1995/12/10,1阪神4,晴,7,3歳500万下,,ダ1800,11,良,1:55.9,36.6-41.1,メイショウハリー,田原成貴,[西]飯田明弘,イアラモード,ファンドリリョウマ,1:２歳,690.0
1995/12/10,1阪神4,晴,8,4歳以上500万下,,ダ1800,9,良,1:55.7,38.8-37.7,ラディッシュホープ,四位洋文,[西]領家政蔵,メモリーライゼ,ヤエノオトメ,3:３歳以上,740.0
1995/12/10,1阪神4,晴,9,高砂特別(900万下),,芝1200,12,良,1:09.5,34.3-35.2,ゴッドグリッター,熊沢重文,[西]坂口正大,ドンシューター,ラシアンルーラー,3:３歳以上,1380.0
1995/12/10,1阪神4,晴,10,元町S(1500万下),,ダ1400,16,良,1:24.4,34.9-37.6,レザームーン,内田浩一,[西]高橋隆,メジロモネ,ラックダイヤモンド,3:３歳以上,1740.0
1995/12/10,1阪神4,晴,11,ポートアイランドS(OP),,芝1600,16,良,1:33.5,34.5-35.8,ニホンピロプリンス,小林徹弥,[西]目野哲也,ポットリチャード,スーパープレイ,3:３歳以上,2300.0
1995/12/10,1阪神4,晴,12,4歳以上900万下,,ダ1200,11,良,1:13.0,36.1-36.9,ツルマルラッキー,石橋守,[西]橋口弘次,ヒロユタカ,ボヘミアンドリーム,3:３歳以上,1010.0
1995/12/09,5中山3,晴,1,3歳未勝利,,ダ1200,10,良,1:14.2,35.0-39.2,ウッドビーキング,蛯名正義,[東]秋山雅一,ウエスタンランボー,エメラルドスルスミ,1:２歳,500.0
1995/12/09,5中山3,晴,2,3歳未勝利,,ダ1800,15,良,1:58.2,38.0-41.7,チャプター,田面木博,[東]高松邦男,スプリングウェイ,シンコウエリオット,1:２歳,500.0
1995/12/09,5中山3,晴,3,3歳新馬,,ダ1200,13,良,1:13.2,34.7-38.5,ホッカイゲーテ,蛯名正義,[東]田中清隆,ホークトルネード,ウエスタンスキャン,1:２歳,590.0
1995/12/09,5中山3,晴,4,3歳新馬,,ダ1200,13,良,1:14.0,34.9-39.1,キョウエイミヤビ,蛯名正義,[東]上原博之,ポエティック,リゾルート,1:２歳,590.0
1995/12/09,5中山3,晴,5,3歳新馬,,芝1600,16,良,1:36.2,34.6-37.0,ディコーラム,蛯名正義,[東]国枝栄,ゲイリーマグナム,ボリシオン,1:２歳,590.0
1995/12/09,5中山3,晴,6,障害4歳以上未勝利,,障2700,10,良,3:01.8,109.0-0.0,エステージュピター,横山義行,[東]加賀武見,グレイドショウリ,オンワードパシアン,3:３歳以上,820.0
1995/12/09,5中山3,晴,7,4歳以上500万下,,ダ1200,16,良,1:12.9,34.4-38.5,ウインドチーター,中舘英二,[東]中野隆良,キタノフウリン,ドウカンキリコ,3:３歳以上,740.0
