開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1995/01/21,1中山7,晴,6,4歳新馬,,芝2000,15,良,2:04.7,35.6-38.5,フジシンボリ,五十嵐久,[東]平井雄二,ヒシムサシ,センバヅル,2:３歳,590.0
1995/01/21,1中山7,晴,7,4歳新馬,,芝2000,16,良,2:04.6,36.6-36.0,サンテアンドオー,坂井千明,[東]新関力,シークレットアイ,ヌーベルダンス,2:３歳,590.0
1995/01/21,1中山7,晴,8,4歳以上900万下,,ダ1200,7,良,1:12.3,34.3-38.0,クインポイント,木幡初広,[東]稲葉隆一,アイランドブルース,エールノーザン,3:３歳以上,1010.0
1995/01/21,1中山7,晴,9,頌春賞(900万下),,ダ1800,8,良,1:53.8,37.6-38.1,カネツクロス,的場均,[東]西塚安夫,キルトフォーユー,ホボスキー,3:３歳以上,1380.0
1995/01/21,1中山7,晴,10,ジュニアC(OP),,芝2000,9,良,2:04.7,37.9-34.9,ホッカイルソー,蛯名正義,[東]田中清隆,マイネルブリッジ,マイネルガーベ,2:３歳,1800.0
1995/01/21,1中山7,晴,11,初富士S(1500万下),,芝1600,14,良,1:33.6,34.3-36.2,トロットサンダー,横山典弘,[東]相川勝敏,クアドリフォリオ,アプローズシチー,3:３歳以上,1740.0
1995/01/21,1中山7,晴,12,4歳以上500万下,,ダ1800,11,良,1:55.4,37.1-40.3,ピアレスクラウン,東信二,[東]谷原義明,ユウタイ,ビッグベルベット,3:３歳以上,740.0
1995/01/16,1中山6,晴,1,4歳以上OP,,ダ1800,11,良,1:58.1,38.0-41.6,ディレッタント,吉永護,[東]伊藤竹男,ヤマエーエンゼル,サンライトシャイン,3:３歳以上,560.0
1995/01/16,1中山6,晴,2,4歳未勝利,,ダ1800,11,良,1:56.6,38.2-40.6,メジロシェダール,横山典弘,[東]大久保洋,アマミヴィーナス,リアルスプレンダー,2:３歳,500.0
1995/01/16,1中山6,晴,3,4歳未勝利,,ダ1200,11,良,1:13.9,34.6-39.3,カシマライデン,的場均,[東]飯塚好次,キャプテンシル,リバティフライト,2:３歳,500.0
1995/01/16,1中山6,晴,4,4歳新馬,,ダ1200,12,良,1:14.3,34.4-39.9,タイキジュピター,横山典弘,[東]土田稔,トーアレイザン,ダイワエスペランサ,2:３歳,590.0
1995/01/16,1中山6,晴,5,障害4歳以上OP,,障3200,6,良,3:37.1,108.0-0.0,ユーワハッピー,三浦堅治,[東]河野通文,サンリバシャープ,ハイビーム,3:３歳以上,1280.0
1995/01/16,1中山6,晴,6,4歳新馬,,ダ1200,12,良,1:13.2,35.1-38.1,ウッドビー,田中勝春,[東]宗像義忠,ミストラルローズ,ナルトハヤブサ,2:３歳,590.0
1995/01/16,1中山6,晴,7,4歳以上500万下,,ダ1200,11,良,1:13.2,34.2-39.0,イースタンガイ,柴田善臣,[東]高橋英夫,マロンアニーモ,チアフルタイガー,3:３歳以上,740.0
1995/01/16,1中山6,晴,8,4歳以上900万下,,ダ1800,7,良,1:55.4,37.2-41.0,ハヤノタップ,柴田善臣,[東]高橋裕,コウチテイオー,スーパーステージ,3:３歳以上,1010.0
1995/01/16,1中山6,晴,9,黒竹賞(500万下),,芝1600,10,良,1:35.2,35.3-36.5,エアジャスティス,蛯名正義,[東]伊藤正徳,エスプレッソトニー,サクラキャンドル,2:３歳,940.0
1995/01/16,1中山6,晴,10,初春賞(900万下),,芝2500,10,良,2:34.9,30.7-36.4,サキノサラスト,田中勝春,[東]国枝栄,プリティマッハ,エースカイザー,3:３歳以上,1380.0
1995/01/16,1中山6,晴,11,アレキサンドライトS(1500万下),,ダ1800,16,良,1:53.6,37.1-39.2,ロイヤルハーバー,小島太,[東]佐々木亜,キャンドルタイム,セタノキング,3:３歳以上,1740.0
1995/01/16,1中山6,晴,12,4歳以上500万下,,ダ1800,14,良,1:55.5,38.6-39.3,サイキョウ,横山典弘,[東]稗田研二,ヒロストラート,タイキアーク,3:３歳以上,740.0
1995/01/16,1京都6,晴,1,4歳以上OP,,ダ1800,10,良,1:56.5,38.1-39.3,リマーカブル,藤田伸二,[西]長浜博之,シゲルホームラン,イズミカメリア,3:３歳以上,560.0
