開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1995/06/11,1札幌2,晴,4,4歳未勝利,,ダ1700,12,良,1:47.3,30.4-39.0,タテヤマボーイ,安田康彦,[西]安田伊佐,メイビートゥモロー,インタースルー
1995/06/11,1札幌2,晴,5,3歳新馬,,ダ1000,12,良,1:01.9,35.6-38.2,ブルーライトニング,安田富男,[東]河野通文,ロングエイブル,シークレットパール
1995/06/11,1札幌2,晴,6,3歳新馬,,芝1000,12,良,0:58.6,34.5-35.5,サクラジェットオー,小島太,[東]境勝太郎,タニノシスター,サイコーセンリ
1995/06/11,1札幌2,晴,7,4歳以上500万下,,ダ1000,12,良,1:00.1,34.7-37.0,ヒナニンギョウ,加藤和宏,[東]藤原敏文,アイランドブルース,ユニオンプライス
1995/06/11,1札幌2,晴,8,4歳以上500万下,,芝2000,13,良,2:02.4,36.3-36.6,テイエムファイター,鹿戸雄一,[西]鹿戸明,マチカネシンセカイ,コバノイーグル
1995/06/11,1札幌2,晴,9,石狩特別(500万下),,芝1200,16,良,1:09.7,33.6-36.1,シロヤマトゥルース,徳吉孝士,[東]佐藤勝美,ケイエスカプリース,ノーステイオー
1995/06/11,1札幌2,晴,10,支笏湖特別(900万下),,芝2000,12,良,2:00.7,36.5-35.4,シアトルスズカ,南井克巳,[西]橋田満,カミノマジック,キャニオンストーム
1995/06/11,1札幌2,晴,11,札幌日経OP(OP),,芝1800,13,良,1:47.9,37.0-35.1,ホッカイセレス,安田富男,[東]伊藤正徳,アイネスサウザー,キクカダンディ
1995/06/11,1札幌2,晴,12,4歳以上500万下,,ダ1700,12,良,1:47.3,30.2-39.9,ノースミッチー,南井克巳,[西]崎山博樹,ユウタイ,ランセット
1995/06/11,3東京8,晴,1,4歳未勝利,,芝1400,14,稍,1:23.7,35.2-36.6,キタノフウリン,岡部幸雄,[東]松山康久,サンシマイ,タケデングランプリ
1995/06/11,3東京8,晴,2,4歳未勝利,,ダ1600,16,重,1:39.4,35.9-38.9,ムッシュシルク,岡部幸雄,[東]中尾銑治,セカンドメイト,スイートビート
1995/06/11,3東京8,晴,3,4歳未勝利,,芝1800,14,良,1:50.5,37.3-36.4,ユーワメディア,小野次郎,[東]古賀史生,タカノテンジン,ウェディングダイヤ
1995/06/11,3東京8,晴,4,4歳未勝利,,芝1600,16,良,1:37.1,35.2-37.3,タケムソウ,江田照男,[東]嶋田功,ティーエムビガー,エストレヤ
1995/06/11,3東京8,晴,5,障害4歳以上未勝利,,障3100,8,良,3:27.8,107.0-0.0,ウエスタンオウジャ,田中剛,[東]境勝太郎,オンワードメイプル,グレートリーフ
1995/06/11,3東京8,曇,6,4歳未勝利,,芝1600,15,良,1:36.0,35.6-36.1,トキオフェニックス,蛯名正義,[東]古賀史生,レビューガール,ウイングシチー
1995/06/11,3東京8,曇,7,4歳500万下,,芝1600,11,良,1:35.8,36.0-35.7,ベルウイナー,橋本広喜,[東]古賀末喜,サクラジュリエット,キネレア
1995/06/11,3東京8,曇,8,4歳以上900万下,,芝1800,14,良,1:48.8,37.1-35.7,ノヴァホーク,小林久晃,[東]高橋祥泰,セントトラックオー,フェスティブキング
1995/06/11,3東京8,曇,9,くちなし賞(500万下),,芝2400,9,良,2:29.8,36.4-36.0,インバネス,蛯名正義,[東]古山良司,オンワードアイガー,シグナスヒーロー
1995/06/11,3東京8,曇,10,日吉特別(900万下),,ダ1600,13,稍,1:37.5,35.7-37.5,カリブパイレーツ,岡部幸雄,[東]和田正道,スズノパトリック,シルクルネッサンス
1995/06/11,3東京8,曇,11,フリーウェイS(1500万下),,芝1400,11,良,1:22.9,36.3-34.6,シンコウキング,岡部幸雄,[東]藤沢和雄,ドージマムテキ,チアフルドーター
