開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1995/08/20,1新潟4,晴,8,4歳以上500万下,,芝1400,11,良,1:21.9,34.3-36.1,スズグレード,高山太郎,[東]佐藤全弘,パープルクラウン,アルペジョーネ,3:３歳以上,740.0
1995/08/20,1新潟4,晴,9,石打特別(500万下),,芝1600,9,良,1:35.8,36.9-33.8,セノエティアラ,小林淳一,[東]山崎彰義,ミムズアゲイン,センバヅル,3:３歳以上,1000.0
1995/08/20,1新潟4,晴,10,日本海S(900万下),,芝2200,11,良,2:14.4,36.1-36.9,スティールキャスト,蛯名正義,[西]森秀行,アラマサプリンセス,アサクサギネスオー,3:３歳以上,1380.0
1995/08/20,1新潟4,晴,11,関越S(OP),,ダ1700,9,良,1:45.6,30.7-37.3,ファイヴナカヤマ,沢昭典,[東]吉永正人,スピードアイリス,カサブランカシチー,3:３歳以上,2300.0
1995/08/20,1新潟4,晴,12,4歳以上500万下,,芝1800,16,良,1:48.4,35.1-37.7,アンジェロパテオ,武藤善則,[東]黒坂洋基,ワンタッチ,フジグレイトリニア,3:３歳以上,740.0
1995/08/20,3小倉4,晴,1,3歳未勝利,,芝1200,8,良,1:11.6,34.3-37.3,マウンテンパワー,村山明,[西]斉藤義美,エイシンブイゾーン,エビスロッキー,1:２歳,500.0
1995/08/20,3小倉4,晴,2,4歳未勝利,,ダ1000,11,良,1:00.6,35.2-37.4,ホッカイムンク,武豊,[西]田中耕太,ニシヤマキャロット,マルブツマッハ,2:３歳,500.0
1995/08/20,3小倉4,晴,3,4歳未勝利,,ダ1000,11,良,1:00.9,35.3-37.4,キンショーパレード,日吉正和,[西]吉岡八郎,タニノジンライ,エルライン,2:３歳,500.0
1995/08/20,3小倉4,晴,4,4歳未勝利,,ダ1700,13,良,1:48.2,30.9-39.3,ウォータータイト,武豊,[西]田中耕太,シュガータイム,リュウエメラルド,2:３歳,500.0
1995/08/20,3小倉4,晴,5,障害4歳以上未勝利,,障2950,8,良,3:15.7,106.0-0.0,サンライズボーイ,北村卓士,[西]福永甲,センターゼウス,タニノポリス,3:３歳以上,820.0
1995/08/20,3小倉4,晴,6,3歳新馬,,芝1000,11,良,0:59.1,34.7-35.8,ビッグオール,武豊,[西]中尾正,クラシックアロー,ボタンチクゴ,1:２歳,590.0
1995/08/20,3小倉4,晴,7,4歳未勝利,,芝1800,14,良,1:52.2,37.9-35.7,ポップス,小島貞博,[西]鶴留明雄,ミルフォードビジン,タイネビューラ,2:３歳,500.0
1995/08/20,3小倉4,晴,8,4歳以上500万下,,ダ1700,12,良,1:47.7,30.1-39.4,メイショウテンシ,飯田祐史,[西]飯田明弘,グランドダウリー,ワンカラット,3:３歳以上,740.0
1995/08/20,3小倉4,曇,9,霧島賞(900万下),,芝1700,8,良,1:43.9,30.3-37.6,ターフジェニック,幸英明,[西]谷八郎,キョウワシリウス,センシュウキャロル,3:３歳以上,1380.0
1995/08/20,3小倉4,曇,10,国東特別(500万下),,芝1800,9,良,1:50.9,37.6-36.3,キンザンスター,田原成貴,[西]二分久男,タイガロピーヌ,シンメイサコン,3:３歳以上,1000.0
1995/08/20,3小倉4,雨,11,スポニチやまなみS(1500万下),,芝1200,10,良,1:09.0,34.0-35.0,ヒシアケボノ,角田晃一,[西]佐山優,チアズホープ,ルシールシーダー,3:３歳以上,1740.0
1995/08/20,3小倉4,曇,12,4歳以上500万下,,芝2000,10,良,2:03.5,36.5-36.2,ロングワールド,石橋守,[西]長浜博之,アイアビラー,メイショウアシュラ,3:３歳以上,740.0
1995/08/19,1函館5,晴,1,4歳以上OP,,芝1800,10,良,1:51.4,35.6-38.2,スマノエミュー,小林徹弥,[西]目野哲也,レッドコーラル,ネオアイク,3:３歳以上,560.0
1995/08/19,1函館5,晴,2,4歳未勝利,,ダ1700,9,重,1:47.5,30.4-39.2,ケージールパン,藤田伸二,[西]境直行,カナデアンブレンド,サミットレイザー,2:３歳,500.0
1995/08/19,1函館5,晴,3,4歳未勝利,,ダ1000,9,重,1:01.2,36.2-37.1,ビルコレクション,岩部純二,[東]森安弘昭,キョウエイソネット,コンアモール,2:３歳,500.0
