開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1995/03/05,2中山4,晴,4,4歳以上500万下,,ダ1800,12,不,1:53.7,36.7-40.2,ヒロストラート,大塚栄三,[東]山田要一,ラルムス,キッポーウイン,3:３歳以上,740.0
1995/03/05,2中山4,晴,5,障害4歳以上400万下,,障2700,11,不,3:07.1,112.0-0.0,ダイカツストーム,牧田和弥,[西]中村好夫,アルハンブラハイ,パレシーダ,3:３歳以上,1020.0
1995/03/05,2中山4,晴,6,4歳新馬,,ダ1800,12,不,1:56.4,37.1-40.8,ドイスボランチ,横山典弘,[東]二ノ宮敬,マイネルヴェルク,アイアンシェフ,2:３歳,590.0
1995/03/05,2中山4,晴,7,4歳新馬,,ダ1200,16,不,1:12.4,34.2-38.2,カバティーナ,沢昭典,[東]尾形充弘,ヨウコウ,キングアサティス,2:３歳,590.0
1995/03/05,2中山4,晴,8,セレブレイションC(900万下),,芝1200,12,不,1:11.3,33.9-37.4,ダイワコーチ,藤田伸二,[東]古賀一隆,アインボーイ,トップアリーオーン,3:３歳以上,1380.0
1995/03/05,2中山4,晴,9,4歳500万下,,芝1800,14,重,1:51.2,37.1-37.4,セントカーン,田中勝春,[東]二本柳俊,シグナルライト,ダディーズシューズ,2:３歳,690.0
1995/03/05,2中山4,晴,10,ファイナルC(1500万下),,芝1600,12,重,1:36.6,35.9-37.5,ニシノマラキム,横山典弘,[西]太宰義人,シンコウキング,ビコーアルファー,3:３歳以上,1740.0
1995/03/05,2中山4,晴,11,報知杯弥生賞(G2),,芝2000,10,重,2:03.7,37.6-36.4,フジキセキ,角田晃一,[西]渡辺栄,ホッカイルソー,ハシノタイユウ,2:３歳,5400.0
1995/03/05,2中山4,曇,12,4歳以上500万下,,ダ1800,13,重,1:53.1,36.2-38.2,ユウタイ,後藤浩輝,[東]土田稔,フレンチジェスト,クラウンシチー,3:３歳以上,740.0
1995/03/05,1中京2,晴,1,4歳以上400万下,,ダ1000,13,良,1:02.8,36.7-38.6,スマノエミュー,小林徹弥,[西]目野哲也,リスクホープ,コーヒーマンボ,3:３歳以上,360.0
1995/03/05,1中京2,晴,2,4歳未出走,,ダ1700,10,良,1:51.0,31.2-39.3,ワンダーミラクル,松本達也,[西]藤岡範士,ジョイフルホーラー,マチカネコノエ,2:３歳,500.0
1995/03/05,1中京2,晴,3,4歳未勝利,,ダ1700,14,良,1:50.3,30.5-40.4,ラインフォスター,芹沢純一,[西]領家政蔵,セークリッドハート,グランドウルフ,2:３歳,500.0
1995/03/05,1中京2,晴,4,4歳未勝利,,ダ1000,16,良,1:01.0,36.3-37.2,エイシンオーガスタ,野元昭嘉,[西]太宰義人,ジュニアダイオー,プライムオブライフ,2:３歳,500.0
1995/03/05,1中京2,晴,5,4歳以上500万下,,ダ1700,15,良,1:49.0,30.1-39.5,ハイトランプ,清山宏明,[西]小林稔,エイシンリスボン,サムソンセンプー,3:３歳以上,740.0
1995/03/05,1中京2,晴,6,4歳以上500万下,,ダ1000,16,良,1:00.2,34.9-37.1,タマモセキトバ,植野貴也,[西]吉永忍,メイショウライコウ,キングマジック,3:３歳以上,740.0
1995/03/05,1中京2,晴,7,4歳以上500万下,,ダ1700,15,良,1:48.7,30.3-39.6,エイシンライトオー,植野貴也,[西]太宰義人,セイクフィールド,ニシノルーブル,3:３歳以上,740.0
1995/03/05,1中京2,晴,8,4歳以上500万下,,芝2000,14,良,2:02.4,36.5-36.8,シロキタガンバ,田島信行,[西]加藤敬二,ファンドリショウリ,オーパスワン,3:３歳以上,740.0
1995/03/05,1中京2,晴,9,ふきのとう特別(500万下),,芝1800,15,良,1:50.1,36.5-36.7,クリアカット,村本善之,[西]山内研二,ナリタオウインス,メイショウリッキー,2:３歳,940.0
1995/03/05,1中京2,晴,10,庄内川特別(500万下),,芝1200,16,良,1:10.0,34.3-35.7,シアトルスズカ,須貝尚介,[西]橋田満,スリーエフ,レッドライフ,3:３歳以上,1000.0
1995/03/05,1中京2,晴,11,熱田特別(900万下),,芝2000,14,良,2:00.7,34.9-36.9,スプリングバンブー,田島信行,[西]田島良保,マイネルタピオン,エバーホーラー,3:３歳以上,1380.0
