開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1995/12/10,5中山4,晴,4,3歳未勝利,,芝1600,14,良,1:36.8,35.6-37.0,サニーズサイレンス,坂井千明,[東]沢峰次,スルスミアピール,ゴールドリーフ,1:２歳,500.0
1995/12/10,5中山4,晴,5,3歳新馬,,ダ1200,14,良,1:11.8,33.9-37.9,チアフルマスター,的場均,[東]上原博之,タイキブルック,グランキャノネイド,1:２歳,590.0
1995/12/10,5中山4,晴,6,3歳新馬,,芝1200,16,良,1:10.8,34.1-36.7,フジノガデス,藤田伸二,[西]中村好夫,ナギサ,サブリナエルモーサ,1:２歳,590.0
1995/12/10,5中山4,晴,7,4歳以上500万下,,ダ1200,16,良,1:13.5,34.4-39.1,ロングスコウピオ,田口大二,[東]中野隆良,アサクサガゼボー,ゲニーマッハ,3:３歳以上,740.0
1995/12/10,5中山4,晴,8,4歳以上500万下,,ダ1800,16,良,1:56.3,38.1-40.3,ナイスファントム,的場均,[東]尾形盛次,アミダイスキー,ケンタミサイル,3:３歳以上,740.0
1995/12/10,5中山4,晴,9,北総特別(900万下),,芝2000,11,良,2:01.2,35.6-36.8,フロインシャフト,加藤和宏,[東]田中清隆,ヒューマンライト,ビショップリング,3:３歳以上,1380.0
1995/12/10,5中山4,晴,10,市川S(1500万下),,ダ1800,16,良,1:53.2,36.5-38.9,グリーンサンダー,横山典弘,[西]谷潔,パリスケイワン,グレイトチャーマー,3:３歳以上,1740.0
1995/12/10,5中山4,晴,11,朝日杯3歳S(G1),,芝1600,12,良,1:34.2,34.8-35.9,バブルガムフェロー,岡部幸雄,[東]藤沢和雄,エイシンガイモン,ゼネラリスト,1:２歳,5300.0
1995/12/10,5中山4,晴,12,4歳以上900万下,,ダ1800,11,良,1:54.8,38.2-38.4,ロイヤルティアラ,田中勝春,[東]中野隆良,ブルーカメリア,リッツリーター,3:３歳以上,1010.0
1995/12/10,4中京6,晴,1,3歳未勝利,,ダ1600,11,良,1:44.0,36.5-41.7,ミツルビャッコ,北沢伸也,[西]柴田光陽,エイシンマリオン,ゼネラルクラウン,1:２歳,500.0
1995/12/10,4中京6,晴,2,3歳新馬,,ダ1000,9,良,1:01.2,35.9-37.5,ストーンステッパー,本田優,[西]目野哲也,マチカネゼクウ,キッショウ,1:２歳,590.0
1995/12/10,4中京6,晴,3,3歳未勝利,,芝1200,16,良,1:11.6,34.2-37.4,シンワミスターワン,小野次郎,[西]武宏平,セイザンパーワー,ハギノファンタジア,1:２歳,500.0
1995/12/10,4中京6,晴,4,4歳以上500万下,,ダ1700,16,良,1:48.5,30.1-39.4,ベイストリート,千田輝彦,[西]柴田不二,ミスズオーヒメ,ハウスマヌカン,3:３歳以上,740.0
1995/12/10,4中京6,晴,5,4歳以上500万下,,ダ1000,16,良,1:00.4,34.7-37.7,ウインドチェリー,西園正都,[西]大根田裕,スズノナルビー,ブイゾーン,3:３歳以上,740.0
1995/12/10,4中京6,晴,6,4歳以上500万下,,ダ1700,16,良,1:49.3,30.1-39.2,シャングリラ,西谷誠,[西]瀬戸口勉,フサイチストーム,ハートオブエナジー,3:３歳以上,740.0
1995/12/10,4中京6,晴,7,4歳以上500万下,,芝2000,16,良,2:02.1,35.1-36.0,マツニシキ,本田優,[西]工藤嘉見,ナイススイート,フジグレイトリニア,3:３歳以上,740.0
1995/12/10,4中京6,晴,8,4歳以上500万下,,ダ1700,15,良,1:48.7,30.7-38.1,メイショウアシュラ,飯田祐史,[西]飯田明弘,セントシャトー,ナーシサス,3:３歳以上,740.0
1995/12/10,4中京6,晴,9,長篠特別(500万下),,芝1200,16,良,1:09.8,34.0-35.8,サツマノホシ,植野貴也,[西]橋口弘次,パーティーホーラー,パープルクラウン,3:３歳以上,1000.0
1995/12/10,4中京6,晴,10,矢作川特別(900万下),,ダ1700,14,良,1:48.4,29.5-39.8,エムアイブラン,角田晃一,[西]大沢真,スリースポット,タイキアーク,3:３歳以上,1380.0
1995/12/10,4中京6,晴,11,愛知杯(G3),,芝2000,13,良,2:00.2,34.4-36.3,サウンドバリヤー,河北通,[西]小野幸治,ヤマニンフォックス,カルチョバンビーノ,3:３歳以上,4100.0
