開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1995/10/21,2新潟7,晴,8,4歳未勝利,,芝1600,18,良,1:36.1,34.5-37.5,リメインスター,小野次郎,[東]中野渡清,リックグランプリ,キョウワシアトル,2:３歳,500.0
1995/10/21,2新潟7,晴,9,寺泊特別(500万下),,芝2000,16,良,2:02.9,37.7-36.8,ピノキオビューティ,村山明,[西]松元省一,ハートチェック,ビショップリング,3:３歳以上,1000.0
1995/10/21,2新潟7,晴,10,長岡特別(500万下),,芝1200,18,良,1:10.1,33.7-36.4,マロンアニーモ,岡山定夫,[東]野平祐二,スロクスサノオ,ラッキーシェーン,3:３歳以上,1000.0
1995/10/21,2新潟7,晴,11,信濃川特別(900万下),,芝2000,11,良,2:03.1,38.4-36.7,ニシノダイオー,小谷内秀,[西]松田正弘,スティールキャスト,ライトソング,3:３歳以上,1380.0
1995/10/21,2新潟7,晴,12,4歳未勝利,,芝2200,18,良,2:17.6,35.6-38.3,オラクルハワイアン,酒井健二,[東]鈴木康弘,シングルコンバット,エリモロッキー,2:３歳,500.0
1995/10/21,4東京5,晴,1,3歳未勝利,,ダ1200,14,良,1:14.3,36.4-37.9,フィールドプリンス,大西直宏,[東]藤原辰雄,フジノリュウオー,パークスヒカリ,1:２歳,500.0
1995/10/21,4東京5,晴,2,3歳未勝利,,芝1400,15,良,1:24.3,35.1-36.6,エスケイジルバー,的場均,[東]佐藤林次,サクラアデヤカ,マイネルユリシーズ,1:２歳,500.0
1995/10/21,4東京5,晴,3,3歳新馬,,ダ1200,8,良,1:15.5,36.2-39.3,ビッグワンレディー,蛯名利弘,[東]山田要一,ミラクルブリード,カシマカレン,1:２歳,590.0
1995/10/21,4東京5,晴,4,4歳以上500万下,,ダ1400,13,良,1:27.0,35.6-39.1,ミストラルローズ,岡部幸雄,[東]伊藤正徳,エビスラン,ウェディングアロー,3:３歳以上,740.0
1995/10/21,4東京5,晴,5,4歳以上500万下,,ダ1600,13,良,1:40.0,36.2-38.2,タイキアーク,橋本広喜,[東]宗像義忠,ゲイリーロイヤル,シークレットローズ,3:３歳以上,740.0
1995/10/21,4東京5,晴,6,4歳以上500万下,,ダ1200,14,良,1:13.8,35.7-38.1,タイマインド,田中剛,[東]山崎彰義,ジントウヨ,タケデンダリア,3:３歳以上,740.0
1995/10/21,4東京5,晴,7,4歳以上500万下,,芝1400,13,良,1:22.5,35.8-34.5,タイキマーシャル,岡部幸雄,[東]藤沢和雄,ツクバノーブル,タイキフラッシュ,3:３歳以上,740.0
1995/10/21,4東京5,晴,8,4歳以上500万下,,芝1400,13,良,1:22.7,34.9-36.0,ビバムール,岡部幸雄,[東]宗像義忠,サクラトニーオー,ショートストッパー,3:３歳以上,740.0
1995/10/21,4東京5,晴,9,東京障害特別(秋)(G),,障3300,7,良,3:38.7,107.0-0.0,グレートリーフ,大江原哲,[西]古川平,ポレール,メジャーウィナー,3:３歳以上,3300.0
1995/10/21,4東京5,晴,10,南武特別(900万下),,芝2400,10,良,2:26.2,36.9-35.8,ファッションショー,岡部幸雄,[西]山内研二,ライズライズ,チアズスペシャル,3:３歳以上,1380.0
1995/10/21,4東京5,晴,11,奥多摩S(1500万下),,芝1400,14,良,1:22.4,34.8-35.7,ルシールシーダー,田中勝春,[西]増本豊,タイキクレセント,アンバーユー,3:３歳以上,1740.0
1995/10/21,4東京5,晴,12,4歳以上900万下,,芝1800,9,良,1:48.2,37.0-34.8,リックオルフェ,横山典弘,[東]稗田研二,フロインシャフト,ケニイサンタ,3:３歳以上,1010.0
1995/10/21,7京都5,晴,1,3歳未勝利,,ダ1400,12,良,1:26.2,35.5-38.4,ビックマイカル,熊沢重文,[西]松田博資,コウエイムテキ,マキシムエンペラー,1:２歳,500.0
1995/10/21,7京都5,晴,2,3歳新馬,,ダ1400,9,良,1:26.3,34.8-39.4,キョウエイタイヨウ,岸滋彦,[西]野村彰彦,オーバーザガルチ,タイプダンサー,1:２歳,590.0
1995/10/21,7京都5,晴,3,4歳以上500万下,,ダ1200,9,良,1:12.5,34.9-37.6,パシアン,内山正博,[西]福永甲,メジロミルザム,クレヨン,3:３歳以上,740.0
