開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1995/12/24,5中山8,晴,1,3歳未勝利,,ダ1800,15,良,1:58.1,37.5-40.7,レジェンドティアラ,菊沢隆徳,[東]柄崎義信,スプリングウェイ,メロディータイム
1995/12/24,5中山8,晴,2,3歳未勝利,,ダ1200,16,良,1:14.6,35.4-39.2,マイネルスピリット,郷原洋司,[東]堀井雅広,セントパーク,ウエスタンランボー
1995/12/24,5中山8,晴,3,3歳新馬,,ダ1800,15,良,1:57.4,38.3-39.6,グランキャノネイド,武豊,[東]堀井雅広,リゾルート,バグパイプバンド
1995/12/24,5中山8,晴,4,3歳新馬,,芝1200,16,良,1:10.6,34.2-36.4,スガノビジン,中舘英二,[東]田村駿仁,トーアネイジュ,サブリナエルモーサ
1995/12/24,5中山8,晴,5,グッドラックH(900万下),,芝2500,11,良,2:38.4,32.1-35.1,ダストゥーア,細川英二,[東]沢峰次,オースミバイアモン,シグナスヒーロー
1995/12/24,5中山8,晴,6,ホープフルS(OP),,芝2000,12,良,2:03.6,35.7-36.1,メイショウヤエガキ,岡部幸雄,[西]伊藤雄二,ツクバシンフォニー,サクラスピードオー
1995/12/24,5中山8,晴,7,ジョッキーズG.P.(900万下),,芝1800,12,良,1:50.0,36.7-36.4,メジロアムール,岡部幸雄,[東]大久保洋,ユーワケリガン,マルブツグランプリ
1995/12/24,5中山8,晴,8,フェアウェルS(1500万下),,芝2000,15,良,2:02.6,35.3-37.1,タニノオンパレード,河内洋,[西]長浜博之,ツジノライフ,ダイナミックバード
1995/12/24,5中山8,晴,9,有馬記念(G1),,芝2500,12,良,2:33.6,31.1-35.3,マヤノトップガン,田原成貴,[西]坂口正大,タイキブリザード,サクラチトセオー
1995/12/24,5中山8,晴,10,4歳以上500万下,,ダ1800,16,良,1:56.3,36.2-40.7,シオー,坂本勝美,[東]柴田欣也,インターブラボー,ユーワマジェスタ
1995/12/24,1阪神8,曇,1,3歳未勝利,,ダ1800,12,良,1:57.8,36.8-40.5,ナムラフドウ,小林徹弥,[西]目野哲也,ユウキツバサオー,エイシンマスター
1995/12/24,1阪神8,曇,2,3歳未勝利,,芝1600,15,良,1:37.0,35.3-37.4,シェルビーチ,熊沢重文,[西]坂田正行,ワコーハヤテ,ヤンガースシチー
1995/12/24,1阪神8,曇,3,3歳未勝利,,芝1600,15,良,1:37.1,36.0-36.8,インターユウキ,田島裕和,[西]福島勝,トーワバトラー,シュンサクリイフォ
1995/12/24,1阪神8,曇,4,3歳新馬,,芝1200,14,良,1:11.7,34.5-37.2,ネオサカエール,石橋守,[西]梅田康雄,モアコスモス,サンエムロバリー
1995/12/24,1阪神8,曇,5,障害4歳以上未勝利,,障3000,9,良,3:26.3,112.0-0.0,アサクサボーカル,林満明,[西]坪憲章,トーアアルテミス,ヒカルライバ
1995/12/24,1阪神8,曇,6,3歳新馬,,芝2000,14,良,2:02.6,37.2-36.8,ドングリ,四位洋文,[西]田中章博,ザフォリア,ナリタヌレイエフ
1995/12/24,1阪神8,曇,7,4歳以上500万下,,ダ1200,16,良,1:14.0,35.5-38.5,センターセニョール,ペリエ,[西]伊藤雄二,クニノサンキュー,ナーシサス
1995/12/24,1阪神8,曇,8,4歳以上900万下,,ダ1800,12,良,1:55.1,37.0-39.9,ゲイリーランサー,小池隆生,[西]松田正弘,ニシノアイゼン,ファイブハッピー
1995/12/24,1阪神8,曇,9,千種川特別(900万下),,芝1400,13,良,1:21.9,33.8-36.6,フラワーパーク,村山明,[西]松元省一,ハギノエンデバー,ポートフラッシュ
1995/12/24,1阪神8,曇,10,シクラメンS(OP),,ダ1400,13,良,1:24.5,34.6-38.2,ストーンステッパー,小林徹弥,[西]目野哲也,ナムラホームズ,エイシンビーナス
