開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1995/05/06,1福島5,晴,1,4歳以上400万下,,ダ1700,12,重,1:50.0,29.8-40.3,エスティーフギ,菊沢隆徳,[東]二ノ宮敬,ハクバギャル,リスクホープ,3:３歳以上,360.0
1995/05/06,1福島5,晴,2,4歳未出走,,芝1200,14,稍,1:12.6,34.6-38.0,ペンダイウォルトン,本間忍,[東]中野渡清,バティック,ウインドサーファー,2:３歳,500.0
1995/05/06,1福島5,晴,3,4歳未出走,,芝1800,14,稍,1:53.2,36.0-39.1,キーライト,菊沢隆徳,[東]二ノ宮敬,サクセッサクロス,セントアバロン,2:３歳,500.0
1995/05/06,1福島5,晴,4,4歳未勝利,,ダ1700,9,重,1:47.4,29.8-38.1,アリダースルー,坂本勝美,[東]藤沢和雄,プレージングスター,イッテツランチャー,2:３歳,500.0
1995/05/06,1福島5,晴,5,4歳未勝利,,芝1200,13,稍,1:12.8,34.9-37.9,スリルサスペンス,柿元嘉和,[西]野元昭,ダンケバンダ,マルブツイチロー,2:３歳,500.0
1995/05/06,1福島5,晴,6,4歳未勝利,,芝1200,13,良,1:11.8,34.6-37.2,ケイヴィヴィッド,徳吉孝士,[東]嶋田潤,マイシークレット,ピンクタイフーン,2:３歳,500.0
1995/05/06,1福島5,晴,7,4歳未勝利,,芝1800,14,良,1:52.3,35.6-39.2,エイシンハミルトン,佐藤哲三,[西]加用正,ナカハマクンショウ,マイネルジェネシス,2:３歳,500.0
1995/05/06,1福島5,晴,8,4歳以上500万下,,ダ1000,12,稍,1:00.0,34.8-36.7,ヤマニンプロミス,村山明,[西]野村彰彦,シャロワシャン,ヘイセイムテキ,3:３歳以上,740.0
1995/05/06,1福島5,晴,9,こけもも賞(500万下),,芝2000,11,良,2:03.9,35.2-38.3,タニノクリエイト,坂本勝美,[西]森秀行,ドウカンシンホニー,ニッポータキオン,2:３歳,940.0
1995/05/06,1福島5,晴,10,勿来特別(500万下),,芝1800,10,良,1:51.0,36.5-36.9,パーシャンフローラ,菊沢隆徳,[東]柄崎義信,バラードシンガー,サウスピアリス,3:３歳以上,1000.0
1995/05/06,1福島5,晴,11,高湯特別(500万下),,芝1200,12,良,1:11.5,34.7-36.8,ビーンズビューティ,小野次郎,[東]吉永正人,シャインパレード,コウギョウダイナ,3:３歳以上,1000.0
1995/05/06,1福島5,晴,12,4歳以上500万下,,芝2000,14,良,2:04.0,35.4-38.5,サクラファイター,西田雄一,[東]境征勝,キクノシンザン,ソンシアレイ,3:３歳以上,740.0
1995/05/06,2東京5,晴,1,4歳未勝利,,ダ1200,15,重,1:12.8,35.0-37.8,サクラフランスオー,東信二,[東]谷原義明,セイカマインド,セッテブリランテ,2:３歳,500.0
1995/05/06,2東京5,晴,2,4歳未勝利,,ダ1600,15,重,1:39.0,35.4-38.9,エーブドラゴン,蛯名正義,[東]古賀史生,アートロマン,ワカサンボーイ,2:３歳,500.0
1995/05/06,2東京5,晴,3,4歳未勝利,,芝1800,13,重,1:51.3,36.9-36.7,マコラテン,田中勝春,[東]藤原敏文,グランドテースト,スイートミスズ,2:３歳,500.0
1995/05/06,2東京5,晴,4,4歳未勝利,,芝1800,13,重,1:50.8,36.6-37.2,サロンミュージック,蓑田早人,[東]二本柳俊,イナテスコ,マンダラヴィエント,2:３歳,500.0
1995/05/06,2東京5,晴,5,障害4歳以上未勝利,,障3100,7,重,3:31.5,108.0-0.0,グリークシアター,大江原隆,[東]奥平真治,スズオアシス,モールドゾーリン,3:３歳以上,820.0
1995/05/06,2東京5,晴,6,4歳未勝利,,芝1600,14,稍,1:36.1,35.8-36.5,シロキタユタカオー,的場均,[西]加藤敬二,ヒロデクロス,ユーワメディア,2:３歳,500.0
1995/05/06,2東京5,晴,7,4歳500万下,,ダ1400,13,重,1:25.1,35.4-37.5,アップヒルガール,蛯名正義,[東]矢野進,リッツリーター,ヒナニンギョウ,2:３歳,690.0
1995/05/06,2東京5,晴,8,4歳以上500万下,,芝1600,16,稍,1:35.9,35.9-36.3,マイネルエンブレム,高山太郎,[東]堀井雅広,アマミチャンプ,アップサージ,3:３歳以上,740.0
