開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1995/06/04,1京都8,曇,8,山科特別(900万下),,芝1400,10,稍,1:22.2,36.4-34.3,ポピーデイ,原田聖二,[西]福島信晴,カガミレール,ルイシャリホーツ,3:３歳以上,1380.0
1995/06/04,1京都8,曇,9,安芸S(1500万下),,ダ1400,16,重,1:21.9,34.8-35.6,タイキパイソン,岡部幸雄,[東]藤沢和雄,ビワセイハ,ラックダイヤモンド,3:３歳以上,1740.0
1995/06/04,1京都8,曇,10,宝塚記念(G1),,芝2200,17,稍,2:10.2,35.2-34.9,ダンツシアトル,村本善之,[西]山内研二,タイキブリザード,エアダブリン,3:３歳以上,13200.0
1995/06/04,1京都8,曇,11,4歳以上500万下,,ダ1400,14,重,1:24.4,35.6-36.9,ハロービクトリー,村本善之,[西]坂田正行,ビートパッション,ナリタアサカゼ,3:３歳以上,740.0
1995/06/03,3東京5,曇,1,4歳未勝利,,ダ1600,16,良,1:40.0,35.9-39.2,シークレットローズ,柴田善臣,[東]諏訪富三,プレイスインザサン,セントシャトー,2:３歳,500.0
1995/06/03,3東京5,曇,2,4歳未勝利,,芝2000,16,良,2:02.2,35.1-37.9,バーンアウト,田面木博,[東]高松邦男,ヨシフサパワー,トーアギンギツネ,2:３歳,500.0
1995/06/03,3東京5,曇,3,4歳未勝利,,芝1800,13,良,1:48.9,36.2-36.4,ヒシムサシ,的場均,[東]高木嘉夫,ミスマリコ,ビンゴマシン,2:３歳,500.0
1995/06/03,3東京5,曇,4,4歳未勝利,,芝1600,16,良,1:36.8,35.6-36.8,ユーワシアター,ソト,[東]成島英春,マリエドゥジュワン,フラワーカクテル,2:３歳,500.0
1995/06/03,3東京5,曇,5,障害4歳以上未勝利,,障3100,9,良,3:28.1,110.0-0.0,サンライトハヤテ,押田年郎,[西]吉岡八郎,トウショウカレラ,ブルーロード,3:３歳以上,820.0
1995/06/03,3東京5,曇,6,4歳500万下,,芝1400,7,良,1:22.8,36.2-34.9,オノデンリンゴ,亀山泰延,[東]増沢末夫,ギャロップイン,キクカイチリン,2:３歳,690.0
1995/06/03,3東京5,曇,7,4歳未勝利,,芝1600,16,良,1:36.3,35.3-37.3,フジエタニティ,竹原啓二,[東]松山康久,アスクセレニティー,アサカダラス,2:３歳,500.0
1995/06/03,3東京5,曇,8,ロベリア賞(500万下),,芝1800,8,良,1:48.8,36.0-36.4,ケニイサンタ,的場均,[東]保田隆芳,マイネルリベロ,マイネルマジェスタ,2:３歳,940.0
1995/06/03,3東京5,曇,9,4歳以上500万下,,芝1600,16,良,1:35.6,34.7-36.7,ワイズエクセレント,長峰一弘,[東]和田正道,クリーミーヘッド,ルアボールド,3:３歳以上,740.0
1995/06/03,3東京5,曇,10,秋川特別(900万下),,芝2000,9,良,2:02.1,37.2-35.7,スガノセカイイチ,久保田英,[西]田所秀雄,ブランドイメージ,フロイラインマリア,3:３歳以上,1380.0
1995/06/03,3東京5,曇,11,パラダイスS(OP),,芝1400,14,良,1:21.9,35.1-35.3,ビコーアルファー,大塚栄三,[西]鹿戸幸治,インディードスルー,トキノスピカ,3:３歳以上,2300.0
1995/06/03,3東京5,曇,12,4歳以上500万下,,ダ1600,16,良,1:39.1,37.0-38.2,アワードハンター,大塚栄三,[東]清水美波,クリスタルアーチ,リッチハンター,3:３歳以上,740.0
1995/06/03,2中京5,曇,1,4歳未勝利,,芝1200,9,良,1:10.6,34.5-36.1,イブキピンクレディ,芹沢純一,[西]領家政蔵,サイコーボナンザ,メイデンスキー,2:３歳,500.0
1995/06/03,2中京5,曇,2,4歳未勝利,,ダ1700,11,良,1:49.0,30.6-40.0,ハクサンスキー,金折知則,[西]加藤敬二,スリーリッチ,キタサンマーク,2:３歳,500.0
1995/06/03,2中京5,曇,3,4歳未勝利,,ダ1000,11,良,1:00.9,35.4-37.5,メイショウブランコ,佐伯清久,[西]高橋成忠,シゲルフレーズ,ヒシプリンス,2:３歳,500.0
1995/06/03,2中京5,曇,4,4歳未勝利,,ダ1700,10,良,1:48.7,30.6-39.0,オースミカチドキ,田島信行,[西]中尾正,ジョリージエン,ミカゴールド,2:３歳,500.0
