開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1995/07/08,3中京7,曇,10,穂高特別(900万下),,芝1800,11,良,1:50.1,37.0-36.2,トウカイリュウオー,村山明,[西]松元省一,メジロランブール,レゾンデートル,3:３歳以上,1380.0
1995/07/08,3中京7,曇,11,ジュライS(1500万下),,芝1200,11,良,1:10.6,34.3-36.3,マイネルアルファ,飯田祐史,[西]飯田明弘,ラッキーパイオニア,ルシールシーダー,3:３歳以上,1740.0
1995/07/08,3中京7,曇,12,4歳以上500万下,,ダ1600,14,稍,1:39.5,36.5-38.4,ニチドウサイクロン,村本善之,[西]坂田正行,アマミビート,マスミアンバー,3:３歳以上,740.0
1995/07/02,1札幌8,曇,1,4歳未勝利,,ダ1000,8,良,1:01.2,35.4-37.4,ビーサイレント,安田康彦,[西]安田伊佐,ミスターキタノホシ,ミナミノトニー,2:３歳,500.0
1995/07/02,1札幌8,曇,2,4歳未勝利,,ダ1000,8,良,1:00.8,35.6-36.9,ドリームティアラ,田面木博,[東]新関力,エリモバーベナ,ミチノクジョオー,2:３歳,500.0
1995/07/02,1札幌8,曇,3,4歳未勝利,,ダ1700,8,良,1:48.5,30.7-40.0,キューティジュリア,南井克巳,[西]五十嵐忠,ホワイトカメリア,タヤスギンガ,2:３歳,500.0
1995/07/02,1札幌8,曇,4,4歳未勝利,,ダ1700,11,良,1:48.3,31.3-38.0,グレイスダンサー,四位洋文,[西]古川平,ダイタクビクトリー,ラガービッグワン,2:３歳,500.0
1995/07/02,1札幌8,曇,5,3歳新馬,,ダ1000,12,良,1:01.1,36.1-37.1,ハダシノメガミ,四位洋文,[西]古川平,エスケービギン,ゴールデンガイ,1:２歳,590.0
1995/07/02,1札幌8,曇,6,3歳新馬,,芝1200,12,良,1:11.0,34.3-36.7,カノヤセイラン,清山宏明,[西]斉藤義美,マイネルパスポート,アーバンヒーロー,1:２歳,590.0
1995/07/02,1札幌8,曇,7,4歳以上500万下,,芝1000,12,良,0:58.7,34.4-35.6,リキアイチャンス,南井克巳,[西]清水出美,エスケイゴールド,タヤスオーキッド,3:３歳以上,740.0
1995/07/02,1札幌8,曇,8,4歳以上500万下,,芝1800,12,良,1:49.9,36.6-36.6,ノーメルアジン,吉永護,[東]元石孝昭,ピノキオダンディ,ツインイレブン,3:３歳以上,740.0
1995/07/02,1札幌8,曇,9,積丹特別(500万下),,芝2000,8,良,2:03.3,38.0-36.4,ダイイチフローネ,四位洋文,[西]伊藤雄二,ケイエスミラー,パラダイスアーミー,3:３歳以上,1000.0
1995/07/02,1札幌8,曇,10,羊蹄山特別(900万下),,ダ1700,12,良,1:44.8,29.9-37.4,アドマイヤコール,南井克巳,[西]橋田満,ダイイチノボル,ノーザンマイア,3:３歳以上,1380.0
1995/07/02,1札幌8,曇,11,札幌記念(G3),,芝2000,13,良,2:01.4,35.9-36.9,スーパープレイ,藤田伸二,[西]橋本寿正,シアトルスズカ,スガノオージ,3:３歳以上,4100.0
1995/07/02,1札幌8,曇,12,4歳以上500万下,,ダ1700,10,良,1:47.5,30.3-39.0,オギハヤテ,藤井正輝,[西]柴田不二,ユウタイ,ホゲットラモーヌ,3:３歳以上,740.0
1995/07/02,2福島6,晴,1,4歳未勝利,,ダ1000,12,良,1:01.0,35.1-37.7,エプソムカイト,木幡初広,[東]稲葉隆一,セイフクボーン,ビューテイマリ,2:３歳,500.0
1995/07/02,2福島6,晴,2,4歳未勝利,,芝1000,14,良,0:58.8,34.4-35.8,シンオーキッド,橋本広喜,[東]柴田欣也,ユーワドンドン,ピュウタースリー,2:３歳,500.0
1995/07/02,2福島6,晴,3,4歳未勝利,,ダ1700,12,良,1:47.8,30.1-38.6,セントコロンブス,江田照男,[東]田子冬樹,マルゼンシーズ,デビスシンボリ,2:３歳,500.0
1995/07/02,2福島6,曇,4,4歳未勝利,,ダ1700,12,良,1:48.7,29.2-40.2,ヒカルシーマ,根本康広,[東]西塚安夫,エーピーノホシ,ハヤテナオコ,2:３歳,500.0
1995/07/02,2福島6,曇,5,障害4歳以上OP,,障2750,6,良,3:00.2,106.0-0.0,アイキューベスト,星野忍,[東]古賀史生,サンリバシャープ,ウエスタンオウジャ,3:３歳以上,1280.0
