開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1995/07/29,2小倉5,晴,6,4歳未勝利,,芝1200,16,良,1:10.5,33.6-36.9,ファンドリアリオン,村本善之,[西]高橋成忠,メモリーチャペル,オグリロマンシチー
1995/07/29,2小倉5,晴,7,4歳未勝利,,芝1200,16,良,1:10.3,33.6-36.7,テツマジョオー,宮徹,[西]上田三千,タイクレスピン,ケイファーイト
1995/07/29,2小倉5,晴,8,4歳以上500万下,,ダ1000,12,良,1:00.0,34.8-36.6,ベストパール,武豊,[西]武宏平,インターフランク,タマビッグエックス
1995/07/29,2小倉5,晴,9,日向特別(500万下),,ダ1700,9,良,1:46.6,31.5-37.3,テイエムイナズマ,田島裕和,[西]福島勝,サンエムキング,ミナミグレート
1995/07/29,2小倉5,晴,10,日田特別(500万下),,芝2000,11,良,2:01.3,35.2-36.9,ドリームストーリー,内山正博,[西]福永甲,マーベラスメロン,ナインツーナイン
1995/07/29,2小倉5,晴,11,不知火特別(900万下),,芝1800,10,良,1:47.5,36.3-35.1,コンクラーベ,武豊,[西]安田隆行,ワンダーワイル,ベルベットタッチ
1995/07/29,2小倉5,晴,12,4歳以上500万下,,芝1200,14,良,1:09.9,34.3-35.6,ベルヴェデーレ,飯田祐史,[西]飯田明弘,ビートパッション,ヒロノリュウエン
1995/07/23,2札幌6,曇,1,4歳未勝利,,ダ1700,7,良,1:48.5,30.7-39.6,ランフォータックス,山田泰誠,[西]田中章博,シロキタパワー,メイショウユキムラ
1995/07/23,2札幌6,曇,2,4歳未勝利,,ダ1700,8,良,1:50.1,29.7-42.2,エアフェニックス,的場均,[東]藤原辰雄,ヒロサクセス,コンテンポラリー
1995/07/23,2札幌6,曇,3,4歳未勝利,,ダ1000,11,良,1:01.2,35.7-37.4,ヤクモオーロラ,南井克巳,[西]橋本寿正,オースミハリケーン,ホッカイマティス
1995/07/23,2札幌6,曇,4,4歳未勝利,,ダ1000,12,良,1:01.1,35.8-37.0,ブランドマリナー,横山賀一,[東]藤原辰雄,サニーリンダ,スターシルフィード
1995/07/23,2札幌6,曇,5,3歳新馬,,芝1000,8,良,0:58.5,34.6-35.4,マウンテンストーン,小島太,[東]境勝太郎,バンビーナパワー,サンキョウショット
1995/07/23,2札幌6,曇,6,4歳以上500万下,,芝1500,10,良,1:30.0,29.1-37.0,アスクセレニティー,横山典弘,[東]伊藤正徳,キューティジュリア,ビーンズビューティ
1995/07/23,2札幌6,曇,7,4歳以上500万下,,ダ1000,12,良,0:59.5,34.9-36.3,ショウナンルビー,本田優,[東]土田稔,アイランドブルース,ラッキーロンプ
1995/07/23,2札幌6,曇,8,4歳以上500万下,,芝1500,10,良,1:29.5,29.1-37.2,スリーダイヤモンド,岡部幸雄,[東]松山康久,パラダイスチャイム,アドマイヤシャープ
1995/07/23,2札幌6,曇,9,釧路特別(500万下),,ダ1700,9,良,1:47.7,30.4-39.3,ビッグギャンブル,南井克巳,[西]白井寿昭,エリモノリュウ,レッドアリダー
1995/07/23,2札幌6,曇,10,おおぞらS(900万下),,芝1200,14,良,1:09.7,34.2-35.5,メイショウサムライ,安田康彦,[西]武邦彦,メイジフレッシュ,スケルツォ
1995/07/23,2札幌6,曇,11,道新杯(OP),,芝1800,7,良,1:49.0,37.1-35.8,イブキタモンヤグラ,藤田伸二,[西]長浜博之,キオイスマート,ドラゴンルーブル
1995/07/23,2札幌6,曇,12,4歳以上500万下,,芝2000,10,良,2:03.2,35.4-38.2,ゴールデンセビル,横山典弘,[東]佐藤征助,ツインイレブン,ウイルダネス
1995/07/23,3福島4,晴,1,4歳未勝利,,ダ1700,9,重,1:46.4,30.3-37.8,センバヅル,蛯名正義,[西]森秀行,クイーンズ,ディープレッド
