開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1995/11/18,8京都5,晴,9,もちの木賞(500万下),,ダ1400,14,稍,1:24.9,35.5-37.6,ナムラホームズ,上村洋行,[西]野村彰彦,エイシンビーナス,ジュディペアレ
1995/11/18,8京都5,晴,10,北大路特別(900万下),,芝2000,14,良,2:02.8,37.5-35.3,エイシンオリンピア,角田晃一,[西]湯浅三郎,タケノクラウン,ウインクキラー
1995/11/18,8京都5,晴,11,比叡S(1500万下),,芝2000,12,良,2:01.0,36.5-36.6,ユウキスラッガー,松永幹夫,[西]高橋直,ノイズレスウイナー,ニシノダイオー
1995/11/18,8京都5,晴,12,4歳以上900万下,,ダ1200,13,稍,1:11.4,34.7-36.7,ジュニアダイオー,金折知則,[西]内藤繁春,トキオアクティブ,マルブツライト
1995/11/12,3新潟6,晴,1,3歳新馬,,芝1200,8,稍,1:12.4,35.8-36.6,サンデーメイト,大崎昭一,[西]橋口弘次,アサカビクトリー,ラインストーン
1995/11/12,3新潟6,晴,2,4歳未勝利,,ダ1200,12,重,1:12.9,35.3-37.6,シャングリラ,宝来城多,[西]瀬戸口勉,キングソラリス,スギノビッグラン
1995/11/12,3新潟6,晴,3,4歳未勝利,,芝2000,13,稍,2:04.4,36.3-38.2,マイガバナー,酒井健二,[東]鈴木康弘,シンコウバイ,ミナミノラブコール
1995/11/12,3新潟6,晴,4,4歳未勝利,,芝1600,16,稍,1:37.1,35.3-37.3,シンコウイースター,小林久晃,[東]藤沢和雄,ナムラシルバー,タカノナイン
1995/11/12,3新潟6,晴,5,4歳未勝利,,ダ1700,12,重,1:48.6,31.0-38.7,キシュウヒミコ,川合達彦,[西]坂田正行,グリーンリベラル,ロングコサック
1995/11/12,3新潟6,晴,6,4歳未勝利,,芝1400,18,稍,1:23.9,34.8-37.1,ミナミノエムロード,篠原茂,[東]清水美波,スクリーンフェイス,ワイルドダンディー
1995/11/12,3新潟6,曇,7,4歳未勝利,,芝1800,12,稍,1:51.3,36.9-37.5,オースミライデン,佐藤哲三,[西]小林稔,ラシアンブレーブ,プレーライト
1995/11/12,3新潟6,曇,8,4歳未勝利,,芝1600,14,稍,1:37.7,35.9-37.1,マツクモ,鹿戸雄一,[西]田所秀雄,トゥーロングランチ,ハナノカオリ
1995/11/12,3新潟6,曇,9,湯ノ谷特別(500万下),,ダ1200,12,重,1:12.4,34.9-37.5,タイマインド,田中剛,[東]山崎彰義,インタームテキ,ドウカンハーモニー
1995/11/12,3新潟6,曇,10,浦佐特別(500万下),,芝1800,10,良,1:50.5,37.1-36.0,マックスイエラ,天間昭一,[東]松永勇,コウジンエース,ブルーマスカラ
1995/11/12,3新潟6,曇,11,平ヶ岳特別(900万下),,芝1400,16,良,1:22.5,33.9-37.1,マーガレットアロー,千田輝彦,[西]小林稔,シンコウハツシモ,プリンセスビコー
1995/11/12,3新潟6,曇,12,4歳未勝利,,芝1200,18,良,1:11.9,35.0-36.9,アイシュンボス,鹿戸雄一,[西]鹿戸幸治,テルノイナゾウ,イイデベニバナ
1995/11/12,5東京4,晴,1,3歳未勝利,,ダ1600,13,良,1:41.6,36.3-40.0,アビリティ,蛯沢誠治,[東]蛯名信広,サンクストラーダ,ラインフィーバー
1995/11/12,5東京4,晴,2,3歳新馬,,ダ1200,16,良,1:15.3,36.4-38.9,サーストンブレイブ,柴田善臣,[東]蛯名信広,フルーツパワー,シエンマッハ
1995/11/12,5東京4,晴,3,3歳新馬,,芝1400,12,良,1:25.3,37.1-35.6,アスクライオン,柴田善臣,[東]伊藤正徳,ワイルドバッハ,ダイワデンバー
1995/11/12,5東京4,晴,4,4歳以上500万下,,ダ1200,16,良,1:13.7,34.8-38.9,フジミケアンズ,的場均,[東]中尾銑治,サツキワコー,メイショウライコウ
