開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1995/11/05,8京都2,晴,2,3歳新馬,,ダ1200,9,良,1:12.1,35.7-36.4,スピードクリスタル,藤田伸二,[西]境直行,ターンオンザライト,アービルマリリン,1:２歳,590.0
1995/11/05,8京都2,晴,3,3歳新馬,,芝1400,15,良,1:23.9,35.8-36.3,ゼットスパート,村本善之,[西]新井仁,テイエムバクシン,ヤマトスズカ,1:２歳,590.0
1995/11/05,8京都2,晴,4,3歳新馬,,芝1800,10,良,1:48.9,36.1-35.8,キングオブケン,河内洋,[西]高橋隆,トーヨーサンダー,シェルビーチ,1:２歳,590.0
1995/11/05,8京都2,晴,5,4歳以上500万下,,ダ1400,15,良,1:25.5,34.9-38.6,カミノシャープ,河内洋,[西]清水出美,ホリノサンチェス,テンザンコロナ,3:３歳以上,740.0
1995/11/05,8京都2,晴,6,萩S(OP),,芝1400,9,良,1:23.0,35.0-36.1,シーズグレイス,蛯名正義,[西]森秀行,フジノサウスポー,ザリーナ,1:２歳,1500.0
1995/11/05,8京都2,晴,7,天王山特別(900万下),,ダ1800,11,良,1:52.1,36.7-37.7,マイネルフリーデ,横山典弘,[西]田中耕太,メイショウセイザン,リンデンジョージ,3:３歳以上,1380.0
1995/11/05,8京都2,晴,8,東山特別(900万下),,芝1600,11,良,1:34.8,36.2-34.8,オースミタイクーン,武豊,[西]武邦彦,ポピーデイ,ランドヴユウ,3:３歳以上,1380.0
1995/11/05,8京都2,晴,9,大原S(OP),,芝2400,8,良,2:25.1,35.4-35.8,カネツクロス,横山典弘,[東]西塚安夫,ヤマニンリコール,ヘイアンショウグン,3:３歳以上,2300.0
1995/11/05,8京都2,晴,10,菊花賞(G1),,芝3000,18,良,3:04.4,36.8-35.9,マヤノトップガン,田原成貴,[西]坂口正大,トウカイパレス,ホッカイルソー,2:３歳,11200.0
1995/11/05,8京都2,晴,11,4歳以上500万下,,ダ1200,16,良,1:12.2,35.3-36.9,カイシュウニシキ,蛯名正義,[東]田中清隆,メイショウヨシムネ,トウジンゼピュロス,3:３歳以上,740.0
1995/11/04,3新潟3,晴,1,3歳未勝利,,芝1000,16,稍,0:58.2,34.8-34.9,ミナミノクレバー,嶋田高宏,[東]嶋田潤,ウメノリュウジン,スコーアカデミー,1:２歳,500.0
1995/11/04,3新潟3,晴,2,4歳未勝利,,ダ1700,12,重,1:48.2,30.7-38.8,エーピーニシキ,佐藤哲三,[西]吉岡八郎,マチカネベンケイ,タイコケット,2:３歳,500.0
1995/11/04,3新潟3,晴,3,4歳未勝利,,ダ1200,12,重,1:13.7,35.9-37.8,リュウダイヤモンド,日吉正和,[西]宮本悳,ウィーアワーズ,サクラスマイリー,2:３歳,500.0
1995/11/04,3新潟3,晴,4,4歳未勝利,,ダ1000,12,重,1:01.3,36.8-36.8,カールラック,田村正光,[東]諏訪富三,ロージー,アサクサボーカル,2:３歳,500.0
1995/11/04,3新潟3,晴,5,4歳未勝利,,芝1400,18,稍,1:24.7,35.5-37.0,ハギノミドルパーク,菊沢隆仁,[西]武田博,クリアモン,イチコジョウ,2:３歳,500.0
1995/11/04,3新潟3,晴,6,4歳未勝利,,芝2200,13,稍,2:17.8,36.7-36.6,オギライムライト,高山太郎,[東]佐藤全弘,ヒゼンズシオー,シングルコンバット,2:３歳,500.0
1995/11/04,3新潟3,晴,7,4歳未勝利,,芝1200,18,良,1:12.1,34.7-37.4,ランドメロディ,佐藤哲三,[西]吉岡八郎,ワンダーレジーナ,フィアクリス,2:３歳,500.0
1995/11/04,3新潟3,晴,8,4歳未勝利,,芝2000,16,良,2:04.9,37.4-37.3,スーパーリボルバー,千田輝彦,[西]池江泰郎,アサクサブルトン,ファインリーゼン,2:３歳,500.0
1995/11/04,3新潟3,晴,9,村上特別(500万下),,芝1200,18,良,1:11.2,34.2-37.0,サルバトリーチェ,日吉正和,[西]宮本悳,ジュウジホウセキ,パーティプラザ,3:３歳以上,1000.0
1995/11/04,3新潟3,晴,10,金北山特別(500万下),,芝2000,10,良,2:03.6,37.3-36.8,フサイチスター,佐藤哲三,[西]小林稔,メイショウハミング,スーパーバジール,3:３歳以上,1000.0
