開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1995/03/12,3京都6,小雨,12,4歳以上900万下,,ダ1200,12,良,1:13.0,36.6-36.4,トキオアクティブ,松永幹夫,[西]山本正司,キンシタイホー,ローズルーキー,3:３歳以上,1010.0
1995/03/11,2中山5,晴,1,4歳未勝利,,ダ1200,16,不,1:13.0,34.5-38.5,コンチネンタル,小迫次男,[東]本郷一彦,ジントウヨ,アイネスルーラー,2:３歳,500.0
1995/03/11,2中山5,晴,2,4歳未勝利,,ダ1200,16,不,1:12.6,34.4-38.2,タニノブライアン,蛯名正義,[東]中尾銑治,プレージングスター,ロータリーロマン,2:３歳,500.0
1995/03/11,2中山5,晴,3,4歳未勝利,,ダ1800,15,不,1:54.9,36.7-40.9,アイショウユー,ロバーツ,[東]小林常泰,ホッカイデューラー,マイネポラリス,2:３歳,500.0
1995/03/11,2中山5,晴,4,4歳新馬,,ダ1200,15,不,1:12.1,34.5-37.6,ウインドチーター,的場均,[東]中野隆良,アイネスムギル,ターナートウショウ,2:３歳,590.0
1995/03/11,2中山5,晴,5,障害4歳以上OP,,障3200,9,不,3:45.6,115.0-0.0,リヴリユー,中竹和也,[西]武田博,サンリバシャープ,ジハードウイン,3:３歳以上,1280.0
1995/03/11,2中山5,晴,6,4歳未勝利,,芝2000,15,不,2:06.7,37.9-38.3,ダイワリアル,的場均,[東]二ノ宮敬,シークレットアイ,ラシアンブレーブ,2:３歳,500.0
1995/03/11,2中山5,晴,7,4歳新馬,,ダ1800,10,不,1:55.5,37.2-40.3,センボンザクラ,加藤和宏,[東]尾形充弘,ハクリュウジン,アカネウコン,2:３歳,590.0
1995/03/11,2中山5,晴,8,4歳以上500万下,,ダ1800,15,不,1:53.6,37.2-38.9,ゲイリーミナレット,宗像徹,[東]笹倉武久,ケンタミサイル,ブランドアジサイ,3:３歳以上,740.0
1995/03/11,2中山5,晴,9,桜草特別(500万下),,芝1200,14,不,1:12.3,34.2-38.1,ダイワグラマー,的場均,[東]上原博之,アジヤフウジン,ナカヤマラプソディ,2:３歳,940.0
1995/03/11,2中山5,晴,10,常陸特別(900万下),,芝2000,8,不,2:05.0,38.1-37.7,トウショウストーム,横山典弘,[東]保田隆芳,ニッポードリーム,ダイゴウマイオール,3:３歳以上,1380.0
1995/03/11,2中山5,晴,11,マーチS(G3),,ダ1800,16,不,1:50.5,36.3-38.5,トーヨーリファール,松永昌博,[西]松永善晴,ロイヤルハーバー,マルブツキラメキ,3:３歳以上,4200.0
1995/03/11,2中山5,晴,12,4歳以上900万下,,ダ1200,16,不,1:10.7,33.6-37.1,グレイトチャーマー,伊藤直人,[東]国枝栄,レムハイハート,フジミケアンズ,3:３歳以上,1010.0
1995/03/11,1中京3,雨,1,4歳以上400万下,,ダ1700,10,重,1:49.0,30.6-40.0,ヨウメイパラダイス,千田輝彦,[西]荻野光男,レッドコーラル,ユウコーホマレ,3:３歳以上,360.0
1995/03/11,1中京3,晴,2,4歳未出走,,ダ1700,10,重,1:47.7,29.8-39.4,ムソウ,原田聖二,[西]加用正,プリンセスホーラー,シャジャート,2:３歳,500.0
1995/03/11,1中京3,晴,3,4歳未勝利,,ダ1000,15,重,1:00.2,35.4-36.9,テイエムプリンセス,植野貴也,[西]岩元市三,マイネエクセル,マルサンポリス,2:３歳,500.0
1995/03/11,1中京3,曇,4,4歳未勝利,,ダ1700,11,重,1:48.0,30.5-39.0,アドマイヤシャープ,石橋守,[西]小林稔,フィールドエフワン,ワカサンボーイ,2:３歳,500.0
1995/03/11,1中京3,曇,5,4歳未勝利,,ダ1000,13,重,0:59.6,35.3-36.1,フサイチリュウオー,河北通,[西]小野幸治,ツキノキャメル,ロングファルコン,2:３歳,500.0
1995/03/11,1中京3,小雨,6,4歳以上500万下,,ダ1700,12,重,1:46.0,29.5-38.2,ヒカリデライト,佐藤哲三,[西]吉岡八郎,エビスリベロ,タキシードムーン,3:３歳以上,740.0
1995/03/11,1中京3,小雨,7,4歳以上500万下,,ダ1000,13,重,0:59.3,34.8-36.3,カズノスキー,長峰一弘,[東]和田正道,エヌワイスリー,マチカネコンサート,3:３歳以上,740.0
