開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1995/02/12,2京都6,曇,2,4歳未勝利,,ダ1400,11,良,1:28.0,36.0-39.7,ピュアハート,熊沢重文,[西]吉永猛,イブキダイボサツ,ピアウイング,2:３歳,500.0
1995/02/12,2京都6,曇,3,4歳未勝利,,ダ1800,10,良,1:57.2,37.8-40.0,アグネスブライアン,西浦勝一,[西]大根田裕,ホウユウクラウン,アクティブシンボリ,2:３歳,500.0
1995/02/12,2京都6,曇,4,4歳新馬,,ダ1400,12,良,1:27.3,35.9-38.8,タイキアルセーヌ,田中勝春,[西]領家政蔵,トウカイヘルメス,エールノコイビト,2:３歳,590.0
1995/02/12,2京都6,曇,5,4歳以上500万下,,ダ1800,9,良,1:56.9,39.7-37.9,ホウユウレイラ,田島裕和,[西]中尾謙太,テイエムブランド,サクラエルセン,3:３歳以上,740.0
1995/02/12,2京都6,曇,6,4歳新馬,,芝1800,9,良,1:51.0,36.4-36.4,アグネスリーダー,河内洋,[西]大根田裕,イーストフィールド,ブルーマスカラ,2:３歳,590.0
1995/02/12,2京都6,曇,7,4歳新馬,,芝1800,9,良,1:49.2,36.7-35.5,アポロン,橋本美純,[西]松田博資,アンブレラ,マルブツガリバー,2:３歳,590.0
1995/02/12,2京都6,曇,8,4歳以上900万下,,ダ1400,8,良,1:26.1,36.1-37.7,フミノオリオン,内田浩一,[西]土門一美,ビッグガビー,ゲイリーランサー,3:３歳以上,1010.0
1995/02/12,2京都6,曇,9,梅花賞(500万下),,ダ1400,8,良,1:27.2,37.1-37.5,ヒシチーム,河内洋,[西]佐山優,エリモエベレスト,シンキャロル,2:３歳,940.0
1995/02/12,2京都6,曇,10,春日特別(900万下),,芝1800,9,良,1:46.9,36.8-34.7,カルチョバンビーノ,原田聖二,[西]福島信晴,ヴァルケイノウ,メイショウユウシ,3:３歳以上,1380.0
1995/02/12,2京都6,曇,11,京都記念(G2),,芝2200,8,良,2:11.8,36.9-34.6,ワコーチカコ,ペリエ,[西]伊藤雄二,ナイスネイチャ,ムッシュシェクル,3:３歳以上,6400.0
1995/02/12,2京都6,小雨,12,4歳以上500万下,,ダ1200,14,良,1:13.6,36.1-37.5,ワンダーワイル,菊地昇吾,[西]領家政蔵,カミノビッド,タマモセキトバ,3:３歳以上,740.0
1995/02/12,1小倉6,雨,1,4歳未勝利,,ダ1700,5,良,1:54.7,32.7-41.3,リスクホープ,坂本勝美,[東]二ノ宮敬,ポットドマーニ,イナリキング,2:３歳,310.0
1995/02/12,1小倉6,雨,2,4歳未勝利,,ダ1000,8,良,1:01.2,36.1-37.2,ポルタメント,大西直宏,[東]菅原泰夫,メイショウヒトマロ,バックファイアー,2:３歳,500.0
1995/02/12,1小倉6,雨,3,4歳未勝利,,芝1800,13,良,1:50.8,36.3-37.2,フェアダンス,増井裕,[西]武宏平,ダンケバンダ,マーチンドリーム,2:３歳,500.0
1995/02/12,1小倉6,雨,4,4歳未勝利,,芝1800,14,良,1:51.6,38.0-36.4,ナリタコマンダー,内山正博,[西]小野幸治,タカラストライカー,タイサンバ,2:３歳,500.0
1995/02/12,1小倉6,雨,5,4歳以上500万下,,ダ1000,12,稍,1:00.5,35.6-37.0,ダイイチラピート,佐藤哲三,[西]田島良保,フィールドハチスケ,アカツキホーオー,3:３歳以上,740.0
1995/02/12,1小倉6,雨,6,4歳以上500万下,,芝2000,16,稍,2:04.2,36.9-36.6,ミツワライトオー,藤井正輝,[西]渡辺栄,レーヌドレ,スズカジュピター,3:３歳以上,740.0
1995/02/12,1小倉6,雨,7,4歳以上500万下,,芝1000,14,稍,0:59.0,34.3-36.0,コガネトウショウ,増井裕,[西]中村好夫,ワカサテイオー,ユウキエメロード,3:３歳以上,740.0
1995/02/12,1小倉6,雨,8,4歳以上500万下,,ダ1700,13,重,1:49.4,31.3-39.9,クイックワーカー,植野貴也,[西]大根田裕,ホワイトホール,レッドスター,3:３歳以上,740.0
1995/02/12,1小倉6,雨,9,萌黄賞(500万下),,芝1200,11,重,1:11.4,33.7-37.7,アーケエンジェル,田島信行,[西]瀬戸口勉,マイルンルン,エイシンヴォウクス,2:３歳,940.0
