開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1995/10/08,4東京2,雨,8,4歳以上900万下,,芝2000,11,重,2:01.5,36.6-36.2,ワンダーピーアン,内田浩一,[西]湯浅三郎,ハヤテバラモン,フロイラインマリア,3:３歳以上,1010.0
1995/10/08,4東京2,雨,9,オクトーバーS(1500万下),,芝2300,7,重,2:22.6,31.0-38.2,スピードアイリス,的場均,[西]森秀行,キャニオンストーム,シーザースネイチャ,3:３歳以上,1740.0
1995/10/08,4東京2,雨,10,錦秋特別(900万下),,ダ1600,16,不,1:39.1,34.7-39.4,エレガントダンサー,柴田善臣,[東]大久保良,シンボリレンジャー,カズサルミナール,3:３歳以上,1380.0
1995/10/08,4東京2,雨,11,毎日王冠(G2),,芝1800,14,重,1:48.4,36.7-35.1,スガノオージ,安田富男,[東]上原博之,ドージマムテキ,トロットサンダー,3:３歳以上,6400.0
1995/10/08,4東京2,雨,12,4歳以上500万下,,ダ1400,10,不,1:26.6,35.2-38.9,レッドアリダー,岡部幸雄,[東]藤沢和雄,ケイアイピエール,セーガルスキー,3:３歳以上,740.0
1995/10/08,7京都2,小雨,1,3歳新馬,,ダ1400,7,稍,1:26.8,35.5-39.4,スキーミュージック,芹沢純一,[西]鹿戸幸治,キョウエイタイヨウ,エイシンランダー,1:２歳,590.0
1995/10/08,7京都2,小雨,2,3歳未勝利,,芝1400,11,良,1:24.0,35.4-36.9,シンボリモナコ,河北通,[西]小野幸治,サンデーパラダイス,ボタンチクゴ,1:２歳,500.0
1995/10/08,7京都2,小雨,3,3歳未勝利,,芝1400,12,良,1:23.7,35.9-36.2,ジュニアロッキー,熊沢重文,[西]内藤繁春,ダンディウラノス,エンジェルボイス,1:２歳,500.0
1995/10/08,7京都2,小雨,4,3歳新馬,,芝1200,13,良,1:11.4,34.8-36.6,タヤスダンディ,小島貞博,[西]鹿戸明,タガノヘクター,ワコーハヤテ,1:２歳,590.0
1995/10/08,7京都2,小雨,5,障害4歳以上未勝利,,障2910,9,良,3:16.6,106.0-0.0,ワカサプリンス,林満明,[西]野元昭,マチカネカチドキ,マンジュデンアエラ,3:３歳以上,820.0
1995/10/08,7京都2,小雨,6,4歳以上500万下,,ダ1800,12,稍,1:53.1,37.2-38.0,エミネントバイオ,内山正博,[西]崎山博樹,ナイスキッカー,ツジハンサムボーイ,3:３歳以上,740.0
1995/10/08,7京都2,小雨,7,4歳以上500万下,,ダ1400,11,稍,1:23.9,35.8-36.0,エイシンメンフィス,渡辺薫彦,[西]太宰義人,タニノカレッジ,アストロダイシン,3:３歳以上,740.0
1995/10/08,7京都2,小雨,8,4歳以上500万下,,ダ1200,11,稍,1:12.2,35.6-36.6,コガネニシキ,西浦勝一,[西]清水久雄,ドウカンハーモニー,プラントテンパレ,3:３歳以上,740.0
1995/10/08,7京都2,小雨,9,保津峡特別(900万下),,芝1600,12,良,1:34.7,35.5-35.8,プログラム,蛯名正義,[西]安田隆行,マヤノデンプシー,シーフリージア,3:３歳以上,1380.0
1995/10/08,7京都2,小雨,10,太秦S(1500万下),,ダ1800,11,稍,1:49.5,35.8-37.4,ユウトウセイ,塩村克己,[西]田中章博,オースミレパード,キョウトシチー,3:３歳以上,1740.0
1995/10/08,7京都2,小雨,11,京都大賞典(G2),,芝2400,13,良,2:25.3,35.5-35.2,ヒシアマゾン,中舘英二,[東]中野隆良,タマモハイウェイ,カミノマジック,3:３歳以上,6400.0
1995/10/08,7京都2,小雨,12,4歳以上900万下,,ダ1200,10,稍,1:11.6,34.9-36.7,オークウッド,渡辺薫彦,[西]沖芳夫,ヒロユタカ,トシヴォイス,3:３歳以上,1010.0
1995/10/07,2新潟3,晴,1,3歳未勝利,,ダ1200,9,良,1:15.4,35.6-39.8,カルストングローリ,村山明,[西]斉藤義美,マイネリベルタ,エリモティファニー,1:２歳,500.0
1995/10/07,2新潟3,晴,2,4歳未勝利,,ダ1200,12,良,1:14.2,35.9-38.3,ケイウンベスト,植野貴也,[西]橋口弘次,コウミョウキング,コンアモール,2:３歳,500.0
1995/10/07,2新潟3,晴,3,4歳未勝利,,芝1600,18,良,1:36.1,35.2-36.8,ヒデノアトラス,植野貴也,[西]斉藤義美,キクノジョセフィン,メイショウトキメキ,2:３歳,500.0
