開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1995/05/14,5京都8,雨,4,4歳未勝利,,ダ1200,16,不,1:11.9,34.5-37.4,ジョーセクレタリー,山田和広,[西]坪正直,ホウユウプリンス,ヒカリアスティル,2:３歳,500.0
1995/05/14,5京都8,雨,5,障害4歳以上400万下,,障2910,9,稍,3:13.6,105.0-0.0,エイシンパーシー,中竹和也,[西]湯浅三郎,バンブーユージン,フジヤマダイセン,3:３歳以上,1020.0
1995/05/14,5京都8,雨,6,4歳500万下,,芝2400,9,重,2:32.4,36.9-35.0,スターレセプション,橋本美純,[西]松田博資,フェアダンス,メジロエルナス,2:３歳,690.0
1995/05/14,5京都8,雨,7,4歳500万下,,ダ1200,13,不,1:11.5,34.4-37.1,ワンダーミラクル,松本達也,[西]藤岡範士,イブキハイシーザー,メガミゲラン,2:３歳,690.0
1995/05/14,5京都8,雨,8,4歳以上900万下,,ダ1800,9,不,1:51.9,36.6-38.6,ムービングシーン,上野清章,[西]西橋豊治,ホウユウレイラ,ノーザンマイア,3:３歳以上,1010.0
1995/05/14,5京都8,雨,9,白川特別(900万下),,芝2400,8,重,2:28.2,37.0-35.2,マンポイント,清山宏明,[西]武邦彦,ワンナイトドリーム,メイショウオゴディ,3:３歳以上,1380.0
1995/05/14,5京都8,雨,10,マーガレットS(OP),,芝1600,15,重,1:34.4,33.9-37.2,タイブルース,村本善之,[西]坂田正行,アドマイヤゲイル,フサトロプリンス,2:３歳,1800.0
1995/05/14,5京都8,雨,11,下鴨S(1500万下),,ダ1800,16,不,1:50.8,36.2-37.1,オースミレパード,西浦勝一,[西]清水久雄,グラールストーン,キョウトシチー,3:３歳以上,1740.0
1995/05/14,5京都8,雨,12,4歳以上500万下,,ダ1800,16,不,1:53.1,36.4-38.4,ユウキプレイヤー,村本善之,[西]坂田正行,レゾンデートル,クリノホウオウ,3:３歳以上,740.0
1995/05/13,1福島7,雨,1,4歳未出走,,芝1200,14,重,1:12.9,34.5-38.4,オノデンリンゴ,亀山泰延,[東]増沢末夫,キャロルダンサー,ラッキーナカヤマ,2:３歳,500.0
1995/05/13,1福島7,雨,2,4歳未出走,,芝1200,13,重,1:12.7,34.7-38.0,クワント,大崎昭一,[東]小林常泰,プロジェクター,ヒガシマイン,2:３歳,500.0
1995/05/13,1福島7,雨,3,4歳未出走,,芝2000,11,重,2:09.0,36.8-40.2,コウサイミラクル,宗像徹,[東]笹倉武久,エアフェニックス,セノエスパーク,2:３歳,500.0
1995/05/13,1福島7,雨,4,4歳未勝利,,ダ1700,12,不,1:47.7,30.4-38.7,ショウナンアドニス,小野次郎,[東]大久保洋,サンエイライデン,バンブークンルン,2:３歳,500.0
1995/05/13,1福島7,雨,5,4歳未勝利,,芝1200,14,不,1:14.1,34.8-39.3,ステラダンサー,中舘英二,[東]石毛善衛,ダイワエスペランサ,スリーチェリー,2:３歳,500.0
1995/05/13,1福島7,雨,6,4歳以上500万下,,ダ1700,10,不,1:47.7,29.8-40.1,スイートクレン,酒井健二,[東]鈴木康弘,カミノトルーン,スピーディーマンナ,3:３歳以上,740.0
1995/05/13,1福島7,雨,7,4歳以上500万下,,芝2000,14,不,2:07.4,37.3-38.7,トーシンロード,坂本勝美,[東]高橋裕,アイバモラ,ロアデロア,3:３歳以上,740.0
1995/05/13,1福島7,雨,8,4歳以上500万下,,芝1800,14,不,1:54.5,36.9-39.1,ショーアップ,小林久晃,[東]国枝栄,スナークギャロップ,マルブツファイン,3:３歳以上,740.0
1995/05/13,1福島7,雨,9,アラブS(OP),,芝2000,14,不,2:09.5,36.7-40.7,トーワホマレ,小谷内秀,[西]佐山優,ヤマショウチドリ,イズミカメリア,3:３歳以上,720.0
1995/05/13,1福島7,雨,10,岩谷特別(500万下),,芝1200,14,不,1:12.3,34.5-37.8,エイジプリンス,芹沢純一,[西]橋田満,ベルグネーヴィ,タイキギャル,3:３歳以上,1000.0
1995/05/13,1福島7,小雨,11,渡利特別(900万下),,芝2000,12,不,2:05.1,36.0-39.1,カミノシンゲキ,菊沢隆徳,[東]小林常泰,アケノホマレ,ファンドリショウリ,3:３歳以上,1380.0
