開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1980/02/24,2阪神2,晴,1,4歳未勝利,,ダ1800,11,良,1:56.1,,ヤマノジェミー,湯窪幸雄,湯浅三郎,ヤクモファミリー,トーヨーポピー,2:３歳,280.0
1980/02/24,2阪神2,晴,2,4歳未勝利,,ダ1700,12,良,1:49.0,,ロックペトロス,河内洋,内藤繁春,ファストアメリカン,キョウエイイズミ,2:３歳,280.0
1980/02/24,2阪神2,晴,3,4歳新馬,,ダ1200,12,良,1:14.5,,サカイエローオー,坂口正則,坂口正二,メジロレンジャー,ヤマリュウオー,2:３歳,380.0
1980/02/24,2阪神2,晴,4,4歳新馬,,芝1600,16,良,1:38.1,,ノトワカ,加用正,増本豊,ズークロード,スズカセダン,2:３歳,380.0
1980/02/24,2阪神2,晴,5,4歳400万下,,ダ1700,11,良,1:48.8,,カワチハート,稲葉的海,吉田三郎,コクサイローラ,ダイタクデリシャス,2:３歳,420.0
1980/02/24,2阪神2,晴,6,4歳400万下,,ダ1700,12,良,1:48.6,,シーエナージー,栗田伸一,戌亥信義,キョウエイジニアス,ロイヤルコマンダー,2:３歳,420.0
1980/02/24,2阪神2,晴,7,阪神障害S(OP),,障3200,9,良,3:34.2,,ツカサパワー,池添兼雄,瀬戸口勉,テキサスワイポン,エレガントシャダイ,4:４歳以上,2400.0
1980/02/24,2阪神2,晴,8,5歳以上400万下,,ダ1800,16,良,1:55.0,,ファンドリスノッブ,梅野信一,夏村辰男,ロイヤルルビー,アサヒショウリュウ,4:４歳以上,440.0
1980/02/24,2阪神2,晴,9,千里山特別(800万下),,芝2000,16,良,2:01.4,,キョーウン,久保敏文,伊藤修司,アサクサシンモン,ケイシュウフォルテ,4:４歳以上,770.0
1980/02/24,2阪神2,晴,10,短距離特別(1200万下),,ダ1200,18,良,1:12.3,,サチエノホープ,佐々木晶三,中村武志,アイオイノホーク,チェリータテヤマ,4:４歳以上,930.0
1980/02/24,2阪神2,晴,11,5歳以上800万下,,ダ1800,17,良,1:53.7,,イメージファイター,猿橋重利,宮本悳,ヒサゴサンユウシ,スガユメ,4:４歳以上,570.0
1980/02/24,1小倉4,晴,1,4歳新馬,,芝1200,13,良,1:12.3,,トモセダン,安田隆行,武田作十郎,フォルティノムーン,ショウフウヤマト,2:３歳,380.0
1980/02/24,1小倉4,晴,2,4歳未勝利,,芝1700,8,良,1:46.1,,シバマリモ,鹿戸明,鹿戸幸治,センショウホマレ,シバサツキ,2:３歳,280.0
1980/02/24,1小倉4,晴,3,4歳未勝利,,芝1200,9,良,1:12.6,,タマモヤマト,久保一秋,吉永猛,タケノハンター,フェイバー,2:３歳,280.0
1980/02/24,1小倉4,晴,4,4歳未勝利,,芝1200,10,良,1:12.5,,マルブツボールド,舞原昌博,瀬戸口勉,スナークジャガー,ニッコーテスコ,2:３歳,280.0
1980/02/24,1小倉4,晴,5,5歳以上400万下,,芝1800,14,良,1:50.9,,オーゴンリュウ,安田隆行,松元省一,シェルフルビー,アグネスミサキ,4:４歳以上,440.0
1980/02/24,1小倉4,晴,6,5歳以上400万下,,芝1800,14,良,1:51.0,,ワールドフォンテン,鎌田祐一,阿部正太郎,ミヤマニシキ,インターアーミー,4:４歳以上,440.0
1980/02/24,1小倉4,晴,7,中距離特別(400万下),,芝2000,6,良,2:03.1,,ハギノチカラ,安田隆行,松元省一,トムカイザー,ジーガーゲルト,4:４歳以上,600.0
1980/02/24,1小倉4,晴,8,飛梅賞(800万下),,芝1800,11,良,1:50.6,,キヨカツオー,桜井誠二,武田文吾,スリーシャープ,カツラセンプー,2:３歳,770.0
1980/02/24,1小倉4,晴,9,関門橋S(OP),,芝1800,10,良,1:48.4,,アグネスプレス,須崎昇,久保道雄,メジロホーク,エンペラーエース,4:４歳以上,1200.0
