開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1980/01/12,1中山4,曇,5,4歳未勝利,,ダ1700,12,良,1:49.6,,ジェットワン,国兼正浩,松山吉三郎,アサカゴールド,ヒカリアンブリー,2:３歳,280.0
1980/01/12,1中山4,晴,6,4歳新馬,,ダ1200,13,良,1:13.7,,フジノスイセイ,横山富雄,八木沢勝美,タイヨウヒリュウ,エンパイアシチー,2:３歳,380.0
1980/01/12,1中山4,晴,7,障害S(OP),,障3550,7,良,4:05.5,,オキノサコン,栗原洋一,八木沢勝美,アデラスポート,ヨシカツタカシ,4:４歳以上,1200.0
1980/01/12,1中山4,晴,8,5歳以上400万下,,ダ1700,11,良,1:48.4,,ニシノガルフ,佐藤照雄,田中和一郎,プティミオソチス,ファーストワホー,4:４歳以上,440.0
1980/01/12,1中山4,晴,9,椿賞(400万下),,ダ1800,8,良,1:55.3,,マルホミンシオ,横山富雄,森安弘昭,サクラホウオー,キクカダイマサル,2:３歳,570.0
1980/01/12,1中山4,晴,10,睦月賞(1200万下),,ダ1200,8,良,1:11.8,,タイホウアカギ,横山富雄,佐々木猛,ビーシーパミール,インターシャネル,4:４歳以上,930.0
1980/01/12,1中山4,晴,11,5歳以上800万下,,ダ1700,8,良,1:47.9,,モリケイ,佐藤照雄,田中和一郎,プロントエース,ディアブレイブ,4:４歳以上,570.0
1980/01/12,1阪神4,晴,1,4歳未勝利,,ダ1200,13,稍,1:16.1,,ポートローズ,高橋隆,大久保石松,ナラサンガク,ケイユウバロン,2:３歳,200.0
1980/01/12,1阪神4,晴,2,4歳未勝利,,ダ1700,10,稍,1:48.6,,ヤグラギニー,河内洋,中尾謙太郎,アストスワロー,クラウンズエア,2:３歳,280.0
1980/01/12,1阪神4,晴,3,4歳未勝利,,ダ1700,9,稍,1:48.0,,マルブツリージ,加用正,瀬戸口勉,ネイザンロード,キョウエイイズミ,2:３歳,280.0
1980/01/12,1阪神4,晴,4,4歳未勝利,,ダ1200,8,稍,1:13.4,,フジエイカン,斉藤博美,斉藤義美,マルブツボールド,インターセシル,2:３歳,280.0
1980/01/12,1阪神4,晴,5,4歳未勝利,,ダ1200,9,稍,1:13.8,,ロイヤルコマンダー,伊藤清章,伊藤修司,クラウンボーイ,キヨジャガー,2:３歳,280.0
1980/01/12,1阪神4,晴,6,4歳新馬,,芝1200,10,稍,1:12.1,,キオノダンディ,四位満教,松元省一,ロングワーズ,ダイタクプリンス,2:３歳,380.0
1980/01/12,1阪神4,晴,7,4歳400万下,,ダ1800,10,稍,1:52.3,,シンボルシチー,小谷内秀夫,星川泉士,ヒヨシシカイナミ,ケンリユトパーズ,2:３歳,420.0
1980/01/12,1阪神4,晴,8,障害S(OP),,障3200,10,稍,3:36.0,,バンブーリュウオー,安藤賢一,伊藤修司,エレガントシャダイ,インターファスト,4:４歳以上,1200.0
1980/01/12,1阪神4,曇,9,5歳以上400万下,,ダ1700,9,稍,1:46.7,,ラクサイオー,鹿戸明,鹿戸幸治,イメージファイター,ロングヒューマ,4:４歳以上,440.0
1980/01/12,1阪神4,曇,10,茨木特別(800万下),,芝2000,18,稍,2:02.7,,ニチドウライザー,村本善之,坂田正行,ロングタロー,ケイシュウフォルテ,4:４歳以上,770.0
1980/01/12,1阪神4,曇,11,垂水特別(1200万下),,ダ1800,11,稍,1:51.2,,ファインエンゼル,梅田守,梅内慶蔵,ケイユウザン,チェリータテヤマ,4:４歳以上,930.0
1980/01/12,1阪神4,曇,12,5歳以上800万下,,ダ1200,12,稍,1:11.2,,キクノシルバー,井高淳一,福永甲,テルタバリメラー,スギシーザー,4:４歳以上,570.0
1980/01/07,1中山3,晴,1,4歳以上200万下,,ダ1700,15,稍,1:51.3,,ビバーチェ,小西一男,小西登,リュウエイマサル,ハニツジンプー,3:３歳以上,250.0
