開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1980/07/12,3小倉1,曇,8,4歳以上400万下,,芝1700,9,不,1:47.0,,メイグリーン,仁平健二,鈴木康弘,グッドレデイ,ヘザーハンター,3:３歳以上,440.0
1980/07/12,3小倉1,曇,9,短距離特別(400万下),,芝1200,10,不,1:12.1,,ハンク,田島信行,服部正利,ヒュウガオーヒ,サンシルバー,3:３歳以上,600.0
1980/07/12,3小倉1,曇,10,西日本新聞杯(800万下),,芝1800,11,不,1:52.7,,ビンテージ,栩原一男,杉村政春,オーナーブッチ,ベルアンドベル,3:３歳以上,770.0
1980/07/12,3小倉1,曇,11,4歳以上400万下,,芝1800,13,不,1:53.6,,サウンドセイコー,武邦彦,武田作十郎,トサファスト,ヒヨシクライム,3:３歳以上,440.0
1980/07/06,2札幌2,晴,1,3歳新馬,,ダ1000,9,良,1:02.2,,ヘーゼルブロンド,蓑田早人,森安弘昭,ハーバーボルボ,シズセイコー,1:２歳,380.0
1980/07/06,2札幌2,曇,2,3歳新馬,,ダ1000,10,良,1:01.8,,フセノコマンド,野村彰彦,中村覚之助,ダンシングエイト,エンシュータロー,1:２歳,380.0
1980/07/06,2札幌2,曇,3,3歳新馬,,ダ1000,9,良,1:02.4,,トクノエイティー,横山富雄,石栗龍雄,スターケンタッキー,タニノオキマサ,1:２歳,380.0
1980/07/06,2札幌2,曇,4,4歳以上400万下,,ダ2000,7,良,2:09.3,,フロントページ,井高淳一,福永甲,マチカネナポレオン,ホーヨソロン,3:３歳以上,440.0
1980/07/06,2札幌2,曇,5,4歳未勝利,,ダ2000,9,良,2:12.5,,アトランスオー,柴田政人,高松三太,トウカイマラード,ジンクダイオー,2:３歳,280.0
1980/07/06,2札幌2,曇,6,4歳未勝利,,ダ1800,12,良,1:56.1,,カラフルメイト,菅沼輝正,稗田敏男,ノーブルペット,ファインアイドル,2:３歳,280.0
1980/07/06,2札幌2,晴,7,4歳未勝利,,ダ1200,14,良,1:14.6,,アスコットサニー,五十嵐忠男,清水久雄,ナニワラッキー,ダイゴウプリンス,2:３歳,280.0
1980/07/06,2札幌2,晴,8,藻岩特別(400万下),,ダ1800,7,良,1:55.3,,ヒエンジョー,菅原隆明,西塚十勝,ジュウジタイショウ,イメージアップ,3:３歳以上,600.0
1980/07/06,2札幌2,曇,9,石狩特別(800万下),,ダ1200,8,良,1:12.6,,ヨシカツアサヒ,伊藤正徳,尾形藤吉,メイショウアラシ,カンリョク,3:３歳以上,770.0
1980/07/06,2札幌2,曇,10,4歳以上800万下,,ダ1800,7,良,1:55.5,,マチカネイッキュウ,境直行,清田十一,エジンバラロード,パワーシンボリ,3:３歳以上,570.0
1980/07/06,1福島8,曇,1,4歳未勝利,,芝1800,7,重,1:52.6,,ハーバーキョジン,岡部幸雄,田中朋次郎,マルイシタイカン,スガノブ,2:３歳,280.0
1980/07/06,1福島8,曇,2,4歳未勝利,,芝1700,9,重,1:46.1,,クイーンエバート,関野弘行,矢倉玉男,バトルクラウゼ,ハルノキラメキ,2:３歳,280.0
1980/07/06,1福島8,曇,3,4歳未勝利,,芝1000,13,重,0:59.6,,マルニパーム,花松進,荒木静雄,ブライアンシャダイ,ヒシリゲル,2:３歳,280.0
1980/07/06,1福島8,曇,4,4歳以上勝入400万円以下,,障2800,7,重,3:09.0,,トウフクシンボル,田中剛,飯塚好次,ロンシャンロード,コンピエンヌ,3:３歳以上,790.0
1980/07/06,1福島8,曇,5,4歳400万下,,芝1800,13,重,1:52.3,,スダヤマト,嶋田功,稲葉幸夫,サクラウイナー,ソブリンアンカー,2:３歳,420.0
1980/07/06,1福島8,曇,6,4歳400万下,,芝1700,14,重,1:45.0,,メジロガゼール,宮田仁,大久保末吉,スピードキリュウ,ナトリソロン,2:３歳,420.0
