開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1980/06/28,1札幌6,晴,4,4歳以上400万下,,ダ1800,8,良,1:56.5,,コマクサ,菅原隆明,相川勝敏,ハミルトンプレス,ホクエイキング
1980/06/28,1札幌6,晴,5,4歳以上400万下,,ダ1800,12,良,1:56.4,,ウラカワサミット,栗田伸一,武田文吾,レディバード,オオノタイガ
1980/06/28,1札幌6,晴,6,4歳以上800万下,,ダ1800,10,良,1:53.6,,シタヤゴールド,池上昌弘,保田隆芳,ローベルウオーク,ドウカンタイヨー
1980/06/28,1札幌6,晴,7,手稲特別(400万下),,ダ1800,8,良,1:54.3,,インターボクサー,野村彰彦,中村均,ファイブポイント,アイサダスーパー
1980/06/28,1札幌6,晴,8,HBC杯(800万下),,ダ2000,13,良,2:07.7,,トウホープリンス,柴田政人,仲住芳雄,ゲイサントム,グリーンエコー
1980/06/28,1札幌6,晴,9,4歳以上800万下,,ダ1800,10,良,1:55.0,,コンコルドフライト,栗田伸一,武田文吾,スパータンエイト,トヤマテンラン
1980/06/28,1福島5,曇,1,3歳未勝利,,芝1000,9,重,1:01.1,,ドウカンオズミ,小林常泰,藤原敏文,ライトオスカー,レッドストーム
1980/06/28,1福島5,曇,2,4歳未勝利,,芝2000,12,重,2:06.0,,アラングカマダ,嶋田功,佐々木猛,ツチリュウオー,サリュウコマドリ
1980/06/28,1福島5,曇,3,4歳未勝利,,芝1700,13,重,1:46.4,,オキノリリー,増沢末夫,佐藤征助,セフティジャンプ,チアフル
1980/06/28,1福島5,曇,4,4歳未勝利,,芝1000,13,重,1:00.2,,ゴールドフェア,関口健太郎,小西喜蔵,ブライアンシャダイ,スピードヨウコ
1980/06/28,1福島5,曇,5,4歳400万下,,芝2000,10,重,2:04.1,,ノーベルダンサー,坂井千明,山崎彰義,ブゼングランプリ,スダオール
1980/06/28,1福島5,曇,6,5歳以上400万下,,芝1700,11,重,1:45.3,,タマホーク,岩城博俊,斉藤,ダブリーシンセイ,メイショウヤマト
1980/06/28,1福島5,曇,7,白百合賞(800万下),,芝1000,10,重,0:59.2,,エッチューヒメ,花松進,伊藤竹男,カネコダッシュ,イシノスミレ
1980/06/28,1福島5,曇,8,気仙沼特別(800万下),,芝1800,11,重,1:51.0,,カネアタゴ,小林常泰,田中康三,エイトオーギ,ダッシュシンボリ
1980/06/28,1福島5,曇,9,5歳以上400万下,,芝1700,12,重,1:44.5,,アサクサフウジン,関口健太郎,小西喜蔵,ダイシンウイザート,タニノネバアー
1980/06/28,3中京5,晴,1,3歳未勝利,,ダ1000,7,良,1:03.6,,イエローエンゼル,武邦彦,山本正司,ハンキリード,ダイタクフォーカス
1980/06/28,3中京5,晴,2,4歳以上勝入,,ダ1600,8,良,1:43.7,,タケアラシ,村本善之,松元省一,アリアケキング,スズカタケル
1980/06/28,3中京5,晴,3,4歳未勝利,,ダ1700,12,良,1:50.7,,ファインスワロー,舞原昌博,松永善晴,エイシンダイヤ,キタヤマジョオ
1980/06/28,3中京5,晴,4,4歳未勝利,,ダ1600,11,良,1:43.0,,レーシングヘスティ,安藤賢一,大根田裕也,ヒノモト,ニシファーザー
1980/06/28,3中京5,晴,5,5歳以上400万下,,ダ1600,11,良,1:42.3,,ヤマニンボールド,久保敏文,浅見国一,アローオーカン,ニホンピロピーター
