開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1980/03/15,2阪神7,曇,8,アルメリア賞(400万下),,芝1600,15,重,1:37.1,,マーブルヤマト,丸山雅夫,高橋成忠,オーバーレインボー,ヒロノタイフウ
1980/03/15,2阪神7,曇,9,5歳以上400万下,,ダ1800,13,重,1:53.1,,ニホンピロリック,五十嵐忠男,小川佐助,フミノキャプテン,キンセンエルジン
1980/03/15,2阪神7,曇,10,チューリップ賞(800万下),,芝2000,10,重,2:04.0,,ハンテンホーク,松田幸春,松田由太郎,グリーンチドリ,シンボルシチー
1980/03/15,2阪神7,晴,11,白鷺特別(800万下),,芝2000,12,重,2:04.3,,ミンドヒカリ,古小路重男,北橋修二,ケイシュウフォルテ,マルタカフラワー
1980/03/15,2阪神7,晴,12,5歳以上800万下,,ダ1800,16,重,1:51.9,,ビクトリフォンテン,小野幸治,小林勘治郎,カワセヒリュウ,マツノマッハ
1980/03/15,2小倉1,晴,1,4歳以上,,芝1800,11,稍,1:54.3,,ラッキーサム,久保田敏彦,高橋直,ブイセブン,リョクシュ
1980/03/15,2小倉1,晴,2,4歳未出走,,芝1200,9,稍,1:11.9,,ラッキーハーケン,米元孝一,田之上勲,ナスノムサシ,センターシーバ
1980/03/15,2小倉1,晴,3,4歳未勝利,,芝1800,10,稍,1:53.5,,フェアダービー,鹿戸明,小川佐助,キョウエイブルー,グッドレデイ
1980/03/15,2小倉1,晴,4,4歳未勝利,,芝1200,11,稍,1:12.5,,サントラスト,山内研二,田中良平,ミヤトボーイ,アヤノメモリー
1980/03/15,2小倉1,晴,5,4歳400万下,,芝1700,9,稍,1:46.4,,キングフォンテン,秋山忠一,小林勘治郎,アダチフジ,インターバロン
1980/03/15,2小倉1,晴,6,5歳以上400万下,,芝1800,12,稍,1:52.8,,ロイヤルノートン,牧野三雄,荻野光男,センチュリーエース,ロングクラウン
1980/03/15,2小倉1,晴,7,5歳以上400万下,,芝1800,12,良,1:54.1,,ファインノーブル,加用正,瀬戸口勉,リマンドシチー,キタノワカクサ
1980/03/15,2小倉1,晴,8,九州産4歳特別(400万下),,芝1800,9,良,1:53.1,,ケンセイグット,田之上幸男,土門健司,フジミスキー,ヤングセンター
1980/03/15,2小倉1,晴,9,皿倉山特別(800万下),,芝1800,8,良,1:52.0,,ノースカーター,蛯名信広,久保田金造,イワキシルバー,メイワハイネス
1980/03/15,2小倉1,晴,10,5歳以上400万下,,芝2000,14,良,2:05.3,,シンキョウ,舞原昌博,池田三郎,マルブツカップ,ジーガーゲルト
1980/03/09,2中山6,曇,1,4歳以上200万下,,ダ1800,15,稍,1:58.9,,フジアカーラ,上田悟,松永勇,ヒロパール,アマミクリエール
1980/03/09,2中山6,曇,2,4歳未勝利,,ダ1800,15,稍,1:55.7,,トキノツヨシ,那須孝一,今津福松,ベルクレール,フトウラッシー
1980/03/09,2中山6,曇,3,4歳未勝利,,ダ1700,11,稍,1:49.7,,スタンダーシチー,中島啓之,見上恒芳,ローンウルフ,ラッキーネイシャン
1980/03/09,2中山6,小雨,4,4歳未勝利,,ダ1700,11,稍,1:49.5,,センゴクエース,矢野照正,中村貢,タカショウグン,エクスプローラー
1980/03/09,2中山6,小雨,5,5歳以上勝入400万円以下,,障3550,7,稍,4:06.4,,ロイテマン,小柳由春,前田禎,シャダイルック,トウフクシンボル
