開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1980/12/21,4中京8,晴,11,愛知杯(OP),,芝2000,17,良,2:00.2,,ウエスタンジョージ,加用正,北橋修二,オカムサシ,ジュウジアロー,3:３歳以上,2100.0
1980/12/21,4中京8,晴,12,4歳以上800万下,,ダ1700,14,良,1:48.1,,ロングワーズ,小野幸治,小林勘治郎,メイタイダンディ,マイボーイ,3:３歳以上,570.0
1980/12/21,2京都8,晴,1,阪神大賞典(OP),,芝3000,6,良,3:12.5,,グレートタイタン,田原成貴,吉田三郎,タカノカチドキ,オーバーレインボー,3:３歳以上,2900.0
1980/12/21,2京都8,晴,2,3歳未勝利,,ダ1200,11,良,1:16.0,,オートミコーター,南井克巳,長浜彦三郎,エイケンザン,ハンキホオショウ,1:２歳,280.0
1980/12/21,2京都8,晴,3,3歳新馬,,芝1600,10,良,1:37.7,,オーゴンタイテエ,西園正都,松元正雄,リュウカホー,エイシンシャルル,1:２歳,380.0
1980/12/21,2京都8,晴,4,4歳以上400万下,,ダ1800,11,良,1:55.3,,ウメノブリッチ,田口光雄,田中四郎,エスティフブキ,タカフジヒカリ,3:３歳以上,440.0
1980/12/21,2京都8,晴,5,4歳以上勝入400万円以下,,障3290,10,良,3:45.3,,イセタイヨウ,嘉堂信雄,吉永猛,フジダンガン,ロックペトロス,3:３歳以上,790.0
1980/12/21,2京都8,晴,6,4歳以上400万下,,ダ1700,12,良,1:48.8,,アサヒモン,安田隆行,梶与三男,インタースターシャ,サンダレボー,3:３歳以上,440.0
1980/12/21,2京都8,晴,7,シクラメン賞(800万下),,芝1600,8,良,1:36.9,,フジヤマテスコ,小島貞博,戸山為夫,リュウゴノヘ,シンリキベア,1:２歳,670.0
1980/12/21,2京都8,晴,8,4歳以上800万下,,ダ1800,16,良,1:54.8,,ハシロック,梅田守,武田博,ブルーカツヒメ,アトムノクイン,3:３歳以上,570.0
1980/12/21,2京都8,晴,9,鴨川特別(800万下),,芝2000,12,良,2:02.4,,フレバーランド,丸山勝秀,湯浅三郎,リュウオソレザン,ヤマニンボールド,3:３歳以上,770.0
1980/12/21,2京都8,晴,11,4歳以上800万下,,ダ1400,15,良,1:26.3,,リュウアラム,高崎詠三郎,橋本正晴,テンマハヤト,バンブーウオートン,3:３歳以上,570.0
1980/12/20,5中山7,晴,1,3歳勝入,,ダ1700,12,良,1:50.4,,ドウカンマロット,小西一男,小西登,ブルボンキング,ライトオスカー,1:２歳,360.0
1980/12/20,5中山7,晴,2,3歳未勝利,,ダ1200,16,良,1:12.9,,カキチョウヤシマ,蛯名信広,久保田金造,ラッフェン,サザンスポート,1:２歳,280.0
1980/12/20,5中山7,晴,3,3歳未勝利,,芝1600,17,良,1:37.4,,トウホーヒカリ,柴田政人,仲住芳雄,ダイイチファイター,ワールドピューマ,1:２歳,280.0
1980/12/20,5中山7,晴,4,3歳未勝利,,芝1600,18,良,1:37.6,,シンボリルーラー,加藤和宏,二本柳俊夫,スカイトウショウ,カネアシタカ,1:２歳,280.0
1980/12/20,5中山7,晴,5,3歳新馬,,芝1600,18,良,1:37.7,,ホウスウコトブキ,大塚栄三郎,田中朋次郎,ウインザーシチー,チヨダサンサン,1:２歳,380.0
1980/12/20,5中山7,晴,6,3歳400万下,,ダ1200,16,良,1:12.7,,ハーバーピューマ,小島太,佐々木亜良,セルヒーロ,サンタプリンセス,1:２歳,420.0
1980/12/20,5中山7,晴,7,4歳以上400万下,,ダ1800,18,良,1:52.7,,エプソムセイコー,嶋田功,稲葉隆一,ビクトリーオーギ,ダスマン,3:３歳以上,440.0
1980/12/20,5中山7,晴,8,ひいらぎ賞(800万下),,芝1600,11,良,1:36.2,,トドロキヒホウ,的場均,元石孝昭,サンエイソロン,サクラノボル,1:２歳,670.0
