開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1980/01/07,1阪神3,晴,10,高槻特別(800万下),,芝1600,16,良,1:36.9,,シゲルファイター,楠孝志,新川恵,テンザンダイヤ,オートミシルバ,4:４歳以上,770.0
1980/01/07,1阪神3,晴,11,寿賞(1200万下),,芝2000,16,良,2:03.0,,ロイヤルナイト,楠孝志,荻野光男,サンホーラー,リュウフローリスト,4:４歳以上,930.0
1980/01/07,1阪神3,晴,12,5歳以上800万下,,ダ1800,18,稍,1:52.2,,グレートベンド,田島信行,服部正利,ヨシカツダブル,ハイウエイセブン,4:４歳以上,570.0
1980/01/06,1中山2,曇,1,4歳未勝利,,ダ1800,16,重,1:54.3,,スガプリンス,石神富士雄,中村広,アルカサール,カンピオーネ,2:３歳,280.0
1980/01/06,1中山2,晴,2,4歳未勝利,,ダ1800,17,重,1:54.2,,ウエスタンハーデイ,柴田政人,稗田敏男,ベルクレール,トキノフオーラ,2:３歳,280.0
1980/01/06,1中山2,晴,3,4歳未勝利,,ダ1800,18,重,1:54.2,,ワホーケイ,田村正光,山岡,マウタヒーロー,ナスノヒスイ,2:３歳,280.0
1980/01/06,1中山2,晴,4,4歳新馬,,ダ1200,16,重,1:12.5,,エースエンジェル,佐藤等,野平好男,センウンシロー,タイヨウヒリュウ,2:３歳,380.0
1980/01/06,1中山2,晴,5,4歳新馬,,ダ1200,16,重,1:13.1,,シグマスポート,大崎昭一,勝又忠,アカネラン,シゲノパレード,2:３歳,380.0
1980/01/06,1中山2,晴,6,5歳以上400万下,,ダ1800,17,重,1:52.3,,シンセフト,郷原洋行,柴田欣也,スズパシフィック,ヤクモセンショウ,4:４歳以上,440.0
1980/01/06,1中山2,晴,7,4歳新馬,,ダ1700,15,重,1:47.9,,シノドール,菅原隆明,西塚十勝,ドウカンドリマー,ジュベニール,2:３歳,380.0
1980/01/06,1中山2,晴,8,銀盃(OP),,ダ1700,10,重,1:48.6,,ホクトチハル,岡部幸雄,前田禎,ワイエム,ホマレザンオー,3:３歳以上,580.0
1980/01/06,1中山2,晴,9,5歳以上800万下,,ダ1800,17,稍,1:52.2,,トウホープリンス,中島啓之,仲住芳雄,グローリイロング,サッシンフリート,4:４歳以上,570.0
1980/01/06,1中山2,晴,10,白梅賞(400万下),,ダ1800,11,稍,1:53.6,,ウインビクトリー,郷原洋行,大久保房松,キクノナデシコ,ジーアイストロング,2:３歳,570.0
1980/01/06,1中山2,晴,11,ニューイヤーステーク(1700万円以下),,ダ1700,14,稍,1:44.3,,コクサイセンプウ,柴田政人,稗田敏男,フソウライデン,ケンタッキーフェア,4:４歳以上,1050.0
1980/01/06,1中山2,晴,12,5歳以上800万下,,ダ1700,14,稍,1:45.4,,シービーフラワー,菅原隆明,松山吉三郎,ベニバナビゼン,レーシングルイース,4:４歳以上,570.0
1980/01/06,1阪神2,曇,1,4歳以上,,ダ1200,11,稍,1:13.7,,ボールドバナア,川村禎彦,武田作十郎,スズカタケル,ラッキーサム,3:３歳以上,430.0
1980/01/06,1阪神2,曇,2,4歳未勝利,,ダ1700,14,稍,1:49.0,,キョウワイーソ,鍛治谷誠,安藤正敏,ブゼンノハナ,アメリカンサイアー,2:３歳,280.0
1980/01/06,1阪神2,曇,3,4歳未勝利,,ダ1800,13,稍,1:53.3,,アジャリ,伊藤清章,伊藤修司,テンリトップ,パッシングセリカ,2:３歳,280.0
1980/01/06,1阪神2,曇,4,4歳新馬,,ダ1200,13,稍,1:13.2,,ヒロノタイフウ,松田幸春,松田由太郎,サッポロスター,サンエムダイヤ,2:３歳,380.0
1980/01/06,1阪神2,曇,5,5歳以上400万下,,障3000,8,稍,3:23.9,,オープンイエロー,原田雄二,夏村辰男,ブルーカーター,フジダンガン,4:４歳以上,760.0
