開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1980/03/01,2中山3,曇,5,4歳新馬,,ダ1200,16,稍,1:14.3,,ビゼンオウリュウ,蛯沢誠治,成宮明光,レイズアプリンス,キタノホワイト,2:３歳,380.0
1980/03/01,2中山3,小雨,6,5歳以上400万下,,ダ1700,13,稍,1:47.5,,グランドスラム,田中剛,柄崎義信,コクサイシルバー,カウアイフォンテン,4:４歳以上,440.0
1980/03/01,2中山3,雨,7,5歳以上400万下,,ダ1700,14,稍,1:48.5,,サクラスイセイ,小島太,久保田彦之,ネプノオーギ,プティミオソチス,4:４歳以上,440.0
1980/03/01,2中山3,雨,8,障害S(OP),,障3550,6,重,4:10.9,,メジロコウズ,大江原哲,尾形藤吉,オキノサコン,カチウマタロー,4:４歳以上,1200.0
1980/03/01,2中山3,雨,9,5歳以上800万下,,ダ1800,8,不,1:54.2,,ファイナルワン,小西一男,小西登,ロイヤルベリックス,ペテイスポート,4:４歳以上,570.0
1980/03/01,2中山3,雨,10,バイオレット賞(800万下),,芝1800,12,不,1:55.1,,サーネイティブ,岡部幸雄,鈴木清,ハワイアンジュエル,キリーピット,2:３歳,770.0
1980/03/01,2中山3,雨,11,アクアマリンステーク(1200万下),,芝1600,14,不,1:41.1,,スピードヤマトシ,加藤和宏,二本柳俊夫,フジマドンナ,テスコハード,4:４歳以上,930.0
1980/03/01,2中山3,雨,12,4歳400万下,,ダ1800,15,不,1:54.7,,アサクラジェット,的場均,稗田敏男,マウンテンロード,ウエスタンドン,2:３歳,420.0
1980/03/01,2阪神3,雨,1,4歳未勝利,,ダ1700,11,不,1:47.6,,タニノゴーリキ,小島貞博,戸山為夫,ロビンソンシチー,ラッキーターゲット,2:３歳,280.0
1980/03/01,2阪神3,雨,2,4歳未勝利,,ダ1800,12,不,1:54.4,,キタノホウリュウ,伊藤清章,伊藤修司,ハシカイザル,パーティジョイ,2:３歳,280.0
1980/03/01,2阪神3,雨,3,4歳未勝利,,ダ1200,13,不,1:13.7,,グローリーカホー,佐藤正雄,松田正弘,サントラスト,ニホンピロモーガン,2:３歳,280.0
1980/03/01,2阪神3,雨,4,4歳新馬,,ダ1200,9,不,1:12.8,,バンブーミリオン,武邦彦,武田作十郎,テルノヒーロー,メジロレンジャー,2:３歳,380.0
1980/03/01,2阪神3,雨,5,5歳以上400万下,,障3000,8,不,3:27.1,,ジョーアルバトロス,昆貢,山本正司,チェリーペンダス,ポートガーランド,4:４歳以上,760.0
1980/03/01,2阪神3,雨,6,4歳新馬,,芝1400,9,不,1:26.5,,カルストンシンボル,湯窪幸雄,湯浅三郎,チャンスマリー,スズカホーク,2:３歳,300.0
1980/03/01,2阪神3,雨,7,4歳新馬,,芝1400,9,不,1:27.6,,マスイメージ,加用正,増本勇,カツラノセイハ,スイートロマン,2:３歳,380.0
1980/03/01,2阪神3,雨,8,カトレア賞(400万下),,芝1600,13,不,1:38.5,,ロングラモーラ,松田幸春,松田由太郎,ミヨウガミネ,プリンスラナーク,2:３歳,570.0
1980/03/01,2阪神3,小雨,9,5歳以上400万下,,ダ1800,13,不,1:54.0,,マルタカフラワー,出口敏幸,吉田三郎,デイゴ,ラックスボールド,4:４歳以上,440.0
1980/03/01,2阪神3,曇,10,須磨特別(800万下),,ダ1800,11,不,1:52.9,,トーワピット,武邦彦,池田三郎,リュウドルガ,レッドタイム,4:４歳以上,770.0
1980/03/01,2阪神3,曇,11,仁川S(1200万下),,芝2000,17,不,2:05.2,,グリーンダッシュ,河内洋,荻野光男,ロイヤルナイト,メトロリボー,4:４歳以上,930.0
1980/03/01,2阪神3,晴,12,5歳以上800万下,,ダ1200,15,不,1:12.6,,ローヤルスター,木原一良,日迫清,トヤマテンラン,ヤマニンナデシコ,4:４歳以上,570.0
