開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1980/07/26,2札幌7,曇,6,ニセコ特別(400万下),,ダ1800,7,不,1:53.2,,ユウワブルー,的場均,久保田金造,キチジョウフジ,チャンピオンマシン
1980/07/26,2札幌7,曇,7,恵庭特別(800万下),,ダ1800,11,不,1:51.3,,グレートベースン,内田国夫,伊藤雄二,ウインバトル,ダークロード
1980/07/26,2札幌7,晴,8,大雪ハンデキャップ(1200万下),,ダ2000,13,不,2:03.4,,コンコルドフライト,栗田伸一,武田文吾,イエンライト,ウインビクトリー
1980/07/26,2札幌7,晴,9,4歳以上400万下,,ダ1200,8,不,1:12.5,,キヨジャガー,南井克巳,日迫清,シルバーダイヤ,ボールドランナー
1980/07/26,2新潟5,曇,1,3歳未勝利,,芝1100,10,良,1:07.3,,アイノフロルア,那須孝一,石毛善衛,ブルボンキング,フジノゴドルフィン
1980/07/26,2新潟5,曇,2,4歳未勝利,,芝2000,8,良,2:05.6,,サリュウコマドリ,吉沢宗一,佐藤正二,ダブルオンワード,ダイナファースト
1980/07/26,2新潟5,曇,3,4歳未勝利,,芝1200,8,良,1:11.8,,ヒシエール,坂井千明,山崎彰義,サウンドアイ,フィールドキャップ
1980/07/26,2新潟5,曇,4,4歳以上未勝利,,障2800,6,良,3:10.9,,ミツワシャロン,白石一典,浅野武志,メイジダンサー,カントームサシ
1980/07/26,2新潟5,曇,5,4歳未勝利,,芝1600,8,良,1:37.7,,ダービーカラー,菅原泰夫,諏訪富三,シーシーホマレ,タイクリーム
1980/07/26,2新潟5,曇,6,4歳未勝利,,芝1200,9,良,1:12.0,,サツキヤマト,岡山定夫,野平富久,レーシングソフィア,サクラユウセイ
1980/07/26,2新潟5,曇,7,4歳以上400万下,,芝2000,15,良,2:03.8,,ビゼンシリュウ,蛯沢誠治,成宮明光,レッドミラージュ,シンチェリー
1980/07/26,2新潟5,曇,8,鳥海山特別(400万下),,芝1800,11,良,1:50.4,,クインアデール,嶋田功,稲葉幸夫,タマホーク,カトマンズ
1980/07/26,2新潟5,曇,9,米山特別(800万下),,芝1600,10,良,1:35.8,,グリーンチカラ,嶋田功,稲葉幸夫,カネアオイ,メジロクラウン
1980/07/26,2新潟5,曇,10,4歳以上400万下,,芝1600,12,良,1:36.4,,スイートグラス,岡部幸雄,高橋英夫,ミホジェーン,タイルビー
1980/07/26,3小倉5,曇,1,3歳未勝利,,芝1100,5,不,1:10.6,,スギノムサシ,高橋隆,大久保石松,タマリード,ロックデンタル
1980/07/26,3小倉5,曇,2,3歳新馬,,芝1000,7,不,1:00.7,,ミヤジヒロー,武田悟,夏村辰男,ニシノチェニル,フサトロゴールド
1980/07/26,3小倉5,晴,3,4歳未勝利,,芝1700,10,不,1:47.5,,ラッキーターゲット,本田優,池田三郎,ノトピューマ,マチカネツワモノ
1980/07/26,3小倉5,曇,4,4歳未勝利,,芝1800,12,不,1:54.8,,ニッコーテスコ,村本善之,内藤繁春,ヤマニンオリビア,インターガーネット
1980/07/26,3小倉5,曇,5,4歳未勝利,,芝1200,8,不,1:13.7,,カネラベンダー,河内洋,内藤繁春,テルノヒーロー,トレビクィーン
1980/07/26,3小倉5,曇,6,4歳以上400万下,,芝1800,8,不,1:55.1,,ニッポーユウキ,坂口正則,坂口正二,フライイングマリー,ダテロンシャン
