開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1980/02/17,1小倉2,晴,3,4歳新馬,,芝1200,7,良,1:12.3,,マウントレデー,小林常泰,野平富久,タハラホープ,アグリダービー,2:３歳,380.0
1980/02/17,1小倉2,晴,4,4歳未勝利,,芝1800,14,良,1:52.7,,テンザンスター,原田雄二,夏村辰男,キングスポイント,ホウエイサンダー,2:３歳,280.0
1980/02/17,1小倉2,晴,5,4歳未勝利,,芝1200,14,良,1:11.9,,ファインブルボン,安田隆行,坪重兵衛,コマツロッチ,ヤングダイゴウ,2:３歳,280.0
1980/02/17,1小倉2,晴,6,5歳以上400万下,,芝1800,14,良,1:50.6,,リュウシュン,佐藤等,田中和一郎,キンザンサール,ボールドリボー,4:４歳以上,440.0
1980/02/17,1小倉2,晴,7,5歳以上400万下,,芝1800,14,良,1:51.0,,ダイアンシチー,安田隆行,梶与四松,ヤマニンアトム,タイムポリシー,4:４歳以上,440.0
1980/02/17,1小倉2,晴,8,脊振山特別(400万下),,芝1200,13,良,1:11.5,,ミヤコガニエ,小林常泰,藤原敏文,ファインオリオン,タイホウコマンド,4:４歳以上,600.0
1980/02/17,1小倉2,晴,9,太宰府特別(800万下),,芝2000,12,良,2:02.4,,ファインシラオイ,安田隆行,坪重兵衛,ハイリスト,シャダイパナマ,4:４歳以上,770.0
1980/02/17,1小倉2,晴,10,5歳以上400万下,,芝1800,14,良,1:50.2,,サンエムフォルテ,中西武信,松田正弘,マルブツカップ,タイホウサンダー,4:４歳以上,440.0
1980/02/16,1東京7,晴,1,4歳以上,,ダ1400,7,良,1:29.6,,ワイエム,小島太,佐々木亜良,ハイロータリー,ビバーチェ,3:３歳以上,430.0
1980/02/16,1東京7,晴,2,4歳未勝利,,ダ1700,12,良,1:48.6,,クリノアイバー,塚越一弘,大久保良雄,タケノスキー,ショウエン,2:３歳,280.0
1980/02/16,1東京7,晴,3,4歳未勝利,,ダ1600,10,良,1:41.3,,ワカハヤブサ,蓑田早人,森末之助,タイヨウヒリュウ,ダービーテイナ,2:３歳,280.0
1980/02/16,1東京7,晴,4,4歳未勝利,,ダ1600,10,良,1:40.2,,レデイジョイ,横山富雄,八木沢勝美,ロイヤルケンタッキ,ハクバウエー,2:３歳,280.0
1980/02/16,1東京7,晴,5,5歳以上400万下,,ダ1700,9,良,1:46.4,,クリハンター,関野弘行,大久保房松,テツセイコウ,インデーナンブ,4:４歳以上,440.0
1980/02/16,1東京7,晴,6,5歳以上900万下,,障3300,6,良,3:42.8,,クリノヤマ,山田定男,大久保勝之,ヨシカツタカシ,アデラスポート,4:４歳以上,880.0
1980/02/16,1東京7,晴,7,4歳新馬,,ダ1400,14,良,1:27.8,,ケパースポート,菅原泰夫,本郷一彦,バイオレットローズ,ソシューパレス,2:３歳,380.0
1980/02/16,1東京7,晴,8,ヒヤシンス賞(800万下),,ダ1700,9,良,1:47.0,,ウインビクトリー,郷原洋行,大久保房松,マルホミンシオ,タイホウイエロー,2:３歳,770.0
1980/02/16,1東京7,晴,9,4歳400万下,,ダ1700,11,良,1:46.6,,プロスペラスバナー,菅原隆明,西塚十勝,シンサイモン,ペガースポート,2:３歳,420.0
1980/02/16,1東京7,晴,10,多摩特別(800万下),,ダ1600,11,良,1:39.0,,ヒロムサシダイオー,的場均,柄崎義信,ハイストレッチ,ファイブポイント,4:４歳以上,770.0
1980/02/16,1東京7,晴,11,金蹄賞(1200万下),,ダ2100,12,良,2:11.5,,プリテイキャスト,横山富雄,石栗龍雄,カミノカチドキ,タケデンハヤブサ,4:４歳以上,930.0
1980/02/16,1東京7,晴,12,5歳以上400万下,,ダ1700,9,良,1:46.8,,フジノワクセイ,根本康広,橋本輝雄,ファイブダイアナ,ブラックイーグル,4:４歳以上,440.0
