開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1980/02/09,1中京5,晴,5,4歳新馬,,芝1400,7,良,1:25.7,,ハヤテヒリュウ,河内洋,伊藤修司,ヤクモウエー,ホースメンアトム
1980/02/09,1中京5,晴,6,5歳以上400万下,,ダ1600,9,良,1:43.7,,ヒカリグローリー,加用正,北橋修二,ファインテスコ,エスティキング
1980/02/09,1中京5,晴,7,障害特別(OP),,障2800,5,良,3:07.7,,ニッソウプロス,鎌田光也,松田由太郎,バンブーリュウオー,ハツノボリ
1980/02/09,1中京5,晴,8,5歳以上,,芝1400,12,良,1:23.0,,ラブリトウショウ,小谷内秀夫,戸山為夫,マーブルマサムネ,ボールドエーカン
1980/02/09,1中京5,晴,9,フリージア賞(400万下),,ダ1700,12,良,1:48.3,,キョウエイレッド,稲葉的海,吉田三郎,ロングワーズ,ユウシバオー
1980/02/09,1中京5,晴,10,中距離特別(800万下),,芝2000,13,良,2:02.9,,ヤマノビエントウ,猿橋重利,湯浅三郎,ニチドウライザー,ケイシュウフォルテ
1980/02/09,1中京5,晴,11,5歳以上800万下,,ダ1700,13,良,1:49.0,,マツノマッハ,安藤賢一,吉永忍,リュウミヤチダケ,キョウエイポルシェ
1980/02/03,1東京4,晴,1,4歳未勝利,,ダ1400,14,良,1:28.2,,タニミサイル,柴田政人,久保田金造,シャインレッド,リュウハヤテ
1980/02/03,1東京4,晴,2,4歳未勝利,,ダ1700,14,良,1:47.8,,マウタヒーロー,東信二,新関力,タケノスキー,タケデンアオバ
1980/02/03,1東京4,晴,3,5歳以上400万下,,ダ1700,12,良,1:46.5,,ハードヒリュウ,本間忍,中尾銑治,ネプノオーギ,ビシーロード
1980/02/03,1東京4,晴,4,4歳未勝利,,ダ1600,16,良,1:40.3,,アラマンダ,中島啓之,奥平真治,タツノエコー,キョウエイミラクル
1980/02/03,1東京4,晴,5,5歳以上400万下,,ダ1700,13,良,1:47.5,,スクロピオン,郷原洋行,稗田敏男,アイランドマスター,クリハンター
1980/02/03,1東京4,晴,6,5歳以上未勝利,,障3100,13,良,3:36.3,,ニシノレオー,佐藤照雄,保田隆芳,タッセイ,ウイローパワー
1980/02/03,1東京4,晴,7,4歳新馬,,芝1600,16,良,1:39.6,,ニットウフレッシュ,小迫次男,本郷重彦,エクセレントメグロ,スズペガサス
1980/02/03,1東京4,晴,8,アラブS(OP),,ダ1600,9,良,1:42.1,,リボースター,西野桂,矢野進,ワイエム,ホクトチハル
1980/02/03,1東京4,晴,9,4歳400万下,,ダ1400,9,良,1:27.0,,ランランリュウエン,郷原洋行,吉野勇,エッチューヒメ,アレグレット
1980/02/03,1東京4,晴,10,立春特別(800万下),,ダ1700,12,良,1:46.0,,タケデンハヤブサ,安田富男,元石孝昭,レッドミラージュ,ヒロムサシダイオー
1980/02/03,1東京4,晴,11,東京新聞杯(OP),,芝2000,12,良,2:02.4,,フジアドミラブル,中島啓之,見上恒芳,ファーストアモン,モンテリボー
1980/02/03,1東京4,晴,12,5歳以上800万下,,ダ1600,10,良,1:39.9,,シゲノセイカン,菅原隆明,阿部正太郎,トーエイイースト,バルカンシチー
1980/02/03,1中京4,晴,1,4歳未勝利,,ダ1700,16,良,1:51.1,,ダンサーオユキ,松本善登,武田文吾,ミスクニサカエ,ヤクモファミリー
