開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1980/11/15,1京都5,晴,2,3歳未勝利,,芝1400,16,良,1:25.2,,シルバーシカイナミ,柴田政見,柴田不二男,フジケンザン,カルストンテスコ,1:２歳,280.0
1980/11/15,1京都5,晴,3,3歳新馬,,芝1200,14,良,1:12.3,,サチモチェリー,樋口弘,柳田次男,ホースメンオリオン,フタバプリンセス,1:２歳,380.0
1980/11/15,1京都5,晴,4,3歳400万下,,ダ1200,15,良,1:14.0,,ミヤジヒロー,古小路重男,夏村辰男,テルタグシケン,ダイタクコンカア,1:２歳,420.0
1980/11/15,1京都5,晴,5,4歳以上未勝利,,障3000,12,良,3:22.8,,イセタイヨウ,嘉堂信雄,吉永猛,トキノエイシン,ファイブケイ,3:３歳以上,600.0
1980/11/15,1京都5,晴,6,4歳以上400万下,,ダ1800,11,良,1:53.5,,スガユメ,舞原昌博,松永善晴,シゲルダッシュ,ニホンピロガービー,3:３歳以上,440.0
1980/11/15,1京都5,晴,7,4歳以上400万下,,ダ1800,12,良,1:54.5,,ローヤルリング,木原一良,日迫清,ハシノーブル,テンウイン,3:３歳以上,440.0
1980/11/15,1京都5,晴,8,アラブ3歳S(OP),,ダ1400,8,良,1:28.9,,サーティンラック,安田隆行,松元省一,ハンキリード,グリーンチェス,1:２歳,460.0
1980/11/15,1京都5,晴,9,4歳以上800万下,,ダ1800,15,良,1:53.3,,オーナーブッチ,武邦彦,武田作十郎,ユキノアイドル,ライトサロック,3:３歳以上,570.0
1980/11/15,1京都5,晴,10,桂特別(800万下),,芝1600,16,良,1:35.8,,スイートアフトン,佐々木昭次,田中康三,ミスカマラード,ヤマサンカモメ,3:３歳以上,770.0
1980/11/15,1京都5,晴,11,大原特別(1200万下),,芝3200,7,良,3:20.2,,サルノヒーロ,田原成貴,中村好夫,ヤマニンスキー,ヤマノビエントウ,3:３歳以上,930.0
1980/11/15,1京都5,晴,12,4歳以上800万下,,ダ1200,11,良,1:12.1,,マーシャルワン,安達昭夫,増本豊,リュウアラム,サンバレーシチー,3:３歳以上,570.0
1980/11/09,3福島4,晴,1,3歳未勝利,,芝1000,12,良,0:59.5,,トウショウルイ,小谷内秀夫,戸山為夫,ノーザンシチー,ハイコーナー,1:２歳,280.0
1980/11/09,3福島4,晴,2,3歳新馬,,芝1000,10,良,0:59.5,,ミモザスポート,柴崎勇,鴨田次男,ナガラセイリュウ,エプソムボーイ,1:２歳,380.0
1980/11/09,3福島4,晴,3,4歳以上400万下,,芝1700,11,良,1:45.1,,キセンショウリ,稲葉的海,吉永猛,アマツバメ,ナスノヒスイ,3:３歳以上,440.0
1980/11/09,3福島4,晴,4,4歳以上400万下,,芝2000,11,良,2:03.2,,ダーリングミツ,中島敏文,高松三太,クボサンゴ,スピードボーイ,3:３歳以上,440.0
1980/11/09,3福島4,曇,5,4歳以上400万下,,芝1800,11,良,1:50.3,,ハーバーキョジン,田村正光,田中朋次郎,デイエルコマイ,キンセンロイヤル,3:３歳以上,440.0
1980/11/09,3福島4,曇,6,4歳以上400万下,,芝1700,11,良,1:44.8,,アカネツカサ,小宮敬三,橋本輝雄,カツラコトブキ,トーワホウショー,3:３歳以上,440.0
1980/11/09,3福島4,晴,7,4歳以上400万下,,芝1800,10,良,1:51.9,,シルクシロー,音無秀孝,田中良平,セルエミール,キヨテスコ,3:３歳以上,440.0
1980/11/09,3福島4,曇,8,野菊賞(400万下),,芝1000,14,良,0:58.5,,クリスタルダイナ,竹原啓二,松山康久,サガミハヤテ,インタープラッキー,1:２歳,570.0
1980/11/09,3福島4,曇,9,渡利特別(400万下),,芝1700,9,良,1:44.1,,シバマリモ,福島信晴,鹿戸幸治,ミドリサンシー,ワカチドリ,3:３歳以上,600.0
