開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1980/12/21,5中山8,晴,1,3歳未勝利,,ダ1200,16,良,1:13.1,,ケンセツトップ,中島啓之,野平好男,ヒスイテスコ,ウエスタンシルビア
1980/12/21,5中山8,晴,2,3歳未勝利,,ダ1200,16,良,1:13.1,,ラニングハイデン,大塚栄三郎,田中朋次郎,カズサホープ,ダスティープリンス
1980/12/21,5中山8,晴,3,3歳新馬,,芝1200,18,良,1:12.2,,サクラタマコ,増沢末夫,鈴木勝太郎,ブルシルバー,エレガンスシティー
1980/12/21,5中山8,晴,4,4歳以上未勝利,,障3200,14,良,3:39.7,,ジェットワン,大江原隆,松山吉三郎,アスキットダイオー,ゴールドモーザー
1980/12/21,5中山8,晴,5,3歳新馬,,芝1600,18,良,1:38.1,,マルサミット,蛯沢誠治,成宮明光,インターアクティブ,ユウシズカ
1980/12/21,5中山8,晴,6,万両賞(400万下),,芝1600,18,良,1:37.2,,シャダイコスモス,東信二,二本柳俊夫,ダービーイサム,シンユーリード
1980/12/21,5中山8,晴,7,冬至特別(800万下),,芝2200,22,良,2:16.8,,アンバーシャダイ,加藤和宏,二本柳俊夫,ビゼンオウリュウ,クロスアイ
1980/12/21,5中山8,晴,8,4歳以上400万下,,ダ1800,18,良,1:53.3,,アマリアンセイコー,柏崎正次,富田六郎,キタノトキツ,ヤスノチカラ
1980/12/21,5中山8,晴,9,有馬記念(OP),,芝2500,12,良,2:33.7,,ホウヨウボーイ,加藤和宏,二本柳俊夫,カツラノハイセイコ,カネミノブ
1980/12/21,5中山8,晴,10,4歳以上1200万下,,ダ1800,12,良,1:50.8,,トウフクキャノン,増沢末夫,松永勇,ファニーバード,トウホープリンス
1980/12/21,4中京8,晴,1,3歳勝入200万円以下,,ダ1700,14,良,1:52.8,,バンシュウハード,鍛治谷誠,上田武司,ダイドルマン,ユーショウマンナ
1980/12/21,4中京8,晴,2,3歳未勝利,,ダ1000,13,良,1:03.1,,タケノホクト,本田優,星川泉士,ゲイリースター,ツキノマリコ
1980/12/21,4中京8,晴,3,3歳未勝利,,ダ1000,14,良,1:01.2,,コクサイグループ,飯田明弘,工藤嘉見,フセノカオリ,タニノスズラン
1980/12/21,4中京8,晴,4,3歳新馬,,芝1200,12,良,1:11.7,,ロングマッハ,飯田明弘,長浜彦三郎,サミーシンセイ,オールファイン
1980/12/21,4中京8,晴,5,4歳以上400万下,,ダ1700,17,良,1:49.1,,イエラパランサー,油木宣夫,矢野幸夫,チェリーバンブー,サイコーマリン
1980/12/21,4中京8,晴,6,4歳以上400万下,,ダ1700,14,良,1:50.1,,ヤマキトウコン,本田優,星川薫,パッシングジョイ,バトルクラウゼ
1980/12/21,4中京8,晴,7,4歳以上400万下,,ダ1700,15,良,1:50.2,,シュネルナムラ,岩元市三,布施正,サチモコーヨー,フジエイカン
1980/12/21,4中京8,晴,8,はなのき賞(400万下),,芝1400,14,良,1:23.9,,トウカイマーチ,田所秀孝,田所秀雄,オーナーキンツェム,ヨシオキコウシ
1980/12/21,4中京8,晴,9,4歳以上400万下,,ダ1700,17,良,1:49.5,,ハジメマスター,本田優,島崎宏,シャインリーフ,タイヨーカツヒデ
1980/12/21,4中京8,晴,10,伊勢特別(800万下),,芝1200,15,良,1:10.1,,シバホーオー,飯田明弘,工藤嘉見,ハシノスキー,セイウンエース
