開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1980/10/12,4東京4,晴,2,4歳以上400万下,,芝2000,11,良,2:03.3,,ホッカイフラン,田中清隆,野平祐二,ロイヤリスト,ダブルオンワード,3:３歳以上,440.0
1980/10/12,4東京4,晴,3,3歳新馬,,芝1400,9,良,1:26.3,,ヤマキシャマード,小島太,高木良三,シントライ,ジュウジテイトク,1:２歳,380.0
1980/10/12,4東京4,晴,4,4歳以上未勝利,,障3100,9,良,3:30.2,,ダッシュシャープ,大江原隆,前田禎,タイヨウヒリュウ,スーパーブルース,3:３歳以上,600.0
1980/10/12,4東京4,晴,5,3歳新馬,,芝1400,11,良,1:26.0,,フクイチチカラ,出口明見,矢倉玉男,ウエスタンシルビア,プリティーウイッチ,1:２歳,380.0
1980/10/12,4東京4,晴,6,4歳以上400万下,,ダ1600,13,良,1:39.9,,ラブリースイート,加藤和宏,二本柳俊夫,トラシメヌス,ジュリアンロード,3:３歳以上,440.0
1980/10/12,4東京4,晴,7,サフラン賞(400万下),,芝1400,11,良,1:24.7,,クリアートウショウ,東信二,新関力,コーリーベイ,トネサツキ,1:２歳,570.0
1980/10/12,4東京4,晴,8,4歳以上400万下,,芝1600,13,良,1:37.5,,ユウヤク,大塚栄三郎,菊池一雄,リキユーライト,ジーガーノーベル,3:３歳以上,440.0
1980/10/12,4東京4,晴,9,仲秋特別(800万下),,芝1400,11,良,1:23.8,,ワールドキング,中島啓之,佐藤征助,ミヤコガニエ,ダークロード,3:３歳以上,770.0
1980/10/12,4東京4,晴,10,オールカマー(OP),,芝2000,12,良,2:00.4,,ブルーマックス,東信二,境勝太郎,ユキフクオー,テイオージャ,3:３歳以上,2100.0
1980/10/12,4東京4,晴,11,4歳以上800万下,,芝1600,10,良,1:37.2,,フソウライデン,岡部幸雄,鈴木清,ホクエイキング,ビゼンシリュウ,3:３歳以上,570.0
1980/10/12,6阪神4,曇,1,3歳未勝利,,ダ1200,10,重,1:16.4,,サニースピード,古小路重男,松永善晴,マメノキオー,トクシンジョオー,1:２歳,200.0
1980/10/12,6阪神4,曇,2,3歳未勝利,,ダ1200,18,重,1:12.6,,ヤングシリコン,河内洋,中尾謙太郎,マヤノローザ,シェラトンシチー,1:２歳,280.0
1980/10/12,6阪神4,曇,3,3歳新馬,,芝1300,18,重,1:20.4,,マヤノエンジェル,押田年郎,坂口正大,アイシュンエース,シルクロイヤル,1:２歳,380.0
1980/10/12,6阪神4,曇,4,4歳以上400万下,,ダ1200,13,重,1:12.0,,サンバレーシチー,安田隆行,梶与三男,シロキタマジョ,キンセングリン,3:３歳以上,440.0
1980/10/12,6阪神4,曇,5,4歳以上未勝利,,障3000,8,重,3:25.2,,タカチホガミネ,池添兼雄,戌亥信義,ハンク,ロッキーポイント,3:３歳以上,600.0
1980/10/12,6阪神4,曇,6,4歳以上400万下,,ダ1800,15,重,1:52.1,,ダラノチカラ,梅野信一,清田十一,エイエタン,ゴスラー,3:３歳以上,440.0
1980/10/12,6阪神4,曇,7,4歳以上400万下,,ダ1800,16,重,1:52.9,,グローリーカホー,佐藤正雄,松田正弘,キンセンファスト,キョウゴクオー,3:３歳以上,440.0
1980/10/12,6阪神4,曇,8,黄菊賞(400万下),,芝1400,8,重,1:26.2,,タイセイハヤテ,田島良保,谷栄次郎,ミヤジヒロー,マウンテンボーイ,1:２歳,570.0
1980/10/12,6阪神4,曇,9,4歳以上400万下,,ダ1200,13,重,1:11.8,,フェアゴット,松田幸春,松田由太郎,サカイエローオー,プラスベル,3:３歳以上,440.0
1980/10/12,6阪神4,曇,10,逆瀬川特別(800万下),,ダ1800,11,重,1:50.1,,グレートベンド,田島信行,服部正利,バンブーストラ,ベルアンドベル,3:３歳以上,770.0
