開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1980/05/24,2中京3,晴,10,伊吹山特別(800万下),,芝2400,11,良,2:28.2,,ベネフィット,佐藤正雄,松田正弘,タマダイコー,スリービルゴ,4:４歳以上,770.0
1980/05/24,2中京3,晴,11,木曽川特別(1200万下),,芝1800,14,良,1:49.1,,グリンホース,佐々木晶三,中村好夫,フジハクサン,クニタカオー,4:４歳以上,930.0
1980/05/24,2中京3,晴,12,5歳以上800万下,,ダ1600,12,良,1:40.3,,リュウミヤチダケ,猿橋重利,宮本悳,トーワゴールデン,キリンモン,4:４歳以上,570.0
1980/05/18,3東京2,雨,1,4歳未勝利,,芝2000,11,重,2:07.9,,フジノイダテン,根本康広,橋本輝雄,キューピッドガール,キクノサツキ,2:３歳,280.0
1980/05/18,3東京2,雨,2,4歳未勝利,,芝1800,18,重,1:54.3,,ノーザンビューティ,関口健太郎,小西喜蔵,カラフルメイト,ダーリングミツ,2:３歳,280.0
1980/05/18,3東京2,小雨,3,4歳以上未勝利,,障3100,5,重,3:30.2,,シャダイブレーブ,飯島和美,二本柳俊夫,ハヤテジョー,スイフトゲイル,3:３歳以上,600.0
1980/05/18,3東京2,曇,4,4歳未勝利,,芝1600,21,重,1:42.1,,コマガタホープ,星野忍,坂本栄三郎,タイホウモレナ,イナリホーライ,2:３歳,280.0
1980/05/18,3東京2,曇,5,4歳400万下,,芝1600,12,重,1:40.7,,キョウエイミナズキ,菅原泰夫,柴田寛,シゲノパレード,シルバーシチー,2:３歳,420.0
1980/05/18,3東京2,曇,6,ガーベラ賞(400万下),,芝1800,11,重,1:53.6,,シャトーフォモサ,加賀武見,保田隆芳,マウンテンロード,シンボリパーティー,2:３歳,570.0
1980/05/18,3東京2,曇,7,府中特別(1200万下),,芝2000,14,重,2:06.8,,スパートリドン,蛯沢誠治,成宮明光,セクレファスター,ニラノタイヨウ,4:４歳以上,930.0
1980/05/18,3東京2,晴,8,5歳以上800万下,,芝1800,8,重,1:53.4,,カツオウショウ,田中剛,柄崎義信,カトマンズ,ヤシャオー,4:４歳以上,570.0
1980/05/18,3東京2,晴,9,優駿牝馬(OP),,芝2400,19,重,2:32.3,,ケイキロク,岡部幸雄,浅見国一,リックサンブル,ミヨウガミネ,2:３歳,4500.0
1980/05/18,3東京2,晴,10,5歳以上400万下,,芝1800,10,重,1:53.7,,インデーナンブ,中島啓之,勝又忠,ダイカツケット,ファーストワホー,4:４歳以上,440.0
1980/05/18,2中京2,晴,1,4歳以上,,ダ1600,7,良,1:43.2,,センシュウダンサー,安達昭夫,瀬戸口勉,バドルオージャ,ボールドバナア,3:３歳以上,430.0
1980/05/18,2中京2,晴,2,4歳未勝利,,ダ1000,12,良,0:59.6,,ワイエスドリーム,栩原一男,田所稔,エビスドラゴン,タツノハード,2:３歳,280.0
1980/05/18,2中京2,晴,3,4歳未勝利,,ダ1600,10,良,1:42.6,,トキノリマン,岩元市三,新川恵,マチカネコクリコ,センターダイリン,2:３歳,280.0
1980/05/18,2中京2,晴,4,4歳未勝利,,芝2000,14,良,2:03.6,,ニチドウリョウマ,清水英次,坂田正行,ジョーバブーン,キタケンザン,2:３歳,280.0
1980/05/18,2中京2,晴,5,4歳400万下,,ダ1700,11,良,1:50.1,,リュウアテトラーチ,白坂宗治,宮本悳,シロキタマジョ,ヒカリワカヤマ,2:３歳,420.0
1980/05/18,2中京2,晴,6,4歳400万下,,ダ1600,10,良,1:39.8,,エイシンジロウ,安藤賢一,小野留嘉,スリースカイ,テルノホープ,2:３歳,420.0
1980/05/18,2中京2,晴,7,中京障害S(OP),,障3600,6,良,4:02.1,,ジョーアルバトロス,古小路重男,山本正司,サチモフジ,コンカオー,4:４歳以上,2600.0
