開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1980/04/27,4阪神3,小雨,12,5歳以上800万下,,ダ1700,12,良,1:46.4,,ハンキツヨシ,斉藤博美,斉藤義美,シルバーダイヤ,ローヤルエタン,4:４歳以上,570.0
1980/04/20,4阪神2,曇,1,4歳以上600万下,,ダ1700,7,良,1:51.6,,タマムソウ,栩原一男,田所稔,バンシュウナダ,チハヤホクト,3:３歳以上,330.0
1980/04/20,4阪神2,曇,2,4歳未勝利,,ダ1800,7,良,1:55.3,,アキノシャイン,松本善登,武田博,ミルフォードカオリ,ブゼンジュリエット,2:３歳,280.0
1980/04/20,4阪神2,曇,3,4歳未勝利,,ダ1700,11,良,1:48.2,,ホウシュウラナーク,加用正,坪重兵衛,プライズアーナ,パーティジョイ,2:３歳,280.0
1980/04/20,4阪神2,曇,4,4歳未勝利,,ダ1200,18,良,1:13.1,,インタードン,田所秀孝,田所秀雄,エリモリスカ,メジロレンジャー,2:３歳,280.0
1980/04/20,4阪神2,曇,5,5歳以上未勝利,,障3000,7,良,3:26.6,,トウメイサム,西谷達男,武平三,ロイヤルカルロス,ドウカンシング,4:４歳以上,600.0
1980/04/20,4阪神2,曇,6,4歳400万下,,ダ1200,10,良,1:13.6,,マルブツオレゴン,加用正,坪重兵衛,ジャンゴ,キンセングリン,2:３歳,420.0
1980/04/20,4阪神2,曇,7,4歳400万下,,ダ1200,10,良,1:13.1,,バンブーハッピー,佐藤正雄,松田正弘,ツキムーン,ハツブライド,2:３歳,420.0
1980/04/20,4阪神2,曇,8,アイリス賞(400万下),,芝1600,12,良,1:36.4,,リュウアラム,高崎詠三郎,橋本正晴,ホープモン,ロングアムール,2:３歳,570.0
1980/04/20,4阪神2,曇,9,5歳以上400万下,,ダ1800,9,良,1:53.9,,マンジュデンボーイ,昆貢,坪重兵衛,ロイヤルノートン,ハンキレーダー,4:４歳以上,440.0
1980/04/20,4阪神2,曇,10,加古川特別(800万下),,ダ1800,9,良,1:52.4,,バンブーストラ,樋口弘,柳田次男,ヤマトフローベル,ランドスター,4:４歳以上,770.0
1980/04/20,4阪神2,小雨,11,卯月賞(1200万下),,芝2000,18,良,2:01.7,,ハンダパレード,吉田勝也,吉田三郎,クニタカオー,ヒルゼンオリンピア,4:４歳以上,930.0
1980/04/20,4阪神2,小雨,12,5歳以上800万下,,芝1600,11,良,1:36.5,,ワイエムクイン,田原成貴,吉永忍,ミスカマラード,マンジュデンミキコ,4:４歳以上,570.0
1980/04/19,4阪神1,晴,1,4歳以上,,ダ1800,9,良,1:56.3,,ミサキシンボル,酒井浩,伊藤修司,タガミヒカリ,センシュウダンサー,3:３歳以上,430.0
1980/04/19,4阪神1,晴,2,4歳未勝利,,ダ1800,7,良,1:55.1,,スリーネット,古小路重男,夏村辰男,キングタジマ,ホワイトアロー,2:３歳,280.0
1980/04/19,4阪神1,晴,3,4歳未勝利,,ダ1700,10,良,1:48.9,,セキチョウファイヤ,吉田勝也,吉田三郎,ウエスタンドラゴン,エリモオリオン,2:３歳,280.0
1980/04/19,4阪神1,晴,4,4歳400万下,,ダ1800,8,良,1:53.0,,エリモコンゴー,猿橋重利,大久保石松,ホクザンサンター,エイシンジロウ,2:３歳,420.0
1980/04/19,4阪神1,晴,5,4歳400万下,,ダ1700,8,良,1:47.8,,シュウザンゼット,岩元市三,布施正,ヤクモウエー,エイエタン,2:３歳,420.0
1980/04/19,4阪神1,晴,6,5歳以上400万下,,ダ1800,15,良,1:54.0,,スリービルゴ,清水英次,松元正雄,サンクレーイ,オートミバード,4:４歳以上,440.0
1980/04/19,4阪神1,晴,7,5歳以上800万下,,ダ1800,10,良,1:53.8,,レッドタイム,河内洋,内藤繁春,ヤクモリュウジン,マルニエイカン,4:４歳以上,570.0
