開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1980/07/26,3小倉5,晴,7,4歳以上400万下,,芝1800,9,不,1:54.2,,ボールドマッチ,小西一男,小西登,ジプシーローズ,ヤングダイゴウ
1980/07/26,3小倉5,晴,8,北方特別(400万下),,芝1700,9,重,1:48.0,,サウンドセイコー,武邦彦,武田作十郎,ロングエーコー,セイウンテスコ
1980/07/26,3小倉5,曇,9,高千穂特別(800万下),,芝1700,14,重,1:45.7,,トサノセンプウ,今岡正,佐藤勇,トーワピット,カネアタゴ
1980/07/26,3小倉5,曇,10,4歳以上400万下,,芝2000,11,重,2:07.4,,ゼブラシックス,村本善之,松元正雄,フジノタイキ,フレバーランド
1980/07/20,2札幌6,曇,1,4歳未勝利,,ダ1800,6,稍,1:57.3,,ノーブルペット,南井克巳,戌亥信義,オカノシルバー,ベリダンサー
1980/07/20,2札幌6,曇,2,4歳以上400万下,,ダ1800,6,稍,1:55.7,,ヨークロード,的場均,大久保房松,マチカネコクリコ,ジャンゴ
1980/07/20,2札幌6,曇,3,4歳未勝利,,ダ1800,9,稍,1:55.5,,タルガーゼット,横山富雄,石栗龍雄,タカヤシロ,ニホンピロガービー
1980/07/20,2札幌6,曇,4,3歳新馬,,ダ1000,13,稍,1:01.8,,カツトップエース,的場均,菊池一雄,インターキャピタル,ニッポーファスト
1980/07/20,2札幌6,曇,5,3歳未勝利,,ダ1200,13,稍,1:14.8,,カシワクラッセ,安田富男,黒坂洋基,フジサイモン,マーブルトウショウ
1980/07/20,2札幌6,曇,6,知床特別(400万下),,ダ1800,9,稍,1:54.2,,シャダイグローブ,南井克巳,宇田明彦,コマツセイラン,コルザ
1980/07/20,2札幌6,晴,7,摩周湖特別(800万下),,ダ2000,9,稍,2:05.2,,ゲイサントム,鍛治谷誠,上田武司,ウインバトル,ユウシバオー
1980/07/20,2札幌6,曇,8,短距離S(OP),,ダ1200,8,稍,1:11.5,,マークリシルバー,中野渡清一,矢野幸夫,ラブリトウショウ,シービーキャロル
1980/07/20,2札幌6,曇,9,4歳以上400万下,,ダ1800,5,稍,1:55.3,,キョウエイライフ,横山富雄,石栗龍雄,グレートカシワフジ,ハミルトンプレス
1980/07/20,2新潟4,晴,1,3歳未勝利,,芝1100,10,良,1:08.0,,ライトオスカー,菅原泰夫,本郷一彦,ドウカンマロット,ヒサノエース
1980/07/20,2新潟4,晴,2,3歳新馬,,芝1000,7,良,0:59.3,,テンモン,嶋田功,稲葉幸夫,メガミ,コダマエデン
1980/07/20,2新潟4,晴,3,3歳新馬,,芝1000,8,良,0:59.1,,ウルフ,菅原泰夫,本郷重彦,イースタンシチー,マツスペイン
1980/07/20,2新潟4,晴,4,4歳未勝利,,芝1200,10,良,1:11.7,,チャンスマリー,小島貞博,工藤嘉見,ミナトスイレン,ジェミーホワイト
1980/07/20,2新潟4,晴,5,4歳以上未勝利,,障2800,8,良,3:07.9,,オノデンクイン,大江原隆,松山吉三郎,カツボーイ,ベラミスポート
1980/07/20,2新潟4,晴,6,4歳未勝利,,芝2000,13,良,2:05.8,,アイアンアサヒ,小林常泰,久保田敏夫,アサクラゴールデン,シンメイボーイ
1980/07/20,2新潟4,晴,7,4歳未勝利,,芝1200,10,良,1:11.8,,ヒシリゲル,吉沢宗一,久保田敏夫,ダイワストロング,カネショウヒーロー
