開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1980/11/29,4中京1,晴,5,3歳新馬,,芝1200,14,不,1:13.4,,サクセンキング,柴田政見,柴田不二男,ハクリュウノブコ,レーシングジル,1:２歳,380.0
1980/11/29,4中京1,晴,6,4歳以上,,芝1800,6,不,1:49.6,,マルブツウイナー,加用正,瀬戸口勉,タイホウランナー,ウエスタンジョージ,3:３歳以上,960.0
1980/11/29,4中京1,晴,7,4歳以上400万下,,ダ1600,12,不,1:42.4,,シンスズカオー,飯田明弘,小林勘治郎,トウショウハイネス,ハクサンロード,3:３歳以上,440.0
1980/11/29,4中京1,晴,8,4歳以上400万下,,ダ1700,17,不,1:47.0,,ヒロノタイフウ,松田幸春,松田由太郎,シャトーメアリ,ミスクニサカエ,3:３歳以上,440.0
1980/11/29,4中京1,晴,9,4歳以上400万下,,ダ1600,13,不,1:44.3,,ゴールデンエイト,久保敏文,久保道雄,シュネルナムラ,ハイドウカン,3:３歳以上,440.0
1980/11/29,4中京1,晴,10,すずかけ賞(400万下),,芝1400,10,重,1:25.3,,ホクトオウショウ,徳吉一己,柄崎義信,フタバプリンセス,マンジュデンサクラ,1:２歳,570.0
1980/11/29,4中京1,晴,11,渥美特別(800万下),,芝2000,11,重,2:03.7,,サイコーエイザン,清水英次,内田繁三,ネプチューキング,ロングオーカン,3:３歳以上,770.0
1980/11/29,4中京1,晴,12,4歳以上400万下,,ダ1700,13,不,1:47.7,,ローベルギフト,安田隆行,松元省一,コマアサヒ,スズウルフ,3:３歳以上,440.0
1980/11/29,2京都1,晴,1,3歳未勝利,,ダ1200,7,不,1:15.0,,ブルースピネル,本田優,宇田明彦,マチカネメロディー,キーラバーランド,1:２歳,280.0
1980/11/29,2京都1,晴,2,3歳未勝利,,芝1400,14,不,1:25.2,,ハギノスマイル,伊藤清章,伊藤修司,ファインリーダー,ファインラージモア,1:２歳,280.0
1980/11/29,2京都1,曇,3,3歳新馬,,芝1200,8,不,1:12.1,,オオシマスズラン,猿橋重利,大久保石松,グランマルシェ,パッシングエイト,1:２歳,380.0
1980/11/29,2京都1,晴,4,3歳新馬,,芝1400,7,不,1:26.8,,シルクリキオー,伊藤清章,伊藤修司,カルストンセダン,シークルーザー,1:２歳,380.0
1980/11/29,2京都1,曇,5,3歳400万下,,ダ1400,9,不,1:25.6,,トラックセイハ,昆貢,庄野穂積,テルタグシケン,タマモスカイラーク,1:２歳,420.0
1980/11/29,2京都1,曇,6,4歳以上400万下,,ダ1800,8,不,1:53.1,,トウカイマグナス,田所秀孝,田所秀雄,エリモオスカル,リュウアドリマー,3:３歳以上,440.0
1980/11/29,2京都1,曇,7,障害S(OP),,障3290,8,不,3:47.8,,タマモビート,広松孝司,吉永猛,ブルーカーター,ハイウエイセブン,3:３歳以上,1200.0
1980/11/29,2京都1,曇,8,4歳以上400万下,,ダ1700,7,不,1:46.9,,クインズピーク,梅野信一,小川佐助,テンウイン,マルブツハヤオー,3:３歳以上,440.0
1980/11/29,2京都1,曇,9,鞍馬特別(800万下),,ダ1800,6,不,1:51.2,,アイオイノホーク,昆貢,庄野穂積,スガユメ,グレートベンド,3:３歳以上,770.0
1980/11/29,2京都1,曇,10,宇治川特別(800万下),,芝1400,13,重,1:24.0,,マーシャルワン,田島良保,増本豊,テンマハヤト,ダイワプリマ,3:３歳以上,770.0
1980/11/29,2京都1,晴,11,4歳以上800万下,,ダ1700,10,重,1:45.8,,ハレルヤスター,田原成貴,梅内慶蔵,シーエナージー,キリンモン,3:３歳以上,570.0
1980/11/23,3福島8,曇,1,3歳未勝利,,芝1000,9,不,1:01.3,,ハピネスレディー,柴田利秋,内藤一雄,ノーザンシチー,ベアーファイブ,1:２歳,280.0
