開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1980/02/17,1東京8,晴,6,5歳以上未勝利,,障3100,11,良,3:32.3,,マラールターフ,平井三雄,梶与四松,スイフトゲイル,キングサーフ,4:４歳以上,600.0
1980/02/17,1東京8,晴,7,4歳新馬,,芝1600,10,良,1:38.4,,シブノレンジャー,中島啓之,仲住芳雄,ヤマノシェルター,ウエスタンペリオン,2:３歳,380.0
1980/02/17,1東京8,晴,8,つくし賞(400万下),,ダ1700,12,良,1:45.6,,ニットウフレッシュ,小迫次男,本郷重彦,シンボリカンパニー,グレートヤマトシ,2:３歳,570.0
1980/02/17,1東京8,晴,9,4歳400万下,,ダ1600,10,良,1:40.4,,ヤブキスカーレッド,星野信幸,伊藤竹男,ゴールドモーザー,エバンスシチー,2:３歳,420.0
1980/02/17,1東京8,晴,10,早春特別(800万下),,ダ1700,12,良,1:45.0,,ミスアンタレス,田村正光,田中朋次郎,オカノブルー,カツタイフウ,4:４歳以上,770.0
1980/02/17,1東京8,晴,11,目黒記念(OP),,芝2500,15,良,2:36.0,,カネミノブ,加賀武見,阿部正太郎,ハーディープリンス,リンドプルバン,4:４歳以上,3300.0
1980/02/17,1東京8,晴,12,5歳以上800万下,,ダ1600,10,良,1:39.6,,キリュウホープ,榮森己喜男,高橋英夫,ジャパンタイホウ,ボストンピューマ,4:４歳以上,570.0
1980/02/17,1中京8,晴,1,4歳未勝利,,ダ1700,8,良,1:50.3,,リードソング,武邦彦,服部正利,ミスクニサカエ,ミルフォードカオリ,2:３歳,280.0
1980/02/17,1中京8,晴,2,4歳未勝利,,ダ1600,8,良,1:43.5,,カシュウエース,五十嵐忠男,小川佐助,インタースターシャ,ヤマニンアタック,2:３歳,280.0
1980/02/17,1中京8,晴,3,4歳新馬,,ダ1600,8,良,1:42.7,,アジセダン,大久保光康,大久保正陽,スズカビューテイ,パーティジョイ,2:３歳,380.0
1980/02/17,1中京8,曇,4,4歳新馬,,芝1400,7,良,1:25.6,,ヤクモウエー,昆貢,庄野穂積,キヨテスコ,ヤマニンロシャス,2:３歳,380.0
1980/02/17,1中京8,曇,5,5歳以上未勝利,,障2800,6,良,3:10.2,,スターセリカ,嘉堂信雄,諏訪佐市,イースタンパンチ,ブユークイン,4:４歳以上,600.0
1980/02/17,1中京8,曇,6,5歳以上400万下,,ダ1700,8,良,1:50.1,,ラッキージョオー,四位満教,松元省一,ファインテスコ,デイゴ,4:４歳以上,440.0
1980/02/17,1中京8,曇,7,梅花賞(400万下),,芝1800,7,良,1:51.2,,タマトップ,武田悟,夏村辰男,インタースマッシュ,マイコスキー,2:３歳,570.0
1980/02/17,1中京8,曇,8,5歳以上400万下,,ダ1600,8,良,1:42.7,,スコールチャンス,岩元市三,二分久男,ドクターラッキー,ハンク,4:４歳以上,440.0
1980/02/17,1中京8,曇,9,アメジストハンデキャ(800万下),,芝1800,13,良,1:49.3,,ジョーソレムニス,南井克巳,斉藤義美,リュウドルガ,ピュアウイン,4:４歳以上,770.0
1980/02/17,1中京8,曇,10,京都記念(OP),,芝2400,9,良,2:27.8,,アグネスレディー,河内洋,長浜彦三郎,メジロトランザム,シャークテイム,4:４歳以上,3300.0
1980/02/17,1中京8,晴,11,5歳以上800万下,,ダ1800,11,良,1:41.8,,ゲイサントム,佐野清広,上田武司,マイボーイ,オカノキング,4:４歳以上,570.0
1980/02/17,1小倉2,晴,1,4歳以上200万下,,芝1800,14,良,1:53.8,,ナラサンガク,桜井誠二,武田博,フジノタカシチフク,ヒノラッキー,3:３歳以上,250.0
1980/02/17,1小倉2,晴,2,4歳新馬,,芝1200,7,良,1:12.6,,マルカワプリンセス,村本善之,坂田正行,ダーリングミツ,グッドテンザン,2:３歳,380.0
