開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1980/09/14,5阪神4,晴,7,短距離特別(800万下),,芝1400,13,良,1:23.5,,ホリタコンドル,河内洋,中尾謙太郎,ロールスホーラー,ファンドリシブレー,3:３歳以上,770.0
1980/09/14,5阪神4,晴,8,4歳以上400万下,,ダ1700,11,良,1:48.5,,オールキング,西園正都,松元正雄,スーパージンク,サンイメイジー,3:３歳以上,440.0
1980/09/14,5阪神4,晴,9,ムーンライトステーク(1200万下),,芝1600,10,良,1:35.9,,ハシハリー,河内洋,戌亥信義,ケイシャープ,アラタマミンスキ,3:３歳以上,930.0
1980/09/14,5阪神4,晴,10,シュンエイ記念(OP),,芝2000,10,良,2:05.7,,ホクトチハル,河内洋,中野吉太郎,シュウザンジャブ,フサトロエース,2:３歳,1300.0
1980/09/14,5阪神4,晴,11,4歳以上800万下,,ダ1700,10,良,1:47.0,,バンブールーラー,田島日出雄,島崎宏,ベルアンドベル,カシノエイト,3:３歳以上,570.0
1980/09/13,2函館7,曇,1,3歳未勝利,,芝1000,9,重,1:02.0,,エイシンライト,松田幸春,小野留嘉,イベリア,ホーワロマン,1:２歳,280.0
1980/09/13,2函館7,曇,2,3歳新馬,,芝1200,7,重,1:14.5,,スミタショウリュウ,東信二,境勝太郎,キリーガーデン,シンボリルーラー,1:２歳,380.0
1980/09/13,2函館7,晴,3,4歳未勝利,,芝2000,13,重,2:09.0,,キューピッドガール,横山富雄,本郷一彦,マウタジョウオー,カツヒメタイコウ,2:３歳,280.0
1980/09/13,2函館7,晴,4,4歳以上400万下,,芝1800,10,重,1:54.5,,ヤクモサンダー,安達昭夫,増本勇,ラガーホーク,キョクトーシャダイ,3:３歳以上,440.0
1980/09/13,2函館7,晴,5,4歳以上400万下,,芝1800,10,重,1:54.3,,ケイアイジョウオー,鹿戸明,小川佐助,ジャンゴ,サンエムダイヤ,3:３歳以上,440.0
1980/09/13,2函館7,晴,6,コスモス賞(400万下),,芝1200,12,重,1:12.9,,ヘーゼルブロンド,横山富雄,森安弘昭,シズセイコー,カツトップエース,1:２歳,570.0
1980/09/13,2函館7,曇,7,檜山特別(400万下),,芝2000,9,重,2:07.6,,キングアモン,飯田明弘,佐藤征助,イエラパランサー,ヤクモセンショウ,3:３歳以上,600.0
1980/09/13,2函館7,曇,8,STV杯(800万下),,芝1800,11,重,1:53.4,,アラナスゼット,横山富雄,森安弘昭,ホクエイキング,フジマドンナ,3:３歳以上,770.0
1980/09/13,2函館7,晴,9,4歳以上800万下,,芝1700,9,重,1:47.9,,インターチャイム,蛯名信広,久保田金造,クロスアイ,オーミライデン,3:３歳以上,570.0
1980/09/13,4中山3,晴,1,3歳未勝利,,ダ1200,8,良,1:16.8,,キャッシュワン,山田定男,稗田敏男,シルバースコット,ヘライノリコ,1:２歳,200.0
1980/09/13,4中山3,晴,2,3歳未勝利,,ダ1200,10,良,1:15.3,,ニッポーファスト,津曲浩二,久保田金造,カズサホープ,アサカシーザー,1:２歳,280.0
1980/09/13,4中山3,晴,3,4歳未勝利,,ダ1800,9,良,1:55.1,,ホクトダイオー,長嶋新八朗,秋山史郎,クレーベルロード,パールフォンテン,2:３歳,280.0
1980/09/13,4中山3,晴,4,4歳未勝利,,ダ1700,11,良,1:49.3,,ビゼンミラクル,蛯沢誠治,成宮明光,タイホウパワー,イシノセイハ,2:３歳,280.0
1980/09/13,4中山3,晴,5,4歳以上未勝利,,障3200,8,良,3:41.0,,ヒカリアンブリー,白石一典,野平好男,タイヨウヒリュウ,キングストン,3:３歳以上,600.0
1980/09/13,4中山3,晴,6,3歳新馬,,芝1200,8,良,1:11.3,,シャダイベリー,栗原洋一,八木沢勝美,ダストプリンス,キヨダンサー,1:２歳,380.0
