開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1980/09/13,4中山3,晴,7,4歳以上400万下,,芝1600,10,良,1:37.0,,ワイルドファイヤー,嶋田潤,藤本冨良,カチウマリュウ,カトマンズ
1980/09/13,4中山3,晴,8,あかね賞(400万下),,芝1200,11,良,1:10.9,,タカギショウリ,星野忍,坂本栄三郎,サクラスマイル,ウルフ
1980/09/13,4中山3,晴,9,4歳以上400万下,,ダ1700,10,良,1:46.5,,キャプテンヒーロー,小宮敬三,森末之助,シンセフト,ウエリントンシチー
1980/09/13,4中山3,晴,10,袖ケ浦特別(400万下),,芝1200,13,良,1:10.9,,ロマンダービー,大江原隆,内藤一雄,サウンドアイ,エリカスポート
1980/09/13,4中山3,晴,11,ながつき賞(800万下),,芝2000,9,良,2:03.2,,セクレファスター,増沢末夫,鈴木康弘,サウンドロック,ボーゲンビル
1980/09/13,4中山3,晴,12,4歳以上400万下,,芝1600,10,良,1:36.1,,メイジタイガー,菅原泰夫,本郷一彦,ダイカツケット,エクスプローラー
1980/09/13,5阪神3,晴,1,3歳未勝利,,ダ1200,8,良,1:17.4,,ロングパータ,河内洋,長浜彦三郎,バトルセンター,タガミキヨヒメ
1980/09/13,5阪神3,晴,2,4歳未勝利,,ダ1700,14,良,1:50.7,,サリュウスイセー,加用正,松元省一,マンノシルバー,ロングアップ
1980/09/13,5阪神3,晴,3,4歳以上400万下,,芝1400,14,良,1:23.8,,ミスカマラード,作田誠二,庄野穂積,マルブツカップ,シルバーフロント
1980/09/13,5阪神3,晴,4,4歳以上未勝利,,障3000,6,良,3:27.6,,アキノライデン,池添兼雄,武田文吾,ブユークイン,タイホク
1980/09/13,5阪神3,晴,5,3歳新馬,,芝1200,14,良,1:13.2,,テルタグシケン,武邦彦,中尾謙太郎,エリモサイアー,ブルーバッケン
1980/09/13,5阪神3,晴,6,4歳以上400万下,,ダ1800,14,良,1:55.4,,イブキノチカラ,河内洋,田中良平,ハイプレッシャー,グランドホマレ
1980/09/13,5阪神3,晴,7,アラブ3歳特別(OP),,ダ1200,6,良,1:17.0,,ブライトムーン,本田優,松元省一,タイセイオーゴン,ダイタクフォーカス
1980/09/13,5阪神3,晴,8,4歳以上400万下,,ダ1800,15,良,1:55.5,,シェルフガビー,猿橋重利,増本勇,アトムノクイン,ミドリサンシー
1980/09/13,5阪神3,晴,9,野路菊賞(400万下),,芝1200,8,良,1:11.1,,イワキダンサー,田原成貴,池江泰郎,ミヤジヒロー,ヤマジンカオリ
1980/09/13,5阪神3,晴,10,豊中特別(800万下),,芝2200,9,良,2:16.4,,トサノセンプウ,今岡正,佐藤勇,ハイリスト,ニシマルオージャ
1980/09/13,5阪神3,晴,11,4歳以上400万下,,芝1400,15,良,1:24.1,,マチカネイッセイ,梅野信一,清田十一,ブライトシャイン,サンバレーシチー
1980/09/07,2函館6,晴,1,3歳未勝利,,芝1200,8,良,1:14.0,,シェルフトウショウ,安達昭夫,増本勇,イベリア,ユウジョウ
1980/09/07,2函館6,晴,2,3歳未勝利,,芝1000,11,良,1:00.8,,インターワイズ,蛯名信広,久保田金造,ズイケンザン,トウショウルイ
1980/09/07,2函館6,晴,3,4歳以上800万下,,芝1700,5,良,1:46.7,,ノースカーター,柴田政人,久保田金造,オーミライデン,エバ
