開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1980/03/02,2阪神4,晴,6,4歳新馬,,芝1400,12,重,1:25.0,,マーブルヤマト,丸山雅夫,高橋成忠,サウザンホープ,アルハーオー
1980/03/02,2阪神4,晴,7,つくし賞(400万下),,ダ1700,8,重,1:46.6,,ユウシバオー,松本善登,武田文吾,ヒヨシシカイナミ,アジセダン
1980/03/02,2阪神4,晴,8,5歳以上400万下,,ダ1700,11,重,1:46.6,,ホクトチカラ,田島日出雄,久保道雄,センターウイン,フミノキャプテン
1980/03/02,2阪神4,晴,9,淡路特別(800万下),,芝2400,10,重,2:31.5,,キタシバツバメ,西橋豊治,佐藤勇,ジョーハリバトラ,タカノハテンカ
1980/03/02,2阪神4,晴,10,毎日杯(OP),,芝2000,12,重,2:03.6,,レッドジャガー,村本善之,坂田正行,グンター,タマトップ
1980/03/02,2阪神4,晴,11,5歳以上800万下,,ダ1800,9,重,1:52.2,,アイノデバイン,西浦勝一,土門健司,キリンモン,ハシロック
1980/03/02,1小倉6,晴,1,4歳以上200万下,,芝1800,7,重,1:56.4,,フジノタカシチフク,西園正都,大根田裕也,タマムソウ,モンスーン
1980/03/02,1小倉6,晴,2,4歳新馬,,芝1200,7,重,1:13.7,,キョウエイミナズキ,畑中久光,柴田寛,キョウエイシルバー,キセンショウリ
1980/03/02,1小倉6,晴,3,4歳未勝利,,芝1800,13,重,1:53.7,,ホウエイサンダー,加用正,瀬戸口勉,アイランドアサヒ,キューピッドガール
1980/03/02,1小倉6,晴,4,4歳未勝利,,芝1200,9,重,1:13.2,,リキユウホー,小林常泰,服部正利,ヘザーハンター,シーブルーム
1980/03/02,1小倉6,晴,5,5歳以上400万下,,芝1700,8,重,1:46.9,,ハンク,安田隆行,服部正利,スナークホーマ,ヤマニンアトム
1980/03/02,1小倉6,晴,6,5歳以上400万下,,芝1800,11,重,1:54.5,,トーアルミー,舞原昌博,斉藤義美,キタノワカクサ,アヤノベスタル
1980/03/02,1小倉6,晴,7,勝山城特別(400万下),,芝1800,8,稍,1:52.8,,シンセイギク,南田美知雄,加藤修甫,マルブツカップ,アストサクラ
1980/03/02,1小倉6,晴,8,日豊特別(800万下),,芝2000,8,稍,2:05.1,,ハギノチカラ,安田隆行,松元省一,ノースカーター,ハイリスト
1980/03/02,1小倉6,晴,9,アラブ大賞典(OP),,芝1800,14,稍,1:53.7,,ホクトチハル,桑島孝明,前田禎,リョクシュ,アリアケキング
1980/03/02,1小倉6,晴,10,5歳以上400万下,,芝1700,9,稍,1:46.8,,キンセンラッキー,藤原哲朗,坂口正大,ロングクラウン,ファインノーブル
1980/03/01,2中山3,曇,1,4歳未勝利,,ダ1700,13,稍,1:49.0,,ホワイトスクエア,吉永正人,内藤一雄,パークエンド,サクラスリーセブン
1980/03/01,2中山3,曇,2,4歳未勝利,,ダ1800,14,稍,1:56.5,,ソシューパレス,根本康広,橋本輝雄,タケデンフブキ,キヌノジョオー
1980/03/01,2中山3,曇,3,4歳未勝利,,ダ1200,16,稍,1:13.9,,ムツミジャングル,山田定男,稗田敏男,シルクタウロ,バトルフィーバー
1980/03/01,2中山3,曇,4,4歳新馬,,ダ1200,16,稍,1:15.3,,ウエスタンアベンジ,大崎昭一,柴田欣也,キクジロエモン,エプソムレディー
