開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1980/08/24,4小倉6,曇,5,4歳以上400万下,,芝1800,7,重,1:57.6,,アメリカンキング,樋口弘,柳田次男,ヤマニンシャトー,シュウチョウ
1980/08/24,4小倉6,曇,6,アラブ3歳S(OP),,芝1200,8,重,1:15.9,,サーティンラック,安田隆行,松元省一,フミノコマンド,ダイタクフォーカス
1980/08/24,4小倉6,曇,7,若戸特別(400万下),,芝1200,10,重,1:15.2,,ウエストマーチン,佐野清広,上田武司,セイウンエース,ヒデタイコー
1980/08/24,4小倉6,曇,8,小倉記念(OP),,芝2000,15,重,2:07.9,,スズカシンプウ,松田博資,白井寿昭,ダイワプリマ,サルノヒーロ
1980/08/24,4小倉6,曇,9,4歳以上800万下,,芝1700,13,重,1:49.8,,アーリイスプリング,河内洋,武田作十郎,セイザンキャップ,インタートライバル
1980/08/23,2函館1,曇,1,3歳未勝利,,芝1200,9,稍,1:13.2,,ヤシマオーザ,南田美知雄,古賀末喜,エンシュータロー,ホイスリングホマレ
1980/08/23,2函館1,曇,2,3歳新馬,,芝1000,9,稍,1:01.4,,フリューリング,栗田伸一,武田文吾,シルクプリンス,スモールシスター
1980/08/23,2函館1,曇,3,3歳新馬,,芝1200,8,稍,1:13.7,,エビステーブル,栗田伸一,武田文吾,リネンクイーン,シンボリルーラー
1980/08/23,2函館1,小雨,4,4歳未勝利,,芝1800,14,稍,1:54.3,,ダイゴウプリンス,的場均,柄崎義信,ダラノチカラ,フェローキャッスル
1980/08/23,2函館1,小雨,5,4歳以上400万下,,芝2000,14,稍,2:04.7,,ノーザンウイナー,柴田政人,野平祐二,ラガーホーク,チャンピオンリンド
1980/08/23,2函館1,雨,6,湯浜特別(400万下),,芝1800,7,稍,1:51.7,,ニッポーアドニス,伊藤清章,伊藤修司,アイサダスーパー,ジーアイストロング
1980/08/23,2函館1,雨,7,五稜郭特別(800万下),,芝2000,8,稍,2:03.4,,マークリフブキ,根本康広,矢野幸夫,グランドスラム,メジロロータス
1980/08/23,2函館1,雨,8,4歳以上400万下,,芝1800,10,稍,1:52.7,,ホクエイキング,本間忍,久恒久夫,タケシバオトメ,タツノエコー
1980/08/23,3新潟5,雨,1,3歳未勝利,,芝1100,11,不,1:07.7,,ターゲット,清水出美,武平三,ブルボンキング,メトロダンカン
1980/08/23,3新潟5,雨,2,3歳未勝利,,芝1000,7,不,1:00.0,,カリスタボーイ,田村正光,勝又忠,フジガトリング,トネサツキ
1980/08/23,3新潟5,小雨,3,4歳未勝利,,芝1800,12,不,1:53.1,,アルカサール,中島啓之,奥平真治,シロプレス,イシノタケシ
1980/08/23,3新潟5,小雨,4,4歳未勝利,,芝1600,11,不,1:38.4,,ダルニーウイング,吉永正人,松山吉三郎,タイクリーム,タイジャガー
1980/08/23,3新潟5,曇,5,4歳以上400万下,,芝1600,9,不,1:37.9,,シャダイモアー,清水出美,武平三,ラビウム,ラークスホマレ
1980/08/23,3新潟5,曇,6,4歳以上400万下,,芝2000,14,不,2:05.5,,ダイゴウロック,菅原泰夫,柴田寛,スピードキリュウ,アヤトラ
1980/08/23,3新潟5,曇,7,羽黒山特別(800万下),,芝2000,7,不,2:03.6,,ダイトフドウ,西野桂,矢野進,ボーゲンビル,レッドクラウド
