開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1980/01/13,1中山5,雨,8,紅梅賞(400万下),,ダ1200,14,不,1:11.8,,シービーキャロル,竹原啓二,松山康久,ウェザーコック,メジロサバンナ
1980/01/13,1中山5,雨,9,5歳以上400万下,,ダ1200,16,不,1:11.8,,クロスセルビア,田村正光,梶与四松,スガカブト,サクラスイセイ
1980/01/13,1中山5,雨,10,新春牝馬特別(800万下),,ダ1800,10,不,1:52.1,,フジノスカーレット,柴田政人,久保田金造,カネアオイ,リュウダリヤ
1980/01/13,1中山5,雨,11,京成杯(OP),,芝1600,8,不,1:42.1,,ハーバーシャレード,嶋田功,佐々木亜良,トウショウゴッド,サーペンプリンス
1980/01/13,1中山5,雪,12,5歳以上800万下,,ダ1700,10,不,1:47.3,,タケスーパー,嶋田功,稲葉幸夫,ヤマエーファントム,ビゼントドマツ
1980/01/13,1阪神5,雨,1,4歳未勝利,,ダ1700,9,不,1:50.5,,クインハピイ,目黒正徳,玉谷敬治,オンリーホープ,シルバーウエイ
1980/01/13,1阪神5,雨,2,4歳未勝利,,ダ1700,7,不,1:48.9,,ヤサカシンゲキ,桜井誠二,内田繁三,ニホンピロガービー,マチカネニチリン
1980/01/13,1阪神5,雨,3,4歳未勝利,,ダ1800,9,不,1:56.4,,パッシングセリカ,大久保光康,大久保正陽,エスティリマンド,ファストアメリカン
1980/01/13,1阪神5,雨,4,4歳400万下,,ダ1200,10,不,1:12.8,,マツノリード,小谷内秀夫,星川泉士,グンター,インターアドバンス
1980/01/13,1阪神5,雨,5,5歳以上未勝利,,障3200,9,不,3:44.1,,ヤマニンジョーズ,日高三代喜,浅見国一,インタームサシ,シーパレス
1980/01/13,1阪神5,雨,6,5歳以上400万下,,ダ1800,11,不,1:54.1,,トーワピット,佐山優,池田三郎,ウエスタンジョージ,バンシュウモアー
1980/01/13,1阪神5,小雨,7,銀杯(OP),,ダ1800,12,不,1:56.2,,タガミヒカリ,吉田勝也,吉田三郎,バンシュウナダ,センシュウダンサー
1980/01/13,1阪神5,曇,8,5歳以上400万下,,ダ1700,12,不,1:48.3,,ネプチュパワー,松田幸春,松田由太郎,ハンデン,ドウカンエイト
1980/01/13,1阪神5,曇,9,短距離特別(800万下),,芝1400,12,不,1:25.9,,ダイワシャトー,舞原昌博,松永善晴,ホリタコンドル,ユウツバメ
1980/01/13,1阪神5,晴,10,シンザン記念(OP),,芝1600,12,不,1:38.4,,ノトダイバー,加用正,北橋修二,ハンテンホーク,ホースメンヤマト
1980/01/13,1阪神5,晴,11,5歳以上800万下,,ダ1800,10,不,1:52.5,,マルブツイチオー,加用正,瀬戸口勉,カントウコトブキ,オンワードカツラ
1980/01/12,1中山4,曇,1,4歳未勝利,,ダ1800,9,良,2:00.0,,ケンセツオー,塚越一弘,大久保良雄,インパクト,アイアンサッチャー
1980/01/12,1中山4,曇,2,4歳未勝利,,ダ1200,7,良,1:14.1,,エッチューヒメ,星野信幸,伊藤竹男,キリークレージュ,ベルテューダ
1980/01/12,1中山4,曇,3,5歳以上400万下,,ダ1800,7,良,1:55.8,,タープルコータ,上田悟,富田六郎,スガノファイター,ポーカルシロー
1980/01/12,1中山4,曇,4,4歳未勝利,,ダ1800,7,良,1:57.2,,ペギートウショウ,池上昌弘,保田隆芳,ナンブハヤテ,キクノサツキ
