開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1980/12/13,2京都5,晴,2,3歳未勝利,,芝1400,12,重,1:26.3,,フジケンザン,斉藤博美,斉藤義美,カルストンテスコ,フィバーレデイ,1:２歳,280.0
1980/12/13,2京都5,晴,3,3歳新馬,,芝1600,7,重,1:40.0,,シークルーザー,桜井誠二,戌亥信義,リュウカホー,エースキャリー,1:２歳,380.0
1980/12/13,2京都5,晴,4,4歳以上400万下,,ダ1800,8,重,1:54.2,,ハイプレッシャー,丸山勝秀,杉村政春,ラークスホマレ,シゲルダッシュ,3:３歳以上,440.0
1980/12/13,2京都5,晴,5,4歳以上,,障3000,8,重,3:28.1,,タカチホガミネ,溝橋秀吉,戌亥信義,シンモンスター,ハイウエイセブン,3:３歳以上,1000.0
1980/12/13,2京都5,晴,6,4歳以上400万下,,ダ1700,10,重,1:48.4,,セントファイター,本田優,星川薫,アストサクラ,ウエスタンドラゴン,3:３歳以上,440.0
1980/12/13,2京都5,晴,7,父内国産3歳特別(400万下),,ダ1400,11,重,1:28.5,,ダブリンシチー,本田優,星川薫,サカエシルキー,スナークピット,1:２歳,570.0
1980/12/13,2京都5,晴,8,4歳以上800万下,,ダ1800,7,稍,1:52.9,,サイコーイメージ,清水英次,内田繁三,スガユメ,オカノキング,3:３歳以上,570.0
1980/12/13,2京都5,晴,9,北野特別(800万下),,芝2000,9,稍,2:03.9,,ダイワシャトー,舞原昌博,松永善晴,ライトサロック,アルハーオー,3:３歳以上,770.0
1980/12/13,2京都5,晴,10,嵐山特別(1200万下),,芝1600,8,稍,1:37.2,,イナドコトブキ,岩元市三,新川恵,サチモハルナ,アイコウ,3:３歳以上,930.0
1980/12/13,2京都5,晴,11,4歳以上800万下,,ダ1700,7,稍,1:47.2,,ローヤルリング,木原一良,日迫清,ハンク,インターキャニオン,3:３歳以上,570.0
1980/12/07,5中山4,晴,1,3歳,,ダ1200,11,良,1:13.3,,ゴールドフィーバー,岡部幸雄,松永勇,ブルボンキング,ドウカンマロット,1:２歳,340.0
1980/12/07,5中山4,晴,2,3歳未勝利,,ダ1200,11,良,1:13.7,,スリースーパー,中島啓之,鴨田次男,カキチョウヤシマ,ラニングハイデン,1:２歳,280.0
1980/12/07,5中山4,晴,3,3歳未勝利,,芝1600,14,良,1:37.3,,アメリカーンシチー,中島啓之,見上恒芳,トウホーヒカリ,ヒラタカキング,1:２歳,280.0
1980/12/07,5中山4,晴,4,3歳新馬,,芝1200,16,良,1:12.0,,クイーンブレハット,蛯沢誠治,成宮明光,シングスポート,スズナルト,1:２歳,380.0
1980/12/07,5中山4,晴,5,3歳新馬,,芝1200,17,良,1:11.4,,ダービーイサム,岡部幸雄,高橋英夫,ウインザーシチー,インターアクティブ,1:２歳,380.0
1980/12/07,5中山4,晴,6,4歳以上400万下,,障3550,11,良,4:04.3,,トキツタカ,鈴木勇,大久保房松,スイートエブリ,ハヤテジョー,3:３歳以上,760.0
1980/12/07,5中山4,晴,7,3歳400万下,,芝1600,18,良,1:37.2,,トドロキヒホウ,的場均,元石孝昭,サンタプリンセス,タイガーヤマトシ,1:２歳,420.0
1980/12/07,5中山4,晴,8,師走特別(800万下),,ダ1200,10,良,1:10.4,,ミヤコガニエ,小林常泰,藤原敏文,ハワイアンジュエル,シルクタウロ,3:３歳以上,770.0
1980/12/07,5中山4,晴,9,4歳以上400万下,,芝1800,13,良,1:50.6,,ダンテスポート,岡部幸雄,二本柳一馬,オートネタイガー,キョウエイアロー,3:３歳以上,440.0
1980/12/07,5中山4,晴,10,デイセンバーハンデキ(1200万下),,芝2000,10,良,2:01.5,,ニッポーダンサー,蛯名信広,久保田金造,タケデンハヤブサ,ビゼンコクリュウ,3:３歳以上,930.0
