開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1980/10/25,6阪神7,曇,4,4歳以上400万下,,ダ1800,13,重,1:54.1,,ノボリセダン,丸山勝秀,松元正雄,マチカネナポレオン,サンダレボー,3:３歳以上,440.0
1980/10/25,6阪神7,曇,5,4歳以上未勝利,,障3000,6,重,3:27.8,,ハンク,平田秀也,服部正利,カツラヒーロー,フライイングマリー,3:３歳以上,600.0
1980/10/25,6阪神7,曇,6,4歳以上400万下,,ダ1800,18,重,1:54.0,,シュウザンローレル,岩元市三,布施正,サンエムダイヤ,サイコーマリン,3:３歳以上,440.0
1980/10/25,6阪神7,曇,7,4歳以上400万下,,ダ1800,13,重,1:53.1,,ロックペトロス,河内洋,内藤繁春,ハシノーブル,ノトオーショウ,3:３歳以上,440.0
1980/10/25,6阪神7,曇,8,短距離特別(800万下),,ダ1200,11,稍,1:11.7,,バンブーストラ,樋口弘,柳田次男,ヒサゴサンユウシ,マーシャルワン,3:３歳以上,770.0
1980/10/25,6阪神7,曇,9,4歳以上,,芝1900,13,重,1:57.8,,インタースマッシュ,武邦彦,武田作十郎,サーペンプリンス,リュウキコウ,3:３歳以上,960.0
1980/10/25,6阪神7,曇,10,六甲S(1200万下),,芝2200,8,重,2:19.4,,マルブツウイナー,加用正,瀬戸口勉,サルノヒーロ,プリティーサム,3:３歳以上,930.0
1980/10/25,6阪神7,曇,11,タマツバキ記念(OP),,芝2000,18,重,2:08.6,,タマムソウ,鹿戸明,田所稔,ゴッドガリトー,ギンザン,3:３歳以上,1200.0
1980/10/25,6阪神7,曇,12,4歳以上800万下,,ダ1800,15,稍,1:52.0,,マチカネイッキュウ,梅野信一,清田十一,ベルアンドベル,ケーティファイブ,3:３歳以上,570.0
1980/10/19,2福島6,小雨,1,3歳勝入200万円以下,,芝1000,8,重,1:00.8,,ブルボンキング,中島敏文,佐々木亜良,ターゲット,アンパシオン,1:２歳,270.0
1980/10/19,2福島6,小雨,2,4歳以上400万下,,芝1700,10,重,1:43.2,,ビーシーマッキンリ,増沢末夫,柴田欣也,ビンゴフブキ,アサカバージ,3:３歳以上,440.0
1980/10/19,2福島6,雨,3,4歳以上400万下,,芝1700,12,重,1:45.0,,ジプシーローズ,夏村洋一,夏村辰男,チャンスマリー,アマツバメ,3:３歳以上,440.0
1980/10/19,2福島6,雨,4,4歳以上400万下,,芝1800,12,重,1:52.1,,マシロフイック,清水出美,梶与三男,シンマルリン,バンブーダイオー,3:３歳以上,440.0
1980/10/19,2福島6,雨,5,高湯特別(400万下),,芝2000,6,重,2:04.1,,タカラポイント,中島茂,杉村政春,グレイトボーイ,ナーシッサス,3:３歳以上,600.0
1980/10/19,2福島6,小雨,6,保原特別(OP),,芝1800,8,重,1:53.5,,リュウエイマサル,小宮敬三,本郷一彦,ハイロータリー,ホマレザンオー,3:３歳以上,580.0
1980/10/19,2福島6,小雨,7,飯坂特別(800万下),,芝1700,12,重,1:44.5,,モデルシャダイ,関口健太郎,小西喜蔵,ミホジェーン,タケマサル,3:３歳以上,770.0
1980/10/19,2福島6,小雨,8,4歳以上400万下,,芝1800,10,重,1:51.7,,フール,四位満教,大久保石松,ミドリサンシー,ソシューパレス,3:３歳以上,440.0
1980/10/19,4東京6,曇,1,3歳未勝利,,ダ1400,7,不,1:27.8,,ロンドンシチー,蛯沢誠治,古賀一隆,マンザイトップ,リンデンスター,1:２歳,280.0
1980/10/19,4東京6,曇,2,3歳未勝利,,ダ1400,15,不,1:25.8,,オーガスタロード,佐藤等,田中和一郎,カシママシン,ラッフェン,1:２歳,280.0
1980/10/19,4東京6,曇,3,4歳以上,,障3300,8,不,3:45.0,,ミツワシャロン,白石一典,浅野武志,スパークリング,オキノサコン,3:３歳以上,1000.0
