開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1980/02/24,1小倉4,晴,10,5歳以上800万下,,芝1800,14,良,1:50.7,,タイロウ,池田賀一,坂田正行,タイガーシャーク,リュウオソレザン
1980/02/23,2中山1,晴,1,4歳以上200万下,,ダ1200,16,良,1:15.9,,サンジャック,油木宣夫,矢野幸夫,ニシノテンリュウ,フジアカーラ
1980/02/23,2中山1,晴,2,4歳未勝利,,ダ1200,7,良,1:15.0,,タツノナイン,斎藤仁作,古賀一隆,ヨシオタイヨウ,ハードパイン
1980/02/23,2中山1,晴,3,4歳未勝利,,ダ1800,17,良,1:56.6,,キリーバージ,津田昭,野平富久,トキノツヨシ,ウネメタロー
1980/02/23,2中山1,晴,4,4歳新馬,,ダ1200,12,良,1:13.7,,ユーホーヘルム,的場均,稗田敏男,ボールドマッチ,シーシーホマレ
1980/02/23,2中山1,晴,5,5歳以上未勝利,,障3200,12,良,3:43.1,,モリヒノデ,岩城博俊,斉藤,ニッポーヘルス,ヤマイチシルバー
1980/02/23,2中山1,晴,6,4歳新馬,,ダ1200,13,良,1:13.7,,カミノスーザン,岡部幸雄,鈴木清,コルトニー,カネサザンカ
1980/02/23,2中山1,晴,7,4歳新馬,,ダ1200,15,良,1:14.3,,イシノスミレ,大崎昭一,勝又忠,キヨシルバー,カツアコニット
1980/02/23,2中山1,晴,8,水仙賞(400万下),,芝1600,14,良,1:36.5,,タケマサル,嶋田功,稲葉幸夫,センゴクモア,スイートグラス
1980/02/23,2中山1,晴,9,5歳以上400万下,,ダ1800,18,良,1:54.9,,シバコウイチ,中島啓之,八木沢勝美,ファーストローズ,ネプノオーギ
1980/02/23,2中山1,晴,10,潮来特別(800万下),,ダ1800,12,良,1:52.9,,エースドラゴン,佐藤照雄,田中和一郎,スターダイオー,チャージャー
1980/02/23,2中山1,晴,11,香取特別(1200万下),,芝2200,14,良,2:15.8,,ボストンメリー,石神富士雄,中村広,ホウヨウボーイ,タイホウヤマト
1980/02/23,2中山1,晴,12,5歳以上800万下,,ダ1700,16,良,1:46.5,,シタヤゴールド,黛幸弘,保田隆芳,バルカンシチー,ユニークファスト
1980/02/23,2阪神1,晴,1,4歳未勝利,,ダ1700,11,良,1:49.2,,ホクザンサンター,柴田政見,柴田不二男,メイストーム,ヒミノチカラ
1980/02/23,2阪神1,晴,2,4歳未勝利,,ダ1200,11,良,1:14.4,,ヒリューシャーク,小川行雄,渡辺栄,クラウンズエア,エレガントバンブー
1980/02/23,2阪神1,晴,3,4歳未勝利,,ダ1200,11,良,1:15.7,,トウショウサブ,小島貞博,戸山為夫,トキノエイシン,ヒローバンブー
1980/02/23,2阪神1,晴,4,4歳新馬,,ダ1200,18,良,1:15.4,,オオノタイガ,五十嵐忠男,小川佐助,タイサタン,アキノシャイン
1980/02/23,2阪神1,晴,5,5歳以上未勝利,,障3000,9,良,3:25.9,,キエツリッチ,平田秀也,松永善晴,トーワアロー,トレビタイコウ
1980/02/23,2阪神1,曇,6,4歳新馬,,芝1400,18,良,1:24.7,,ファインヘリオス,清水英次,内田繁三,マーブルヤマト,インタードン
1980/02/23,2阪神1,曇,7,5歳以上400万下,,ダ1800,16,良,1:54.8,,サンエムテスコ,佐藤正雄,松田正弘,ファイトスガタ,ラガーインゴール
