開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1980/05/10,1新潟7,曇,1,4歳未出走,,芝1600,10,稍,1:39.6,,マルミタイヨウ,平松修,佐々木猛,スカーレットボーイ,リキサンマッハ,2:３歳,280.0
1980/05/10,1新潟7,曇,2,4歳未出走,,芝1600,10,稍,1:38.7,,シルバーユタカ,吉永良人,工藤嘉見,ハイチャイナ,ヤマボンモ,2:３歳,280.0
1980/05/10,1新潟7,曇,3,4歳未勝利,,芝1600,9,稍,1:38.3,,タイアーバス,南田美知雄,中野吉太郎,キョウエイミラクル,ヤングダイゴウ,2:３歳,280.0
1980/05/10,1新潟7,曇,4,4歳未勝利,,芝1400,13,稍,1:25.0,,トキノフオーラ,小迫次男,本郷重彦,ヤマタケボシ,ヒノサト,2:３歳,280.0
1980/05/10,1新潟7,曇,5,4歳未勝利,,芝1600,13,稍,1:39.1,,スピードキリュウ,山田定男,石毛善衛,チアフル,キクレデイ,2:３歳,280.0
1980/05/10,1新潟7,晴,6,4歳未勝利,,芝1200,13,稍,1:12.1,,イエローダイテン,境直行,清田十一,サクセンフエラ,ヒダカソング,2:３歳,280.0
1980/05/10,1新潟7,晴,7,5歳以上400万下,,芝1600,13,稍,1:38.2,,ハシノウタゲ,秋山忠一,中村覚之助,ワカチドリ,シゲノタイヨウ,4:４歳以上,440.0
1980/05/10,1新潟7,晴,8,アラブS(OP),,芝1400,0,良,,,,,,,,3:３歳以上,0.0
1980/05/10,1新潟7,晴,9,こけもも賞(400万下),,芝2000,0,良,,,,,,,,2:３歳,0.0
1980/05/10,1新潟7,晴,10,金北山特別(800万下),,芝2200,10,良,2:16.7,,チェスナットヒル,柏崎正次,奥平真治,ヒカルパーシア,ヤマトキリシマ,4:４歳以上,770.0
1980/05/10,1新潟7,?,11,5歳以上400万下,,芝1400,13,?,1:25.4,,アタックダイヤ,関野弘行,大久保房松,カチウマリュウ,ラックスボールド,4:４歳以上,440.0
1980/05/10,2東京7,晴,1,4歳未勝利,,ダ1700,10,不,1:47.9,,キクアサイチ,安田富男,加藤修甫,レッドパシフィック,ワールドセダン,2:３歳,280.0
1980/05/10,2東京7,晴,2,4歳400万下,,ダ1400,5,不,1:24.9,,バトルフィーバー,岡部幸雄,鈴木清,タツノエコー,ナンキンリュウエン,2:３歳,420.0
1980/05/10,2東京7,晴,3,5歳以上勝入400万円以下,,障3300,10,不,3:45.2,,ワイエムスキー,富田正信,佐々木亜良,ダイワチカラ,ダイヤフブキ,4:４歳以上,790.0
1980/05/10,2東京7,晴,4,4歳未勝利,,ダ1600,14,重,1:40.8,,クレスピンサウンド,関口健太郎,小西喜蔵,カツアコニット,リンレークシチー,2:３歳,280.0
1980/05/10,2東京7,晴,5,4歳未勝利,,ダ1400,11,重,1:26.1,,シャインレッド,中島啓之,鴨田次男,サクラスリーセブン,カネサザンカ,2:３歳,280.0
1980/05/10,2東京7,晴,6,あざみ賞(400万下),,芝1800,11,不,1:55.2,,シブノレンジャー,中島啓之,仲住芳雄,アロージョイフル,レッドサン,2:３歳,570.0
1980/05/10,2東京7,晴,7,4歳,,芝1800,7,不,1:53.7,,タツミプリンス,清水英次,松元省一,オペックホース,キリーピット,2:３歳,770.0
1980/05/10,2東京7,晴,8,薫風特別(800万下),,芝1600,14,不,1:40.3,,ヤマエーファントム,横山富雄,松永勇,カミノローラ,フジノワクセイ,4:４歳以上,770.0
1980/05/10,2東京7,晴,9,エメラルドS(1200万下),,芝2500,11,不,2:40.6,,ミラクルスパー,野川秋良,浅野武志,チャージャー,イシノタイカン,4:４歳以上,930.0
