開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1980/08/10,1函館5,晴,2,3歳未勝利,,芝1200,14,良,1:12.5,,シズセイコー,安達昭夫,増本勇,コーシューワンダー,ホイスリングホマレ,1:２歳,280.0
1980/08/10,1函館5,晴,3,4歳未勝利,,芝1800,9,良,1:51.7,,クライムマッハ,橋口満朗,佐藤嘉秋,ジュナバーパス,マチカネテンジツ,2:３歳,280.0
1980/08/10,1函館5,晴,4,4歳未勝利,,芝1800,10,良,1:50.8,,ダンデイロード,的場均,久保田金造,ニッセイキャッスル,シンワダイコク,2:３歳,280.0
1980/08/10,1函館5,晴,5,4歳以上400万下,,芝1700,11,良,1:43.3,,ソブリンアンカー,柴田政人,中尾銑治,ジャンゴ,サンオーハビイ,3:３歳以上,440.0
1980/08/10,1函館5,晴,6,4歳以上400万下,,芝1200,8,良,1:11.0,,ファインブルボン,松田幸春,坪重兵衛,ボールドランナー,ボールドジュニア,3:３歳以上,440.0
1980/08/10,1函館5,晴,7,日浦特別(400万下),,芝2000,6,良,2:02.6,,クレハエイト,武永祥,武平三,ニッポーアドニス,ジーアイストロング,3:３歳以上,600.0
1980/08/10,1函館5,晴,8,漁火特別(800万下),,芝1700,6,良,1:42.0,,タケノハッピー,伊藤正徳,尾形藤吉,カツトップガール,シャダイグローブ,3:３歳以上,770.0
1980/08/10,1函館5,晴,9,青函S(1200万下),,芝1800,10,良,1:47.3,,バンブトンビオラ,伊藤清章,伊藤修司,ノースガスト,マツノリード,3:３歳以上,930.0
1980/08/10,1函館5,晴,10,4歳以上800万下,,芝1800,11,良,1:49.4,,レッドサン,柴田政人,高松三太,クニノエース,ネプチュパワー,3:３歳以上,570.0
1980/08/10,3新潟2,晴,1,3歳未勝利,,芝1100,13,良,1:07.8,,パピヨンビューテイ,中野栄治,諏訪富三,メトロダンカン,ターゲット,1:２歳,200.0
1980/08/10,3新潟2,晴,2,3歳新馬,,芝1000,9,良,0:58.8,,サンエイソロン,大江原哲,古山良司,タカギショウリ,シンボリスパート,1:２歳,380.0
1980/08/10,3新潟2,晴,3,3歳新馬,,芝1200,10,良,1:12.7,,ハザマアスナロ,菅原泰夫,柴田寛,エイブルテスコ,ダイイチファイター,1:２歳,380.0
1980/08/10,3新潟2,晴,4,4歳未勝利,,芝1800,14,良,1:52.4,,ウネビノカオリ,吉沢宗一,高木良三,カナデアンホーク,ブルーファンタジア,2:３歳,280.0
1980/08/10,3新潟2,晴,5,4歳未勝利,,芝1600,12,良,1:37.6,,ツチリッチ,岡部幸雄,松永勇,ハルノキラメキ,アルカサール,2:３歳,280.0
1980/08/10,3新潟2,晴,6,4歳未勝利,,芝1400,13,良,1:24.4,,ワイルドファイヤー,嶋田潤,藤本冨良,シーシーホマレ,コマキオパール,2:３歳,280.0
1980/08/10,3新潟2,晴,7,4歳以上400万下,,芝1400,8,良,1:23.6,,ナンセイクイーン,菅原泰夫,本郷重彦,キクレデイ,チャンスマリー,3:３歳以上,440.0
1980/08/10,3新潟2,晴,8,4歳以上400万下,,芝2000,15,良,2:03.6,,トキノフオーラ,菅原泰夫,本郷重彦,タイルビー,タケノスキー,3:３歳以上,440.0
1980/08/10,3新潟2,晴,9,北越特別(400万下),,芝1800,8,良,1:50.2,,エドマミー,鈴木庸一,大和田稔,カミノミント,ハセリュオー,3:３歳以上,600.0
1980/08/10,3新潟2,晴,10,赤倉特別(800万下),,芝1600,11,良,1:34.5,,カミノローラ,岡部幸雄,鈴木清,カネアオイ,グリーンチカラ,3:３歳以上,770.0
1980/08/10,3新潟2,晴,11,4歳以上400万下,,芝1400,9,良,1:23.9,,ボールドカムイ,横田吉光,古賀嘉蔵,プティミオソチス,ナスノヒスイ,3:３歳以上,440.0
