開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1980/08/09,3新潟1,晴,2,3歳未勝利,,芝1100,7,良,1:07.2,,ブルーミッシュ,徳吉一己,高木良三,パワーボーイ,ブルボンキング
1980/08/09,3新潟1,晴,3,3歳新馬,,芝1000,9,良,0:59.6,,キンセイパワー,嶋田潤,清水利章,モダンプリンセス,キヨヒサ
1980/08/09,3新潟1,晴,4,4歳未勝利,,芝2000,13,良,2:04.1,,ダブルオンワード,大竹康夫,橋本輝雄,シンメイボーイ,タイジャガー
1980/08/09,3新潟1,晴,5,4歳未勝利,,芝1200,15,良,1:11.6,,サウンドアイ,田子冬樹,元石孝昭,ブライアンシャダイ,レーシングソフィア
1980/08/09,3新潟1,晴,6,4歳以上400万下,,芝1800,11,良,1:50.3,,テネシーアロー,嶋田功,田村勝男,ミスカマラード,ワイルドキリー
1980/08/09,3新潟1,晴,7,4歳以上400万下,,芝1800,11,良,1:50.8,,メジロアコード,塚越一弘,大久保正陽,トレビオウショウ,ワカチドリ
1980/08/09,3新潟1,晴,8,佐渡S(800万下),,芝2000,8,良,2:02.7,,スパートリドン,蛯沢誠治,成宮明光,ボーゲンビル,メジロクラウン
1980/08/09,3新潟1,晴,9,4歳以上400万下,,芝1600,13,良,1:37.0,,ウエスタンリュウ,蛯沢誠治,成宮明光,ウエリントンシチー,ダービーカラー
1980/08/09,4小倉1,曇,1,3歳未勝利,,芝1100,10,不,1:11.0,,タマリード,舞原昌博,松永善晴,ロングパータ,スプランドウール
1980/08/09,4小倉1,曇,2,4歳以上未勝利,,障2950,10,不,3:27.8,,ウメノヒサオー,川村禎彦,田中四郎,テンザンスター,シンカズバール
1980/08/09,4小倉1,曇,3,3歳未勝利,,芝1000,9,不,1:02.0,,シルバーオー,押田年郎,坂口正大,カルストンウイン,カネクラキング
1980/08/09,4小倉1,曇,4,3歳新馬,,芝1200,9,不,1:14.9,,ダンシングススム,夏村洋一,夏村辰男,ロングフェアー,ロングアインス
1980/08/09,4小倉1,曇,5,4歳未勝利,,芝1700,9,不,1:49.7,,マチカネツワモノ,中島茂,杉村政春,ブルーファバー,ロングアップ
1980/08/09,4小倉1,雨,6,4歳未勝利,,芝1200,9,不,1:15.2,,トレビクィーン,田原成貴,梅内慶蔵,ファインイースター,キャンドルパワー
1980/08/09,4小倉1,雨,7,4歳未勝利,,芝1200,10,不,1:14.7,,セイウンエース,古川隆文,戌亥信義,トキノエイシン,ヤングカツミ
1980/08/09,4小倉1,雨,8,中距離特別(400万下),,芝1800,8,不,1:56.0,,ロングブレイブ,西浦勝一,松田由太郎,バーナードリック,ヤスダジョオー
1980/08/09,4小倉1,雨,9,耶馬溪特別(800万下),,芝1200,13,不,1:13.4,,マーブルマッハ,武邦彦,戌亥信義,ダイワプリマ,シバライク
1980/08/09,4小倉1,雨,10,4歳以上400万下,,芝2000,12,不,2:10.3,,サチモハルナ,樋口弘,柳田次男,シュウチョウ,トサファスト
1980/08/03,1函館3,晴,1,3歳新馬,,芝1000,8,良,0:58.3,,グリーンアトム,秋山忠一,小林勘治郎,ワカハヤテ,インターワイズ
1980/08/03,1函館3,晴,2,3歳新馬,,芝1200,9,良,1:11.6,,オンワードギンガ,加藤和宏,二本柳俊夫,エリモスカーレット,ヤシマスピード
