開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1980/05/03,2東京5,晴,10,5歳以上800万下,,芝1600,8,稍,1:38.2,,エルビラータ,池田賀一,田村勝男,ニッショウヒリュウ,メルバ
1980/05/03,4阪神5,晴,1,4歳400万下,,ダ1800,5,良,1:53.9,,ヒロノワカタケ,田島日出雄,島崎宏,エイシンジロウ,ブゼンフェロー
1980/05/03,4阪神5,晴,2,4歳未勝利,,ダ1800,7,良,1:55.6,,ニホンピロハリス,古川隆文,諏訪真,ヤマニンルーキー,エリモオリオン
1980/05/03,4阪神5,晴,3,4歳400万下,,ダ1700,6,良,1:48.0,,ホクザンサンター,柴田政見,柴田不二男,ヒサゴホマレ,キーミドリ
1980/05/03,4阪神5,晴,4,4歳未勝利,,ダ1700,10,良,1:48.7,,セントラルウイン,斉藤博美,斉藤義美,パーティジョイ,ナナヨーヒカリ
1980/05/03,4阪神5,晴,5,5歳以上,,障3200,6,良,3:36.2,,ユウハヤテ,池添兼雄,武田文吾,コンカオー,シロキタイサミ
1980/05/03,4阪神5,晴,6,5歳以上800万下,,ダ1800,8,良,1:53.9,,ツルミヒカリ,牧野三雄,荻野光男,ダイタクプリオール,トーワゴールデン
1980/05/03,4阪神5,晴,7,矢車賞(400万下),,芝2000,8,良,2:02.6,,アヤブルー,原田雄二,夏村辰男,ハシカイザル,ヤマノジェミー
1980/05/03,4阪神5,晴,8,5歳以上400万下,,ダ1700,12,良,1:48.4,,ヤスダジョオー,外枦保重秋,二分久男,ドウカンエイト,アストサクラ
1980/05/03,4阪神5,晴,9,端午賞(800万下),,芝1600,10,良,1:36.1,,マツノリード,南井克巳,星川泉士,ラッキーハーケン,ロングラモーラ
1980/05/03,4阪神5,晴,10,エメラルドS(1700万円以下),,芝2200,7,良,2:16.2,,ウエスタンジョージ,加用正,北橋修二,メイショウジャガー,ブルーロマン
1980/05/03,4阪神5,晴,11,5歳以上800万下,,ダ1200,11,良,1:13.4,,ヒカリバージ,田島日出雄,島崎宏,メイショウハッピー,ボールドプリンス
1980/04/30,1新潟1,曇,1,4歳未出走,,芝1400,13,良,1:24.0,,ナポリシロー,川畑義雄,矢野幸夫,サクラカツハル,インターファリング
1980/04/30,1新潟1,曇,2,4歳未勝利,,芝2000,9,良,2:03.8,,ヒロオー,田村正光,佐藤正二,タケデンフブキ,トキノフオーラ
1980/04/30,1新潟1,曇,3,4歳未勝利,,芝1400,13,良,1:25.0,,ナスノヒスイ,嶋田潤,稲葉幸夫,ミサワフォンテン,インターキャニオン
1980/04/30,1新潟1,曇,4,4歳未勝利,,芝1200,12,良,1:12.5,,キヨシルバー,徳吉一己,森安弘昭,スピードヨウコ,ヒダカソング
1980/04/30,1新潟1,曇,5,4歳未勝利,,芝1200,13,良,1:12.3,,イズモリュウ,久保田敏彦,佐藤勇,サクセンフエラ,コマキオパール
1980/04/30,1新潟1,曇,6,5歳以上400万下,,芝2000,8,良,2:05.1,,フレーミングユース,田中清隆,野平祐二,ハウプト,カントームサシ
1980/04/30,1新潟1,曇,7,松浜特別(400万下),,芝2000,5,良,2:08.1,,スズキャニオン,中島敏文,仲住芳雄,テツセイコウ,パラナキング
1980/04/30,1新潟1,曇,8,えにしだ賞(400万下),,芝1400,13,良,1:24.5,,アイゼンチカラ,寺田雅之,大久保正陽,キクカダイマサル,アイランドヒリュウ
