開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1980/05/10,2東京7,晴,10,4歳未勝利,,ダ1400,11,重,1:26.9,,サウスキャピタル,蛯名信広,久保田金造,ワホーサガミ,ブライアンシャダイ
1980/05/10,4阪神7,晴,1,4歳以上600万下,,ダ1800,8,重,1:54.9,,バンシュウナダ,中村力男,安藤正敏,スズカタケル,チハヤホクト
1980/05/10,4阪神7,晴,2,4歳未勝利,,ダ1700,10,重,1:46.1,,センターサイモン,栩原一男,田所稔,ブゼンリッカ,ニューホレスト
1980/05/10,4阪神7,晴,3,4歳未勝利,,ダ1200,12,重,1:13.0,,ハミルトンプレス,河内洋,伊藤雄二,アヤノメモリー,ワカナバンブー
1980/05/10,4阪神7,晴,4,4歳未勝利,,芝2000,11,重,2:05.5,,テンリトップ,佐野清広,上田武司,ホースメンアトム,マルニビーナス
1980/05/10,4阪神7,晴,5,5歳以上勝入400万円以下,,障3000,8,重,3:25.3,,ケンブリッジシチー,平田秀也,梶与三男,イースタンパンチ,ブルーカーター
1980/05/10,4阪神7,晴,6,4歳400万下,,ダ1800,7,重,1:52.1,,エレガントバンブー,岩元市三,布施正,トーヨーポピー,タケシバオトメ
1980/05/10,4阪神7,晴,7,4歳未勝利,,芝2000,11,稍,2:05.7,,インターチャレンジ,南井克巳,宇田明彦,ポセイドン,ファインパートナー
1980/05/10,4阪神7,晴,8,白藤賞(800万下),,芝2000,8,稍,2:02.2,,ヒミノホマレ,舞原昌博,松永善晴,グリーンチドリ,シュウザンゼット
1980/05/10,4阪神7,晴,9,4歳400万下,,ダ1700,6,重,1:45.3,,ツキムーン,田原成貴,中村好夫,ファンドリチキータ,コクサイローラ
1980/05/10,4阪神7,晴,10,摂津特別(800万下),,芝1600,14,稍,1:36.1,,サンライトボーイ,田口光雄,田中四郎,ヒカリバージ,ボルテスオー
1980/05/10,4阪神7,晴,11,メイS(1200万下),,芝2400,9,稍,2:29.3,,オサイチセビル,田之上幸男,藤岡範士,クニタカオー,ロングオーカン
1980/05/10,4阪神7,晴,12,5歳以上400万下,,ダ1800,10,稍,1:52.1,,ミキオボーイ,田島信行,田中耕太郎,テンザンワールド,オートミムサシ
1980/05/09,1新潟2,雨,1,4歳未出走,,芝1200,13,不,1:12.3,,メジロガゼール,宮田仁,大久保末吉,トウショウルチェー,テイダンデイ
1980/05/09,1新潟2,雨,2,4歳未勝利,,芝2000,8,不,2:06.9,,キョクトーシャダイ,田中清隆,野平祐二,キョウエイターボ,キョウエイシルバー
1980/05/09,1新潟2,雨,3,4歳未勝利,,芝1600,9,不,1:38.1,,ウエスタンチャンプ,中島敏文,藤本晋,メイカン,ブラウンダイヤ
1980/05/09,1新潟2,曇,4,4歳未勝利,,芝1400,13,不,1:25.9,,オートネタイガー,関野弘行,大久保房松,ロングダイヤ,チェルノービオ
1980/05/09,1新潟2,曇,5,4歳400万下,,芝1600,9,不,1:37.2,,ヤマサンカモメ,境直行,清田十一,ダンサーオユキ,レノプス
1980/05/09,1新潟2,曇,6,4歳400万下,,芝1600,9,不,1:37.5,,アイランドヒリュウ,徳吉一己,石毛善衛,クインズピーク,カサンドラシチー
1980/05/09,1新潟2,晴,7,5歳以上400万下,,芝2000,11,不,2:05.7,,ハウプト,成島正規,二本柳一馬,タイホウレオン,センチュリーエース
