開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1980/04/05,3阪神5,曇,6,5歳以上800万下,,ダ1800,5,良,1:52.6,,ビクトリフォンテン,小野幸治,小林勘治郎,レッドタイム,サンオーランサー,4:４歳以上,570.0
1980/04/05,3阪神5,曇,7,パンジー賞(400万下),,芝1400,9,良,1:22.9,,タツミプリンス,清水英次,松元省一,インターフェイマス,ホクザンサンター,2:３歳,570.0
1980/04/05,3阪神5,曇,8,4歳400万下,,ダ1800,8,良,1:55.6,,ミサキチカラ,出口隆義,諏訪真,ヤマノジェミー,タケシバオトメ,2:３歳,420.0
1980/04/05,3阪神5,曇,9,中距離ハンデキャップ(800万下),,芝2000,18,良,2:02.4,,リュウドルガ,高崎詠三郎,橋本正晴,ジョーハリバトラ,カワセヒリュウ,4:４歳以上,770.0
1980/04/05,3阪神5,曇,10,読売マイラーズC(OP),,芝1600,10,良,1:34.9,,ニチドウアラシ,村本善之,坂田正行,アグネスプレス,サンライダー,4:４歳以上,2300.0
1980/04/05,3阪神5,曇,11,5歳以上400万下,,ダ1800,10,良,1:54.7,,シュウチョウ,河内洋,中尾謙太郎,ハギムソウ,ドクターラッキー,4:４歳以上,440.0
1980/04/05,2小倉7,晴,1,4歳以上勝入600万円以下,,芝1700,10,良,1:47.3,,タケアラシ,安田隆行,松元省一,フジノタカシチフク,キョウエイセリカ,3:３歳以上,350.0
1980/04/05,2小倉7,曇,2,4歳未出走,,芝1200,10,良,1:12.9,,バンブータツモン,西園正都,柳田次男,クレハメロデイー,ブゼンマリーナ,2:３歳,280.0
1980/04/05,2小倉7,曇,3,4歳未勝利,,芝1700,10,良,1:47.2,,ヤングセンター,西園正都,杉村政春,ブゼングランプリ,パワースズラン,2:３歳,280.0
1980/04/05,2小倉7,曇,4,4歳未勝利,,芝1800,11,良,1:53.5,,グッドレデイ,西橋昇,谷栄次郎,ヤングダイゴウ,インタースターシャ,2:３歳,280.0
1980/04/05,2小倉7,曇,5,5歳以上400万下,,芝1800,12,良,1:52.3,,サンドワン,小林常泰,野平富久,ブライトシャイン,キンザンサール,4:４歳以上,440.0
1980/04/05,2小倉7,曇,6,5歳以上400万下,,芝1800,13,良,1:52.6,,サンエイカン,西橋昇,梅田康雄,ロングクラウン,ブゼンハリケーン,4:４歳以上,440.0
1980/04/05,2小倉7,曇,7,くすのき賞(400万下),,芝2000,14,良,2:05.9,,テンザンスイフト,田之上幸男,松永善晴,ハイトランプ,サントラスト,2:３歳,570.0
1980/04/05,2小倉7,曇,8,別府特別(400万下),,芝1800,10,良,1:52.3,,メイジスーパー,鎌田祐一,本郷重彦,マルブツカップ,フジシゲ,4:４歳以上,600.0
1980/04/05,2小倉7,曇,9,天草ハンデキャップ(1200万下),,芝1200,7,良,1:11.5,,コマツマサル,白坂宗治,宮本悳,タイミチル,ビーシーパミール,4:４歳以上,930.0
1980/04/05,2小倉7,曇,10,5歳以上800万下,,芝1800,12,良,1:52.8,,ワールドフォンテン,鎌田祐一,阿部正太郎,ネプチュパワー,イワキシルバー,4:４歳以上,570.0
1980/03/30,3中山4,晴,1,4歳未出走,,ダ1200,16,不,1:14.3,,カブラヤムーテイ,郷原洋行,飯塚好次,マルセイシロー,ヒシビューティー,2:３歳,280.0
1980/03/30,3中山4,晴,2,4歳未勝利,,ダ1800,15,不,1:55.4,,サクラセイシュン,小島太,久保田彦之,ラッキーネイシャン,セルテール,2:３歳,280.0
1980/03/30,3中山4,晴,3,4歳未勝利,,ダ1700,14,不,1:47.8,,ロイヤルケンタッキ,郷原洋行,大久保房松,キャプテンシチー,ユウワキッド,2:３歳,280.0
1980/03/30,3中山4,曇,4,4歳未勝利,,ダ1200,12,不,1:13.4,,エンパイアシチー,安田富男,梶与四松,ビーシーマナスル,イシノタケシ,2:３歳,280.0
