開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1980/06/13,1札幌1,曇,2,4歳未勝利,,ダ1800,6,稍,1:56.0,,ヨネミサキ,加賀武見,阿部正太郎,サクラワールド,サンエムダイヤ
1980/06/13,1札幌1,曇,3,4歳未勝利,,ダ1800,7,稍,1:57.1,,パーティジョイ,南井克巳,宇田明彦,キョウエイターボ,シャトルフォンテン
1980/06/13,1札幌1,曇,4,4歳以上400万下,,ダ1800,9,稍,1:54.2,,ミリーバード,内田国夫,伊藤雄二,ユウワブルー,ドルバーオー
1980/06/13,1札幌1,曇,5,4歳以上400万下,,ダ1800,8,稍,1:54.0,,ニッショウヒリュウ,中島啓之,佐藤征助,ヨークロード,ファインライジン
1980/06/13,1札幌1,曇,6,えりも特別(400万下),,ダ2000,7,稍,2:07.4,,フクオーザヒメ,蓑田早人,森安弘昭,ミスターサラトガ,カツラノバブリ
1980/06/13,1札幌1,曇,7,宗谷特別(800万下),,ダ1800,9,稍,1:54.0,,スーパーブルース,小島太,古山良司,ラガーインゴール,ゲイサントム
1980/06/13,1札幌1,曇,8,4歳以上800万下,,ダ1800,11,稍,1:51.1,,フインダスト,田島良保,吉永猛,エイシンジロウ,スプレンダーグラス
1980/06/08,3東京8,雨,1,4歳未勝利,,ダ1700,8,良,1:46.9,,ジュベニール,山田廣士,佐々木猛,ホッカイフラン,ヒカルバーバー
1980/06/08,3東京8,雨,2,4歳未勝利,,ダ1600,8,稍,1:39.0,,クロムシャ,嶋田潤,藤本冨良,ビゼンベニハクリウ,スズダイリュウ
1980/06/08,3東京8,雨,3,4歳未勝利,,ダ1400,11,稍,1:26.2,,ウエリントンシチー,佐藤等,田中和一郎,サツキヤマト,エドシゲオー
1980/06/08,3東京8,雨,4,4歳未勝利,,ダ1400,10,稍,1:25.3,,キクレデイ,柴崎勇,石毛善衛,サクラシャイン,シャトウハルナ
1980/06/08,3東京8,曇,5,4歳以上未勝利,,障3100,7,重,3:30.2,,ハヤテジョー,田中剛,西塚十勝,ブルーロード,ダッシュシャープ
1980/06/08,3東京8,曇,6,4歳未勝利,,ダ1400,11,重,1:25.1,,ホワイトシャンテ,菅野澄男,斉藤,サンエイティ,ボストンジョオー
1980/06/08,3東京8,曇,7,4歳400万下,,芝2000,8,重,2:04.9,,キリーバージ,中島啓之,野平富久,アサヒフイート,アサフヨウ
1980/06/08,3東京8,晴,8,エーデルワイスステー(800万下),,芝2000,8,重,2:03.9,,シンボリフレンド,柴田政人,野平祐二,サウンドロック,サクラリマンド
1980/06/08,3東京8,曇,9,4歳400万下,,芝1800,11,重,1:51.4,,ユウワブァンプ,郷原洋行,西塚十勝,スダヤマト,アレグレット
1980/06/08,3東京8,曇,10,欅特別(800万下),,芝2000,18,重,2:04.0,,グローリイロング,郷原洋行,稗田敏男,マルシンボーイ,クインアデール
1980/06/08,3東京8,小雨,11,安田記念(OP),,芝1600,15,重,1:36.0,,ブルーアレツ,嶋田功,見上恒芳,サクラゴッド,インターチャイム
1980/06/08,3東京8,曇,12,5歳以上1200万下,,芝1800,11,重,1:50.7,,ニラノタイヨウ,塚越一弘,大久保良雄,ハクバカラマツ,バルモスシロー
1980/06/08,2中京8,曇,1,4歳未勝利,,ダ1000,12,不,1:00.6,,ニシノウガンダ,安藤賢一,梅内慶蔵,ジョーエレクトラ,スナークハクホー
