開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1980/04/13,3阪神8,小雨,5,5歳以上未勝利,,障3200,7,不,3:41.3,,ヤマサハッピー,小島貞博,柴田不二男,セイダイトップウ,イースタンパンチ,4:４歳以上,600.0
1980/04/13,3阪神8,曇,6,5歳以上800万下,,ダ1800,7,不,1:50.5,,カントウコトブキ,佐々木晶三,中村武志,クリヤースキー,サウンドセイコー,4:４歳以上,570.0
1980/04/13,3阪神8,曇,7,れんげ賞(800万下),,芝2000,9,不,2:04.5,,オーバーレインボー,田原成貴,中村武志,ファインヘリオス,グリーンチドリ,2:３歳,770.0
1980/04/13,3阪神8,曇,8,5歳以上400万下,,ダ1700,8,不,1:43.8,,デイゴ,田原成貴,伊藤雄二,ヤスダジョオー,ハンキレーダー,4:４歳以上,440.0
1980/04/13,3阪神8,小雨,9,三田特別(800万下),,芝1600,9,不,1:38.4,,フジハクサン,柴田政見,斉藤義美,ヨシカナデル,メイショウハッピー,4:４歳以上,770.0
1980/04/13,3阪神8,雨,10,摩耶S(1700万円以下),,芝2000,7,不,2:05.2,,ツキマサル,太宰義人,中村好夫,ウエスタンジョージ,サンホーラー,4:４歳以上,1050.0
1980/04/13,3阪神8,雨,11,4歳400万下,,ダ1200,9,不,1:12.0,,バンブーミリオン,武邦彦,武田作十郎,オオノタイガ,キンセングリン,2:３歳,420.0
1980/04/12,3中山7,晴,1,4歳未出走,,ダ1200,11,良,1:14.0,,サエキルビー,中島啓之,藤本晋,マルセイシロー,ホウヨウスペンサー,2:３歳,280.0
1980/04/12,3中山7,晴,2,4歳未出走,,ダ1200,12,良,1:14.0,,マウイアリー,嶋田潤,藤本冨良,タニノツバサ,スズボンガード,2:３歳,280.0
1980/04/12,3中山7,晴,3,4歳未勝利,,ダ1800,8,良,1:54.6,,キリークレージュ,郷原洋行,飯塚好次,ホッカイフラン,クレスピンサウンド,2:３歳,280.0
1980/04/12,3中山7,晴,4,4歳未勝利,,ダ1700,11,良,1:47.8,,セルテール,柴田政人,柴田欣也,シーシーホマレ,シャトルフォンテン,2:３歳,280.0
1980/04/12,3中山7,晴,5,5歳以上未勝利,,ダ3200,6,良,3:43.0,,ワイルドパワー,佐藤照雄,田中和一郎,トキツハード,アイノファースト,4:４歳以上,600.0
1980/04/12,3中山7,晴,6,4歳400万下,,ダ1700,7,良,1:48.2,,ロングサイト,田中清隆,野平祐二,スパラフチーレ,ホワイトスクエア,2:３歳,420.0
1980/04/12,3中山7,晴,7,4歳未勝利,,芝2000,13,良,2:07.1,,ウエスタンペリオン,増沢末夫,鈴木勝太郎,ザオーセイリュウ,ノーベルダンサー,2:３歳,280.0
1980/04/12,3中山7,晴,8,白藤賞(800万下),,芝1600,12,良,1:37.1,,ダイシンロイヤル,増沢末夫,柴田寛,エビスクラウン,プロスペラスバナー,2:３歳,770.0
1980/04/12,3中山7,晴,9,5歳以上800万下,,ダ1200,9,良,1:11.6,,スクロピオン,菅沼輝正,稗田敏男,ガールトウショウ,クロスセルビア,4:４歳以上,570.0
1980/04/12,3中山7,晴,10,4歳S(OP),,芝1800,8,良,1:52.0,,スイートネイティブ,柴田政人,野平祐二,レーシングマック,エイダイキング,2:３歳,1200.0
1980/04/12,3中山7,晴,11,京葉ハンデキャップ(1200万下),,芝2200,15,良,2:17.3,,カネツポーセレン,油木宣夫,久保田金造,イシノタイカン,マイホース,4:４歳以上,930.0
1980/04/12,3中山7,晴,12,5歳以上800万下,,芝1600,11,良,1:37.0,,モデルシャダイ,関口健太郎,小西喜蔵,カツオウショウ,スピリットガンモ,4:４歳以上,570.0
1980/04/12,3阪神7,曇,1,4歳未勝利,,ダ1200,8,良,1:15.0,,ウラカワホープ,栗田伸一,武田文吾,ニシノウガンダ,クニノキヨコ,2:３歳,280.0
