開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1979/12/15,4中京7,曇,10,クリスマスキャロルハ(1200万下),,芝2400,7,良,2:29.2,,オーナーブッチ,武邦彦,武田作十郎,ロングオーカン,モーニングライト
1979/12/15,4中京7,曇,11,4歳以上800万下,,芝1800,16,良,1:49.8,,サンライトボーイ,田口光雄,田中四郎,ノースカーター,シンキョウ
1979/12/15,6阪神5,晴,1,3歳未勝利,,ダ1200,12,良,1:14.3,,ダイタクデリシャス,西橋昇,梅田康雄,ファイブライン,キーミドリ
1979/12/15,6阪神5,晴,2,3歳未勝利,,ダ1200,9,良,1:14.1,,ブゼンフブキ,加用正,瀬戸口勉,ゼブラシックス,エスティリマンド
1979/12/15,6阪神5,晴,3,3歳新馬,,芝1400,10,良,1:23.4,,タツミプリンス,安田隆行,松元省一,パッシングハヤテ,シンニシキ
1979/12/15,6阪神5,晴,4,3歳400万下,,ダ1200,11,良,1:12.9,,ルンナ,田島良保,中村好夫,シーエナージー,マチカネショウグン
1979/12/15,6阪神5,晴,5,4歳以上400万下,,ダ1800,10,良,1:53.4,,モアーハット,古小路重男,渡辺栄,エスティキング,ゲイサントム
1979/12/15,6阪神5,晴,6,4歳以上400万下,,ダ1700,10,良,1:47.3,,ハシノーブル,小川行雄,渡辺栄,ゴールドターゲット,エスティゲット
1979/12/15,6阪神5,晴,7,障害S(OP),,障3200,7,良,3:36.1,,ニッソウスノー,嘉堂信雄,松田由太郎,シャダイアロー,インターファスト
1979/12/15,6阪神5,晴,8,4歳以上800万下,,ダ1700,11,良,1:45.5,,タイシンボーイ,梅野信一,工藤嘉見,サンライダー,ダイタクプリオール
1979/12/15,6阪神5,晴,9,夙川特別(800万下),,芝2400,11,良,2:28.4,,サイコーエイザン,桜井誠二,内田繁三,ヒシノプルーム,スズカスター
1979/12/15,6阪神5,晴,10,六甲S(1200万下),,芝1600,10,良,1:34.6,,タマペンダス,武田悟,夏村辰男,キシュウジャガー,アスコットロイヤル
1979/12/15,6阪神5,晴,11,4歳以上800万下,,ダ1800,8,良,1:52.3,,リュウコマガダケ,白坂宗治,宮本悳,ヒサゴサンユウシ,サナダボーイ
1979/12/09,5中山4,晴,1,4歳以上,,ダ1700,10,良,1:48.5,,エゾノホシ,柴崎勇,鴨田次男,リボースター,ユウヒゼン
1979/12/09,5中山4,晴,2,3歳未勝利,,芝1600,18,良,1:39.2,,ミツワシャロン,横山富雄,浅野武志,タケノスキー,センゴクエース
1979/12/09,5中山4,晴,3,3歳未勝利,,芝1200,17,良,1:12.5,,キョウエイプロミス,柴田政人,高松三太,ロマンダービー,ペギートウショウ
1979/12/09,5中山4,晴,4,4歳以上未勝利,,障2700,14,良,3:03.7,,ジュベルエース,大江原隆,保田隆芳,シャダイルック,トウフクシンボル
1979/12/09,5中山4,晴,5,3歳400万下,,芝1600,7,良,1:37.9,,トウショウゴッド,中島啓之,奥平真治,ランセイ,メイワスキー
1979/12/09,5中山4,晴,6,3歳新馬,,芝1600,10,良,1:38.5,,タケノハッピー,臼井武,尾形藤吉,キリーピット,レーシングミサイル
1979/12/09,5中山4,晴,7,4歳以上400万下,,芝1800,15,良,1:52.1,,アロープランタン,黛幸弘,保田隆芳,ニシノガルフ,カネイチカホル
